	Abylopsis_tetragona	Acropora_digitifera	Agalma_elegans	Aiptasia_pallida	Allomyces_macrogynus	Amoebidium_parasiticum	Amphimedon_queenslandica	Aphrocallistes_vastus	Aurelia_aurita	Beroe_abyssicola	Bolinopsis_infundibulum	Bolocera_tuediae	Capitella_teleta	Capsaspora_owczarzaki	Chondrilla_nucula	Coeloplana_astericola	Corticium_candelabrum	Craseoa_lathetica	Crella_elegans	Danio_rerio	Daphnia_pulex	Drosophila_melanogaster	Dryodora_glandiformis	Ephydatia_muelleri	Eunicella_verrucosa	Euplokamis_dunlapae	Hemithiris_psittacea	Homo_sapiens	Hormathia_digitata	Hyalonema_populiferum	Hydra_oligactis	Hydra_viridissima	Hydra_vulgaris	Ircinia_fasciculata	Kirkpatrickia_variolosa	Latrunculia_apicalis	Lithobius_forficatus	Lottia_gigantea	Mertensiidae_sp	Ministeria_vibrans	Mnemiopsis_leidyi	Monosiga_ovata	Mortierella_verticillata	Nanomia_bijuga	Nematostella_vectensis	Oscarella_carmela	Periphylla_periphylla	Petromyzon_marinus	Petrosia_ficiformis	Physalia_physalis	Platygyra_carnosa	Pleurobrachia_atlantica	Pleurobrachia_bachei	Priapulus_caudatus	Pseudospongosorites_suberitoides	Rhizopus_oryzae	Rossella_fibulata	Saccoglossus_kowalevskii	Salpingoeca_rosetta	Sphaeroforma_arctica	Spizellomyces_punctatus	Spongilla_alba	Strongylocentrotus_purpuratus	Sycon_ciliatum	Sycon_coactum	Sympagella_nux	Tethya_wilhelma	Trichoplax_adhaerens	Tubulanus_polymorphus	Vallicula_sp
Ephydatia_muelleri	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0	0	0.00591715976331361		0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0	0.00591715976331361
Eunicella_verrucosa	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0	0	0.00591715976331361	0.00591715976331361		0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0	0.00591715976331361
Euplokamis_dunlapae	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0	0	0.00591715976331361	0.00591715976331361	0.00591715976331361		0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0	0.00591715976331361
Hemithiris_psittacea	0.00591715976331361	0.00591715976331361	1	0.00591715976331361	0.0118343195266272	0.00591715976331361	0.165680473372781	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	1	0.260355029585799	0.0118343195266272	1	0.00591715976331361	0.396449704142012	0.00591715976331361	1	0.00591715976331361	0.644970414201183	0	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361		0.00591715976331361	0.00591715976331361	0.00591715976331361	1	1	0.029585798816568	1	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.568047337278107	0.00591715976331361	1	1	0.00591715976331361	0.621301775147929	1	0.00591715976331361	1	1	0.00591715976331361	0.00591715976331361	1	0.00591715976331361	1	1	1	0.112426035502959	1	0.21301775147929	1	0.165680473372781	0.00591715976331361	0.0710059171597633	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.467455621301775	0.00591715976331361	0.307692307692308
Homo_sapiens	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0	0	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361		0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0	0.00591715976331361
Hormathia_digitata	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0	0	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361		0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0	0.00591715976331361
Hyalonema_populiferum	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0	0	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361		0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0	0.00591715976331361
Hydra_oligactis	0.00591715976331361	0.00591715976331361	1	0.00591715976331361	0.0118343195266272	0.00591715976331361	0.165680473372781	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	1	0.260355029585799	0.0118343195266272	1	0.00591715976331361	0.396449704142012	0.00591715976331361	1	0.00591715976331361	0.644970414201183	0	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	1	0.00591715976331361	0.00591715976331361	0.00591715976331361		1	0.029585798816568	1	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.568047337278107	0.00591715976331361	1	1	0.00591715976331361	0.621301775147929	1	0.00591715976331361	1	1	0.00591715976331361	0.00591715976331361	1	0.00591715976331361	1	1	1	0.112426035502959	1	0.21301775147929	1	0.165680473372781	0.00591715976331361	0.0710059171597633	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.467455621301775	0.00591715976331361	0.307692307692308
Hydra_viridissima	0.00591715976331361	0.00591715976331361	1	0.00591715976331361	0.0118343195266272	0.00591715976331361	0.165680473372781	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	1	0.260355029585799	0.0118343195266272	1	0.00591715976331361	0.396449704142012	0.00591715976331361	1	0.00591715976331361	0.644970414201183	0	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	1	0.00591715976331361	0.00591715976331361	0.00591715976331361	1		0.029585798816568	1	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.568047337278107	0.00591715976331361	1	1	0.00591715976331361	0.621301775147929	1	0.00591715976331361	1	1	0.00591715976331361	0.00591715976331361	1	0.00591715976331361	1	1	1	0.112426035502959	1	0.21301775147929	1	0.165680473372781	0.00591715976331361	0.0710059171597633	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.467455621301775	0.00591715976331361	0.307692307692308
Hydra_vulgaris	0.00591715976331361	0.00591715976331361	0.029585798816568	0.00591715976331361	0	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.029585798816568	0.029585798816568	0.00591715976331361	0.029585798816568	0.00591715976331361	0.029585798816568	0.00591715976331361	0.029585798816568	0.00591715976331361	0.0236686390532544	0	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.029585798816568	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.029585798816568	0.029585798816568		0.029585798816568	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.029585798816568	0.00591715976331361	0.029585798816568	0.029585798816568	0.00591715976331361	0.029585798816568	0.029585798816568	0.00591715976331361	0.029585798816568	0.029585798816568	0.00591715976331361	0.00591715976331361	0.029585798816568	0.00591715976331361	0.029585798816568	0.029585798816568	0.029585798816568	0.029585798816568	0.029585798816568	0.00591715976331361	0.029585798816568	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.029585798816568	0	0.029585798816568
Ircinia_fasciculata	0.00591715976331361	0.00591715976331361	1	0.00591715976331361	0.0118343195266272	0.00591715976331361	0.165680473372781	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	1	0.260355029585799	0.0118343195266272	1	0.00591715976331361	0.396449704142012	0.00591715976331361	1	0.00591715976331361	0.644970414201183	0	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	1	0.00591715976331361	0.00591715976331361	0.00591715976331361	1	1	0.029585798816568		0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.568047337278107	0.00591715976331361	1	1	0.00591715976331361	0.621301775147929	1	0.00591715976331361	1	1	0.00591715976331361	0.00591715976331361	1	0.00591715976331361	1	1	1	0.112426035502959	1	0.21301775147929	1	0.165680473372781	0.00591715976331361	0.0710059171597633	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.467455621301775	0.00591715976331361	0.307692307692308
Kirkpatrickia_variolosa	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0	0	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361		0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0	0.00591715976331361
Latrunculia_apicalis	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0	0	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361		0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0	0.00591715976331361
Lithobius_forficatus	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0	0	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361		0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0	0.00591715976331361
Lottia_gigantea	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0	0	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361		0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0	0.00591715976331361
Mertensiidae_sp	0.00591715976331361	0.00591715976331361	0.568047337278107	0.00591715976331361	0	0.00591715976331361	0.0887573964497041	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.568047337278107	0.260355029585799	0.0118343195266272	0.568047337278107	0.00591715976331361	0.396449704142012	0.00591715976331361	0.568047337278107	0.00591715976331361	0.562130177514793	0	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.568047337278107	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.568047337278107	0.568047337278107	0.029585798816568	0.568047337278107	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361		0.00591715976331361	0.568047337278107	0.568047337278107	0.00591715976331361	0.568047337278107	0.568047337278107	0.00591715976331361	0.568047337278107	0.568047337278107	0.00591715976331361	0.00591715976331361	0.568047337278107	0.00591715976331361	0.568047337278107	0.568047337278107	0.568047337278107	0.100591715976331	0.568047337278107	0.00591715976331361	0.568047337278107	0.112426035502959	0.00591715976331361	0.0118343195266272	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.467455621301775	0	0.307692307692308
Ministeria_vibrans	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0	0	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361		0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0	0.00591715976331361
Mnemiopsis_leidyi	0.00591715976331361	0.00591715976331361	1	0.00591715976331361	0.0118343195266272	0.00591715976331361	0.165680473372781	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	1	0.260355029585799	0.0118343195266272	1	0.00591715976331361	0.396449704142012	0.00591715976331361	1	0.00591715976331361	0.644970414201183	0	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	1	0.00591715976331361	0.00591715976331361	0.00591715976331361	1	1	0.029585798816568	1	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.568047337278107	0.00591715976331361		1	0.00591715976331361	0.621301775147929	1	0.00591715976331361	1	1	0.00591715976331361	0.00591715976331361	1	0.00591715976331361	1	1	1	0.112426035502959	1	0.21301775147929	1	0.165680473372781	0.00591715976331361	0.0710059171597633	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.467455621301775	0.00591715976331361	0.307692307692308
Monosiga_ovata	0.00591715976331361	0.00591715976331361	1	0.00591715976331361	0.0118343195266272	0.00591715976331361	0.165680473372781	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	1	0.260355029585799	0.0118343195266272	1	0.00591715976331361	0.396449704142012	0.00591715976331361	1	0.00591715976331361	0.644970414201183	0	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	1	0.00591715976331361	0.00591715976331361	0.00591715976331361	1	1	0.029585798816568	1	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.568047337278107	0.00591715976331361	1		0.00591715976331361	0.621301775147929	1	0.00591715976331361	1	1	0.00591715976331361	0.00591715976331361	1	0.00591715976331361	1	1	1	0.112426035502959	1	0.21301775147929	1	0.165680473372781	0.00591715976331361	0.0710059171597633	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.467455621301775	0.00591715976331361	0.307692307692308
Mortierella_verticillata	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0	0	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361		0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0	0.00591715976331361
Nanomia_bijuga	0.00591715976331361	0.00591715976331361	0.621301775147929	0.00591715976331361	0	0.00591715976331361	0.142011834319527	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.621301775147929	0.260355029585799	0.0118343195266272	0.621301775147929	0.00591715976331361	0.396449704142012	0.00591715976331361	0.621301775147929	0.00591715976331361	0.615384615384615	0	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.621301775147929	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.621301775147929	0.621301775147929	0.029585798816568	0.621301775147929	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.568047337278107	0.00591715976331361	0.621301775147929	0.621301775147929	0.00591715976331361		0.621301775147929	0.00591715976331361	0.621301775147929	0.621301775147929	0.00591715976331361	0.00591715976331361	0.621301775147929	0.00591715976331361	0.621301775147929	0.621301775147929	0.621301775147929	0.100591715976331	0.621301775147929	0.00591715976331361	0.621301775147929	0.112426035502959	0.00591715976331361	0.0118343195266272	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.467455621301775	0	0.307692307692308
Nematostella_vectensis	0.00591715976331361	0.00591715976331361	1	0.00591715976331361	0.0118343195266272	0.00591715976331361	0.165680473372781	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	1	0.260355029585799	0.0118343195266272	1	0.00591715976331361	0.396449704142012	0.00591715976331361	1	0.00591715976331361	0.644970414201183	0	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	1	0.00591715976331361	0.00591715976331361	0.00591715976331361	1	1	0.029585798816568	1	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.568047337278107	0.00591715976331361	1	1	0.00591715976331361	0.621301775147929		0.00591715976331361	1	1	0.00591715976331361	0.00591715976331361	1	0.00591715976331361	1	1	1	0.112426035502959	1	0.21301775147929	1	0.165680473372781	0.00591715976331361	0.0710059171597633	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.467455621301775	0.00591715976331361	0.307692307692308
Oscarella_carmela	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0	0	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361		0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0.00591715976331361	0	0.00591715976331361
