	Abeoforma_whisleri	Acanthoeca_sp_10tr	Acanthoeca_spectabilis_VA_02	Aiptasia_pallida	Alatina_alata	Amoebidium_parasiticum_JAP72	Amphimedon_queenslandica	Antipathes_caribbeana	Aphrocallistes_vastus	Aplysia_californica	Atolla_vanhoeffeni	Aurelia_aurita	Beroe_abyssicola	Beroe_sp	Bolinopsis_infundibulum	Bolocera_tuedia	Branchiostoma_floridae	Capitella_teleta	Capsaspora_owczarzaki_atcc30864	Cestum_veneris	Choanoeca_perplexa_11	Chondrilla_nucula	Clathrina_coriacea	Clytia_hemisphaerica	Codosiga_hollandica_17	Coeloplana_species	Corticium_candelabrum	Craspedacusta_sowerbyi	Crassostrea_gigas	Creolimax_fragrantissima	Daphnia_pulex	Diaphanoeca_grandis_RI_01	Didymoeca_costata_10	Dryodora_glandiformis	Edwardsiella_lineata	Ephydatia_muelleri	Euplectella_aspergillum	Euplokamis_dunlapae	Gorgonia_ventalina	Grantia_compressa	Helobdella_robusta	Homo_sapiens	Hormiphora_californensis	Hyalonema_populiferum	Hydra_magnipapillata	Hydractinia_polyclina	Ircinia_fasciculata	Ixodes_scapularis	Kirkpatrickia_variolosa	Lampea_pancerina	Latrunculia_apicalis	Leuconia_nivea	Leucosolenia_complicata	Liriope_tetraphylla	Lucernariopsis_campanulata	Ministeria_vibrans	Mnemiopsis_leidyi	Monosiga_brevicollis_mx1	Montastraea_faveolata	Mycale_phyllophila	Mylnosiga_fluctuans_19	Nanomia_bijuga	Nematostella_vectensis	Oscarella_carmela	Oscarella_species	Pelagia_noctiluca	Pennatula_rubra	Periphylla_periphylla	Petrosia_ficiformis	Pirum_gemmata	Plakina_jani	Pleraplysilla_spinifera	Pleurobrachia_species	Plumapathes_pennacea	Porites_australiensis	Rossella_fibulata	Saccoglossus_kowalevskii	Salpingoeca_dolichothecata_16	Salpingoeca_helianthica_18	Salpingoeca_infusionum_12	Salpingoeca_macrocollata_06	Salpingoeca_punica_03	Salpingoeca_qvevrii_09	Salpingoeca_roanoka_13	Salpingoeca_rosetta	Salpingoeca_urceolata_04	Sphaeroforma_arctica_JP610	Spongilla_lacustris	Stephanoeca_diplocostata_AUFR	Stomolophus_meleagris	Strongylocentrotus_purpuratus	Sycon_ciliatum	Sycon_coactum	Sympagella_nux	Tribolium_castaneum	Trichoplax_adhaerens	Vallicula_multiformis
Ircinia_fasciculata	0	0.941860465116279	0.976744186046512	0.976744186046512	0	0.976744186046512	0.976744186046512	0.976744186046512	0.976744186046512	0.976744186046512	0	0	0.976744186046512	0.965116279069767	0.941860465116279	0.976744186046512	0.976744186046512	0.976744186046512	0.906976744186046	0.976744186046512	0.965116279069767	0.976744186046512	0	0	0.976744186046512	0.976744186046512	0.604651162790698	0.976744186046512	0.976744186046512	0	0.976744186046512	0.976744186046512	0.965116279069767	0.976744186046512	0.941860465116279	0.976744186046512	0.511627906976744	0.976744186046512	0.965116279069767	0	0.976744186046512	0.976744186046512	0.976744186046512	0.976744186046512	0	0.976744186046512		0.918604651162791	0.802325581395349	0.976744186046512	0.976744186046512	0	0	0.453488372093023	0	0	0.976744186046512	0	0.965116279069767	0.965116279069767	0.965116279069767	0.965116279069767	0.976744186046512	0.930232558139535	0.976744186046512	0	0.813953488372093	0	0.976744186046512	0	0.976744186046512	0.976744186046512	0.976744186046512	0.976744186046512	0	0	0.976744186046512	0.965116279069767	0.976744186046512	0.976744186046512	0.976744186046512	0.976744186046512	0.976744186046512	0.976744186046512	0.976744186046512	0.976744186046512	0.941860465116279	0.976744186046512	0.976744186046512	0	0.976744186046512	0	0	0.976744186046512	0.976744186046512	0.976744186046512	0.976744186046512
Ixodes_scapularis	0	0.883720930232558	0.941860465116279	0.941860465116279	0	0.941860465116279	0.941860465116279	0.918604651162791	0.941860465116279	0.941860465116279	0	0	0.930232558139535	0.906976744186046	0.941860465116279	0.941860465116279	0.941860465116279	0.941860465116279	0.848837209302326	0.941860465116279	0.906976744186046	0.941860465116279	0	0	0.941860465116279	0.941860465116279	0.627906976744186	0.918604651162791	0.941860465116279	0	0.941860465116279	0.941860465116279	0.906976744186046	0.941860465116279	0.883720930232558	0.941860465116279	0.534883720930233	0.930232558139535	0.930232558139535	0	0.918604651162791	0.941860465116279	0.941860465116279	0.941860465116279	0	0.941860465116279	0.918604651162791		0.744186046511628	0.941860465116279	0.941860465116279	0	0	0.395348837209302	0	0	0.918604651162791	0	0.906976744186046	0.906976744186046	0.906976744186046	0.906976744186046	0.941860465116279	0.872093023255814	0.941860465116279	0	0.755813953488372	0	0.941860465116279	0	0.941860465116279	0.918604651162791	0.930232558139535	0.918604651162791	0	0	0.941860465116279	0.906976744186046	0.941860465116279	0.941860465116279	0.941860465116279	0.941860465116279	0.941860465116279	0.941860465116279	0.941860465116279	0.941860465116279	0.883720930232558	0.941860465116279	0.941860465116279	0	0.941860465116279	0	0	0.941860465116279	0.941860465116279	0.941860465116279	0.941860465116279
Kirkpatrickia_variolosa	0	0.802325581395349	0.802325581395349	0.802325581395349	0	0.802325581395349	0.802325581395349	0.802325581395349	0.802325581395349	0.802325581395349	0	0	0.802325581395349	0.802325581395349	0.767441860465116	0.802325581395349	0.802325581395349	0.802325581395349	0.802325581395349	0.802325581395349	0.802325581395349	0.802325581395349	0	0	0.802325581395349	0.802325581395349	0.430232558139535	0.802325581395349	0.802325581395349	0	0.802325581395349	0.802325581395349	0.802325581395349	0.802325581395349	0.802325581395349	0.802325581395349	0.337209302325581	0.802325581395349	0.790697674418605	0	0.802325581395349	0.802325581395349	0.802325581395349	0.802325581395349	0	0.802325581395349	0.802325581395349	0.744186046511628		0.802325581395349	0.802325581395349	0	0	0.453488372093023	0	0	0.802325581395349	0	0.802325581395349	0.802325581395349	0.802325581395349	0.802325581395349	0.802325581395349	0.802325581395349	0.802325581395349	0	0.802325581395349	0	0.802325581395349	0	0.802325581395349	0.802325581395349	0.802325581395349	0.802325581395349	0	0	0.802325581395349	0.802325581395349	0.802325581395349	0.802325581395349	0.802325581395349	0.802325581395349	0.802325581395349	0.802325581395349	0.802325581395349	0.802325581395349	0.802325581395349	0.802325581395349	0.802325581395349	0	0.802325581395349	0	0	0.802325581395349	0.802325581395349	0.802325581395349	0.802325581395349
Lampea_pancerina	0	0.941860465116279	1	1	0	1	1	0.976744186046512	1	1	0	0	0.988372093023256	0.965116279069767	0.965116279069767	1	1	1	0.906976744186046	1	0.965116279069767	1	0	0	1	1	0.627906976744186	0.976744186046512	1	0	1	1	0.965116279069767	1	0.941860465116279	1	0.534883720930233	0.988372093023256	0.988372093023256	0	0.976744186046512	1	1	1	0	1	0.976744186046512	0.941860465116279	0.802325581395349		1	0	0	0.453488372093023	0	0	0.976744186046512	0	0.965116279069767	0.965116279069767	0.965116279069767	0.965116279069767	1	0.930232558139535	1	0	0.813953488372093	0	1	0	1	0.976744186046512	0.988372093023256	0.976744186046512	0	0	1	0.965116279069767	1	1	1	1	1	1	1	1	0.941860465116279	1	1	0	1	0	0	1	1	1	1
Latrunculia_apicalis	0	0.941860465116279	1	1	0	1	1	0.976744186046512	1	1	0	0	0.988372093023256	0.965116279069767	0.965116279069767	1	1	1	0.906976744186046	1	0.965116279069767	1	0	0	1	1	0.627906976744186	0.976744186046512	1	0	1	1	0.965116279069767	1	0.941860465116279	1	0.534883720930233	0.988372093023256	0.988372093023256	0	0.976744186046512	1	1	1	0	1	0.976744186046512	0.941860465116279	0.802325581395349	1		0	0	0.453488372093023	0	0	0.976744186046512	0	0.965116279069767	0.965116279069767	0.965116279069767	0.965116279069767	1	0.930232558139535	1	0	0.813953488372093	0	1	0	1	0.976744186046512	0.988372093023256	0.976744186046512	0	0	1	0.965116279069767	1	1	1	1	1	1	1	1	0.941860465116279	1	1	0	1	0	0	1	1	1	1
Leuconia_nivea	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Leucosolenia_complicata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Liriope_tetraphylla	0	0.453488372093023	0.453488372093023	0.453488372093023	0	0.453488372093023	0.453488372093023	0.453488372093023	0.453488372093023	0.453488372093023	0	0	0.453488372093023	0.453488372093023	0.418604651162791	0.453488372093023	0.453488372093023	0.453488372093023	0.453488372093023	0.453488372093023	0.453488372093023	0.453488372093023	0	0	0.453488372093023	0.453488372093023	0.0813953488372093	0.453488372093023	0.453488372093023	0	0.453488372093023	0.453488372093023	0.453488372093023	0.453488372093023	0.453488372093023	0.453488372093023	0	0.453488372093023	0.453488372093023	0	0.453488372093023	0.453488372093023	0.453488372093023	0.453488372093023	0	0.453488372093023	0.453488372093023	0.395348837209302	0.453488372093023	0.453488372093023	0.453488372093023	0	0		0	0	0.453488372093023	0	0.453488372093023	0.453488372093023	0.453488372093023	0.453488372093023	0.453488372093023	0.453488372093023	0.453488372093023	0	0.453488372093023	0	0.453488372093023	0	0.453488372093023	0.453488372093023	0.453488372093023	0.453488372093023	0	0	0.453488372093023	0.453488372093023	0.453488372093023	0.453488372093023	0.453488372093023	0.453488372093023	0.453488372093023	0.453488372093023	0.453488372093023	0.453488372093023	0.453488372093023	0.453488372093023	0.453488372093023	0	0.453488372093023	0	0	0.453488372093023	0.453488372093023	0.453488372093023	0.453488372093023
Lucernariopsis_campanulata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ministeria_vibrans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Mnemiopsis_leidyi	0	0.941860465116279	0.976744186046512	0.976744186046512	0	0.976744186046512	0.976744186046512	0.976744186046512	0.976744186046512	0.976744186046512	0	0	0.976744186046512	0.965116279069767	0.941860465116279	0.976744186046512	0.976744186046512	0.976744186046512	0.906976744186046	0.976744186046512	0.965116279069767	0.976744186046512	0	0	0.976744186046512	0.976744186046512	0.604651162790698	0.976744186046512	0.976744186046512	0	0.976744186046512	0.976744186046512	0.965116279069767	0.976744186046512	0.941860465116279	0.976744186046512	0.511627906976744	0.976744186046512	0.965116279069767	0	0.976744186046512	0.976744186046512	0.976744186046512	0.976744186046512	0	0.976744186046512	0.976744186046512	0.918604651162791	0.802325581395349	0.976744186046512	0.976744186046512	0	0	0.453488372093023	0	0		0	0.965116279069767	0.965116279069767	0.965116279069767	0.965116279069767	0.976744186046512	0.930232558139535	0.976744186046512	0	0.813953488372093	0	0.976744186046512	0	0.976744186046512	0.976744186046512	0.976744186046512	0.976744186046512	0	0	0.976744186046512	0.965116279069767	0.976744186046512	0.976744186046512	0.976744186046512	0.976744186046512	0.976744186046512	0.976744186046512	0.976744186046512	0.976744186046512	0.941860465116279	0.976744186046512	0.976744186046512	0	0.976744186046512	0	0	0.976744186046512	0.976744186046512	0.976744186046512	0.976744186046512
Monosiga_brevicollis_mx1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Montastraea_faveolata	0	0.941860465116279	0.965116279069767	0.965116279069767	0	0.965116279069767	0.965116279069767	0.965116279069767	0.965116279069767	0.965116279069767	0	0	0.965116279069767	0.953488372093023	0.930232558139535	0.965116279069767	0.965116279069767	0.965116279069767	0.906976744186046	0.965116279069767	0.965116279069767	0.965116279069767	0	0	0.965116279069767	0.965116279069767	0.593023255813954	0.965116279069767	0.965116279069767	0	0.965116279069767	0.965116279069767	0.965116279069767	0.965116279069767	0.941860465116279	0.965116279069767	0.5	0.965116279069767	0.953488372093023	0	0.965116279069767	0.965116279069767	0.965116279069767	0.965116279069767	0	0.965116279069767	0.965116279069767	0.906976744186046	0.802325581395349	0.965116279069767	0.965116279069767	0	0	0.453488372093023	0	0	0.965116279069767	0		0.965116279069767	0.965116279069767	0.965116279069767	0.965116279069767	0.930232558139535	0.965116279069767	0	0.813953488372093	0	0.965116279069767	0	0.965116279069767	0.965116279069767	0.965116279069767	0.965116279069767	0	0	0.965116279069767	0.965116279069767	0.965116279069767	0.965116279069767	0.965116279069767	0.965116279069767	0.965116279069767	0.965116279069767	0.965116279069767	0.965116279069767	0.941860465116279	0.965116279069767	0.965116279069767	0	0.965116279069767	0	0	0.965116279069767	0.965116279069767	0.965116279069767	0.965116279069767
Mycale_phyllophila	0	0.941860465116279	0.965116279069767	0.965116279069767	0	0.965116279069767	0.965116279069767	0.965116279069767	0.965116279069767	0.965116279069767	0	0	0.965116279069767	0.953488372093023	0.930232558139535	0.965116279069767	0.965116279069767	0.965116279069767	0.906976744186046	0.965116279069767	0.965116279069767	0.965116279069767	0	0	0.965116279069767	0.965116279069767	0.593023255813954	0.965116279069767	0.965116279069767	0	0.965116279069767	0.965116279069767	0.965116279069767	0.965116279069767	0.941860465116279	0.965116279069767	0.5	0.965116279069767	0.953488372093023	0	0.965116279069767	0.965116279069767	0.965116279069767	0.965116279069767	0	0.965116279069767	0.965116279069767	0.906976744186046	0.802325581395349	0.965116279069767	0.965116279069767	0	0	0.453488372093023	0	0	0.965116279069767	0	0.965116279069767		0.965116279069767	0.965116279069767	0.965116279069767	0.930232558139535	0.965116279069767	0	0.813953488372093	0	0.965116279069767	0	0.965116279069767	0.965116279069767	0.965116279069767	0.965116279069767	0	0	0.965116279069767	0.965116279069767	0.965116279069767	0.965116279069767	0.965116279069767	0.965116279069767	0.965116279069767	0.965116279069767	0.965116279069767	0.965116279069767	0.941860465116279	0.965116279069767	0.965116279069767	0	0.965116279069767	0	0	0.965116279069767	0.965116279069767	0.965116279069767	0.965116279069767
Mylnosiga_fluctuans_19	0	0.941860465116279	0.965116279069767	0.965116279069767	0	0.965116279069767	0.965116279069767	0.965116279069767	0.965116279069767	0.965116279069767	0	0	0.965116279069767	0.953488372093023	0.930232558139535	0.965116279069767	0.965116279069767	0.965116279069767	0.906976744186046	0.965116279069767	0.965116279069767	0.965116279069767	0	0	0.965116279069767	0.965116279069767	0.593023255813954	0.965116279069767	0.965116279069767	0	0.965116279069767	0.965116279069767	0.965116279069767	0.965116279069767	0.941860465116279	0.965116279069767	0.5	0.965116279069767	0.953488372093023	0	0.965116279069767	0.965116279069767	0.965116279069767	0.965116279069767	0	0.965116279069767	0.965116279069767	0.906976744186046	0.802325581395349	0.965116279069767	0.965116279069767	0	0	0.453488372093023	0	0	0.965116279069767	0	0.965116279069767	0.965116279069767		0.965116279069767	0.965116279069767	0.930232558139535	0.965116279069767	0	0.813953488372093	0	0.965116279069767	0	0.965116279069767	0.965116279069767	0.965116279069767	0.965116279069767	0	0	0.965116279069767	0.965116279069767	0.965116279069767	0.965116279069767	0.965116279069767	0.965116279069767	0.965116279069767	0.965116279069767	0.965116279069767	0.965116279069767	0.941860465116279	0.965116279069767	0.965116279069767	0	0.965116279069767	0	0	0.965116279069767	0.965116279069767	0.965116279069767	0.965116279069767
Nanomia_bijuga	0	0.941860465116279	0.965116279069767	0.965116279069767	0	0.965116279069767	0.965116279069767	0.965116279069767	0.965116279069767	0.965116279069767	0	0	0.965116279069767	0.953488372093023	0.930232558139535	0.965116279069767	0.965116279069767	0.965116279069767	0.906976744186046	0.965116279069767	0.965116279069767	0.965116279069767	0	0	0.965116279069767	0.965116279069767	0.593023255813954	0.965116279069767	0.965116279069767	0	0.965116279069767	0.965116279069767	0.965116279069767	0.965116279069767	0.941860465116279	0.965116279069767	0.5	0.965116279069767	0.953488372093023	0	0.965116279069767	0.965116279069767	0.965116279069767	0.965116279069767	0	0.965116279069767	0.965116279069767	0.906976744186046	0.802325581395349	0.965116279069767	0.965116279069767	0	0	0.453488372093023	0	0	0.965116279069767	0	0.965116279069767	0.965116279069767	0.965116279069767		0.965116279069767	0.930232558139535	0.965116279069767	0	0.813953488372093	0	0.965116279069767	0	0.965116279069767	0.965116279069767	0.965116279069767	0.965116279069767	0	0	0.965116279069767	0.965116279069767	0.965116279069767	0.965116279069767	0.965116279069767	0.965116279069767	0.965116279069767	0.965116279069767	0.965116279069767	0.965116279069767	0.941860465116279	0.965116279069767	0.965116279069767	0	0.965116279069767	0	0	0.965116279069767	0.965116279069767	0.965116279069767	0.965116279069767
Nematostella_vectensis	0	0.941860465116279	1	1	0	1	1	0.976744186046512	1	1	0	0	0.988372093023256	0.965116279069767	0.965116279069767	1	1	1	0.906976744186046	1	0.965116279069767	1	0	0	1	1	0.627906976744186	0.976744186046512	1	0	1	1	0.965116279069767	1	0.941860465116279	1	0.534883720930233	0.988372093023256	0.988372093023256	0	0.976744186046512	1	1	1	0	1	0.976744186046512	0.941860465116279	0.802325581395349	1	1	0	0	0.453488372093023	0	0	0.976744186046512	0	0.965116279069767	0.965116279069767	0.965116279069767	0.965116279069767		0.930232558139535	1	0	0.813953488372093	0	1	0	1	0.976744186046512	0.988372093023256	0.976744186046512	0	0	1	0.965116279069767	1	1	1	1	1	1	1	1	0.941860465116279	1	1	0	1	0	0	1	1	1	1
Oscarella_carmela	0	0.930232558139535	0.930232558139535	0.930232558139535	0	0.930232558139535	0.930232558139535	0.930232558139535	0.930232558139535	0.930232558139535	0	0	0.930232558139535	0.918604651162791	0.895348837209302	0.930232558139535	0.930232558139535	0.930232558139535	0.906976744186046	0.930232558139535	0.930232558139535	0.930232558139535	0	0	0.930232558139535	0.930232558139535	0.558139534883721	0.930232558139535	0.930232558139535	0	0.930232558139535	0.930232558139535	0.930232558139535	0.930232558139535	0.930232558139535	0.930232558139535	0.465116279069767	0.930232558139535	0.918604651162791	0	0.930232558139535	0.930232558139535	0.930232558139535	0.930232558139535	0	0.930232558139535	0.930232558139535	0.872093023255814	0.802325581395349	0.930232558139535	0.930232558139535	0	0	0.453488372093023	0	0	0.930232558139535	0	0.930232558139535	0.930232558139535	0.930232558139535	0.930232558139535	0.930232558139535		0.930232558139535	0	0.813953488372093	0	0.930232558139535	0	0.930232558139535	0.930232558139535	0.930232558139535	0.930232558139535	0	0	0.930232558139535	0.930232558139535	0.930232558139535	0.930232558139535	0.930232558139535	0.930232558139535	0.930232558139535	0.930232558139535	0.930232558139535	0.930232558139535	0.930232558139535	0.930232558139535	0.930232558139535	0	0.930232558139535	0	0	0.930232558139535	0.930232558139535	0.930232558139535	0.930232558139535
Oscarella_species	0	0.941860465116279	1	1	0	1	1	0.976744186046512	1	1	0	0	0.988372093023256	0.965116279069767	0.965116279069767	1	1	1	0.906976744186046	1	0.965116279069767	1	0	0	1	1	0.627906976744186	0.976744186046512	1	0	1	1	0.965116279069767	1	0.941860465116279	1	0.534883720930233	0.988372093023256	0.988372093023256	0	0.976744186046512	1	1	1	0	1	0.976744186046512	0.941860465116279	0.802325581395349	1	1	0	0	0.453488372093023	0	0	0.976744186046512	0	0.965116279069767	0.965116279069767	0.965116279069767	0.965116279069767	1	0.930232558139535		0	0.813953488372093	0	1	0	1	0.976744186046512	0.988372093023256	0.976744186046512	0	0	1	0.965116279069767	1	1	1	1	1	1	1	1	0.941860465116279	1	1	0	1	0	0	1	1	1	1
Pelagia_noctiluca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Pennatula_rubra	0	0.813953488372093	0.813953488372093	0.813953488372093	0	0.813953488372093	0.813953488372093	0.813953488372093	0.813953488372093	0.813953488372093	0	0	0.813953488372093	0.813953488372093	0.779069767441861	0.813953488372093	0.813953488372093	0.813953488372093	0.813953488372093	0.813953488372093	0.813953488372093	0.813953488372093	0	0	0.813953488372093	0.813953488372093	0.441860465116279	0.813953488372093	0.813953488372093	0	0.813953488372093	0.813953488372093	0.813953488372093	0.813953488372093	0.813953488372093	0.813953488372093	0.348837209302326	0.813953488372093	0.802325581395349	0	0.813953488372093	0.813953488372093	0.813953488372093	0.813953488372093	0	0.813953488372093	0.813953488372093	0.755813953488372	0.802325581395349	0.813953488372093	0.813953488372093	0	0	0.453488372093023	0	0	0.813953488372093	0	0.813953488372093	0.813953488372093	0.813953488372093	0.813953488372093	0.813953488372093	0.813953488372093	0.813953488372093	0		0	0.813953488372093	0	0.813953488372093	0.813953488372093	0.813953488372093	0.813953488372093	0	0	0.813953488372093	0.813953488372093	0.813953488372093	0.813953488372093	0.813953488372093	0.813953488372093	0.813953488372093	0.813953488372093	0.813953488372093	0.813953488372093	0.813953488372093	0.813953488372093	0.813953488372093	0	0.813953488372093	0	0	0.813953488372093	0.813953488372093	0.813953488372093	0.813953488372093
Periphylla_periphylla	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Petrosia_ficiformis	0	0.941860465116279	1	1	0	1	1	0.976744186046512	1	1	0	0	0.988372093023256	0.965116279069767	0.965116279069767	1	1	1	0.906976744186046	1	0.965116279069767	1	0	0	1	1	0.627906976744186	0.976744186046512	1	0	1	1	0.965116279069767	1	0.941860465116279	1	0.534883720930233	0.988372093023256	0.988372093023256	0	0.976744186046512	1	1	1	0	1	0.976744186046512	0.941860465116279	0.802325581395349	1	1	0	0	0.453488372093023	0	0	0.976744186046512	0	0.965116279069767	0.965116279069767	0.965116279069767	0.965116279069767	1	0.930232558139535	1	0	0.813953488372093	0		0	1	0.976744186046512	0.988372093023256	0.976744186046512	0	0	1	0.965116279069767	1	1	1	1	1	1	1	1	0.941860465116279	1	1	0	1	0	0	1	1	1	1
Pirum_gemmata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Plakina_jani	0	0.941860465116279	1	1	0	1	1	0.976744186046512	1	1	0	0	0.988372093023256	0.965116279069767	0.965116279069767	1	1	1	0.906976744186046	1	0.965116279069767	1	0	0	1	1	0.627906976744186	0.976744186046512	1	0	1	1	0.965116279069767	1	0.941860465116279	1	0.534883720930233	0.988372093023256	0.988372093023256	0	0.976744186046512	1	1	1	0	1	0.976744186046512	0.941860465116279	0.802325581395349	1	1	0	0	0.453488372093023	0	0	0.976744186046512	0	0.965116279069767	0.965116279069767	0.965116279069767	0.965116279069767	1	0.930232558139535	1	0	0.813953488372093	0	1	0		0.976744186046512	0.988372093023256	0.976744186046512	0	0	1	0.965116279069767	1	1	1	1	1	1	1	1	0.941860465116279	1	1	0	1	0	0	1	1	1	1
Pleraplysilla_spinifera	0	0.941860465116279	0.976744186046512	0.976744186046512	0	0.976744186046512	0.976744186046512	0.976744186046512	0.976744186046512	0.976744186046512	0	0	0.976744186046512	0.965116279069767	0.941860465116279	0.976744186046512	0.976744186046512	0.976744186046512	0.906976744186046	0.976744186046512	0.965116279069767	0.976744186046512	0	0	0.976744186046512	0.976744186046512	0.604651162790698	0.976744186046512	0.976744186046512	0	0.976744186046512	0.976744186046512	0.965116279069767	0.976744186046512	0.941860465116279	0.976744186046512	0.511627906976744	0.976744186046512	0.965116279069767	0	0.976744186046512	0.976744186046512	0.976744186046512	0.976744186046512	0	0.976744186046512	0.976744186046512	0.918604651162791	0.802325581395349	0.976744186046512	0.976744186046512	0	0	0.453488372093023	0	0	0.976744186046512	0	0.965116279069767	0.965116279069767	0.965116279069767	0.965116279069767	0.976744186046512	0.930232558139535	0.976744186046512	0	0.813953488372093	0	0.976744186046512	0	0.976744186046512		0.976744186046512	0.976744186046512	0	0	0.976744186046512	0.965116279069767	0.976744186046512	0.976744186046512	0.976744186046512	0.976744186046512	0.976744186046512	0.976744186046512	0.976744186046512	0.976744186046512	0.941860465116279	0.976744186046512	0.976744186046512	0	0.976744186046512	0	0	0.976744186046512	0.976744186046512	0.976744186046512	0.976744186046512
Pleurobrachia_species	0	0.941860465116279	0.988372093023256	0.988372093023256	0	0.988372093023256	0.988372093023256	0.976744186046512	0.988372093023256	0.988372093023256	0	0	0.988372093023256	0.965116279069767	0.953488372093023	0.988372093023256	0.988372093023256	0.988372093023256	0.906976744186046	0.988372093023256	0.965116279069767	0.988372093023256	0	0	0.988372093023256	0.988372093023256	0.616279069767442	0.976744186046512	0.988372093023256	0	0.988372093023256	0.988372093023256	0.965116279069767	0.988372093023256	0.941860465116279	0.988372093023256	0.523255813953488	0.988372093023256	0.976744186046512	0	0.976744186046512	0.988372093023256	0.988372093023256	0.988372093023256	0	0.988372093023256	0.976744186046512	0.930232558139535	0.802325581395349	0.988372093023256	0.988372093023256	0	0	0.453488372093023	0	0	0.976744186046512	0	0.965116279069767	0.965116279069767	0.965116279069767	0.965116279069767	0.988372093023256	0.930232558139535	0.988372093023256	0	0.813953488372093	0	0.988372093023256	0	0.988372093023256	0.976744186046512		0.976744186046512	0	0	0.988372093023256	0.965116279069767	0.988372093023256	0.988372093023256	0.988372093023256	0.988372093023256	0.988372093023256	0.988372093023256	0.988372093023256	0.988372093023256	0.941860465116279	0.988372093023256	0.988372093023256	0	0.988372093023256	0	0	0.988372093023256	0.988372093023256	0.988372093023256	0.988372093023256
