	Abeoforma_whisleri	Acanthoeca_sp_10tr	Acanthoeca_spectabilis_VA_02	Aiptasia_pallida	Alatina_alata	Amoebidium_parasiticum_JAP72	Amphimedon_queenslandica	Antipathes_caribbeana	Aphrocallistes_vastus	Aplysia_californica	Atolla_vanhoeffeni	Aurelia_aurita	Beroe_abyssicola	Beroe_sp	Bolinopsis_infundibulum	Bolocera_tuedia	Branchiostoma_floridae	Capitella_teleta	Capsaspora_owczarzaki_atcc30864	Cestum_veneris	Choanoeca_perplexa_11	Chondrilla_nucula	Clathrina_coriacea	Clytia_hemisphaerica	Codosiga_hollandica_17	Coeloplana_species	Corticium_candelabrum	Craspedacusta_sowerbyi	Crassostrea_gigas	Creolimax_fragrantissima	Daphnia_pulex	Diaphanoeca_grandis_RI_01	Didymoeca_costata_10	Dryodora_glandiformis	Edwardsiella_lineata	Ephydatia_muelleri	Euplectella_aspergillum	Euplokamis_dunlapae	Gorgonia_ventalina	Grantia_compressa	Helobdella_robusta	Homo_sapiens	Hormiphora_californensis	Hyalonema_populiferum	Hydra_magnipapillata	Hydractinia_polyclina	Ircinia_fasciculata	Ixodes_scapularis	Kirkpatrickia_variolosa	Lampea_pancerina	Latrunculia_apicalis	Leuconia_nivea	Leucosolenia_complicata	Liriope_tetraphylla	Lucernariopsis_campanulata	Ministeria_vibrans	Mnemiopsis_leidyi	Monosiga_brevicollis_mx1	Montastraea_faveolata	Mycale_phyllophila	Mylnosiga_fluctuans_19	Nanomia_bijuga	Nematostella_vectensis	Oscarella_carmela	Oscarella_species	Pelagia_noctiluca	Pennatula_rubra	Periphylla_periphylla	Petrosia_ficiformis	Pirum_gemmata	Plakina_jani	Pleraplysilla_spinifera	Pleurobrachia_species	Plumapathes_pennacea	Porites_australiensis	Rossella_fibulata	Saccoglossus_kowalevskii	Salpingoeca_dolichothecata_16	Salpingoeca_helianthica_18	Salpingoeca_infusionum_12	Salpingoeca_macrocollata_06	Salpingoeca_punica_03	Salpingoeca_qvevrii_09	Salpingoeca_roanoka_13	Salpingoeca_rosetta	Salpingoeca_urceolata_04	Sphaeroforma_arctica_JP610	Spongilla_lacustris	Stephanoeca_diplocostata_AUFR	Stomolophus_meleagris	Strongylocentrotus_purpuratus	Sycon_ciliatum	Sycon_coactum	Sympagella_nux	Tribolium_castaneum	Trichoplax_adhaerens	Vallicula_multiformis
Creolimax_fragrantissima	1	0.0844155844155844	0.0974025974025974	0.00649350649350649	0	0.0909090909090909	1	0	0.012987012987013	0.012987012987013	0.642857142857143	0	0.681818181818182	1	0	0	0.136363636363636	0	0.038961038961039	0.597402597402597	0.136363636363636	1	0.025974025974026	0.0454545454545455	0.0974025974025974	0.038961038961039	0.292207792207792	0	0		0.188311688311688	0.0909090909090909	0.051948051948052	0.538961038961039	0	0	0.012987012987013	0.155844155844156	0	0.0194805194805195	0	0	0.25974025974026	0.551948051948052	1	0.116883116883117	0	0.162337662337662	0	0.0779220779220779	0	0.0194805194805195	0.00649350649350649	0	0	1	0	0.155844155844156	0.038961038961039	0.12987012987013	0.103896103896104	0	1	1	0	0	0.00649350649350649	1	0	0.707792207792208	1	0.0584415584415584	0.0779220779220779	0	0.038961038961039	0.012987012987013	0	0	0	0	0.038961038961039	0.0584415584415584	0	0	0.279220779220779	0.0454545454545455	1	0	0.0909090909090909	0.012987012987013	1	0.038961038961039	0.00649350649350649	0.012987012987013	1	1	0.123376623376623
Daphnia_pulex	0.188311688311688	0.025974025974026	0.0454545454545455	0	0	0.0584415584415584	0.188311688311688	0	0	0.012987012987013	0.168831168831169	0	0.0779220779220779	0.188311688311688	0	0	0.116883116883117	0	0	0.038961038961039	0.116883116883117	0.188311688311688	0.0194805194805195	0.0454545454545455	0.0324675324675325	0.00649350649350649	0.116883116883117	0	0	0.188311688311688		0.0324675324675325	0	0.051948051948052	0	0	0	0.0844155844155844	0	0.00649350649350649	0	0	0.142857142857143	0.162337662337662	0.188311688311688	0	0	0.051948051948052	0	0.025974025974026	0	0.00649350649350649	0	0	0	0.188311688311688	0	0.116883116883117	0.012987012987013	0.116883116883117	0.103896103896104	0	0.188311688311688	0.188311688311688	0	0	0	0.188311688311688	0	0.181818181818182	0.188311688311688	0.051948051948052	0.025974025974026	0	0.012987012987013	0	0	0	0	0	0.025974025974026	0.038961038961039	0	0	0.12987012987013	0.0454545454545455	0.188311688311688	0	0.00649350649350649	0.00649350649350649	0.188311688311688	0.025974025974026	0	0	0.188311688311688	0.188311688311688	0.025974025974026
Diaphanoeca_grandis_RI_01	0.0909090909090909	0.051948051948052	0.0844155844155844	0	0	0.0324675324675325	0.0909090909090909	0	0	0.012987012987013	0.0324675324675325	0	0.0909090909090909	0.0909090909090909	0	0	0.0324675324675325	0	0.038961038961039	0.0584415584415584	0.0324675324675325	0.0909090909090909	0	0.0324675324675325	0.025974025974026	0	0.0324675324675325	0	0	0.0909090909090909	0.0324675324675325		0.051948051948052	0.0584415584415584	0	0	0	0.0324675324675325	0	0	0	0	0.0324675324675325	0.0324675324675325	0.0909090909090909	0	0	0	0	0	0	0	0	0	0	0.0909090909090909	0	0.0324675324675325	0	0.0324675324675325	0.0324675324675325	0	0.0909090909090909	0.0909090909090909	0	0	0	0.0909090909090909	0	0.0909090909090909	0.0909090909090909	0.0324675324675325	0	0	0	0	0	0	0	0	0.00649350649350649	0	0	0	0.0454545454545455	0.0324675324675325	0.0909090909090909	0	0	0	0.0909090909090909	0	0	0	0.0909090909090909	0.0909090909090909	0
Didymoeca_costata_10	0.051948051948052	0.051948051948052	0.051948051948052	0	0	0	0.051948051948052	0	0	0	0	0	0.051948051948052	0.051948051948052	0	0	0	0	0.038961038961039	0.051948051948052	0	0.051948051948052	0	0	0.0194805194805195	0	0	0	0	0.051948051948052	0	0.051948051948052		0.051948051948052	0	0	0	0	0	0	0	0	0	0	0.051948051948052	0	0	0	0	0	0	0	0	0	0	0.051948051948052	0	0	0	0	0	0	0.051948051948052	0.051948051948052	0	0	0	0.051948051948052	0	0.051948051948052	0.051948051948052	0	0	0	0	0	0	0	0	0	0.00649350649350649	0	0	0	0.00649350649350649	0	0.051948051948052	0	0	0	0.051948051948052	0	0	0	0.051948051948052	0.051948051948052	0
Dryodora_glandiformis	0.538961038961039	0.0844155844155844	0.051948051948052	0.00649350649350649	0	0.0454545454545455	0.538961038961039	0	0.012987012987013	0	0.324675324675325	0	0.506493506493506	0.538961038961039	0	0	0	0	0.038961038961039	0.506493506493506	0	0.538961038961039	0.025974025974026	0	0.0974025974025974	0.038961038961039	0.12987012987013	0	0	0.538961038961039	0.051948051948052	0.0584415584415584	0.051948051948052		0	0	0.012987012987013	0.0714285714285714	0	0.00649350649350649	0	0	0.0779220779220779	0.0909090909090909	0.538961038961039	0.116883116883117	0	0.0454545454545455	0	0.0779220779220779	0	0.00649350649350649	0.00649350649350649	0	0	0.538961038961039	0	0	0.038961038961039	0	0	0	0.538961038961039	0.538961038961039	0	0	0.00649350649350649	0.538961038961039	0	0.454545454545455	0.538961038961039	0	0.0779220779220779	0	0.038961038961039	0.012987012987013	0	0	0	0	0.038961038961039	0	0	0	0.0844155844155844	0	0.538961038961039	0	0	0.012987012987013	0.538961038961039	0.025974025974026	0.00649350649350649	0.012987012987013	0.538961038961039	0.538961038961039	0.123376623376623
Edwardsiella_lineata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ephydatia_muelleri	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Euplectella_aspergillum	0.012987012987013	0	0	0	0	0.012987012987013	0.012987012987013	0	0.012987012987013	0	0.012987012987013	0	0.012987012987013	0.012987012987013	0	0	0	0	0	0.012987012987013	0	0.012987012987013	0	0	0.012987012987013	0	0	0	0	0.012987012987013	0	0	0	0.012987012987013	0	0		0	0	0	0	0	0.012987012987013	0	0.012987012987013	0	0	0.012987012987013	0	0.012987012987013	0	0	0	0	0	0.012987012987013	0	0	0.012987012987013	0	0	0	0.012987012987013	0.012987012987013	0	0	0	0.012987012987013	0	0.012987012987013	0.012987012987013	0	0.012987012987013	0	0.012987012987013	0.012987012987013	0	0	0	0	0	0	0	0	0	0	0.012987012987013	0	0	0.00649350649350649	0.012987012987013	0	0	0.012987012987013	0.012987012987013	0.012987012987013	0.012987012987013
Euplokamis_dunlapae	0.155844155844156	0	0.0454545454545455	0.00649350649350649	0	0.0454545454545455	0.155844155844156	0	0	0.012987012987013	0.155844155844156	0	0.103896103896104	0.155844155844156	0	0	0.0844155844155844	0	0	0.0714285714285714	0.0844155844155844	0.155844155844156	0.00649350649350649	0.0454545454545455	0	0	0.0844155844155844	0	0	0.155844155844156	0.0844155844155844	0.0324675324675325	0	0.0714285714285714	0	0	0		0	0.00649350649350649	0	0	0.0844155844155844	0.0844155844155844	0.155844155844156	0.0714285714285714	0	0.00649350649350649	0	0	0	0.00649350649350649	0.00649350649350649	0	0	0.155844155844156	0	0.0844155844155844	0	0.0844155844155844	0.0844155844155844	0	0.155844155844156	0.155844155844156	0	0	0.00649350649350649	0.155844155844156	0	0.155844155844156	0.155844155844156	0.0454545454545455	0	0	0	0	0	0	0	0	0	0.00649350649350649	0	0	0.0844155844155844	0.0454545454545455	0.155844155844156	0	0	0	0.155844155844156	0.00649350649350649	0.00649350649350649	0	0.155844155844156	0.155844155844156	0
Gorgonia_ventalina	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Grantia_compressa	0.0194805194805195	0	0	0	0	0	0.0194805194805195	0	0	0	0.00649350649350649	0	0.0194805194805195	0.0194805194805195	0	0	0	0	0	0.00649350649350649	0	0.0194805194805195	0.00649350649350649	0	0	0	0	0	0	0.0194805194805195	0.00649350649350649	0	0	0.00649350649350649	0	0	0	0.00649350649350649	0		0	0	0	0.012987012987013	0.0194805194805195	0.00649350649350649	0	0	0	0	0	0.0194805194805195	0.00649350649350649	0	0	0.0194805194805195	0	0	0	0	0	0	0.0194805194805195	0.0194805194805195	0	0	0.00649350649350649	0.0194805194805195	0	0.00649350649350649	0.0194805194805195	0.012987012987013	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0194805194805195	0	0	0	0.0194805194805195	0.0194805194805195	0.00649350649350649	0	0.0194805194805195	0.0194805194805195	0
Helobdella_robusta	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Homo_sapiens	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hormiphora_californensis	0.25974025974026	0	0.0454545454545455	0	0	0.0779220779220779	0.25974025974026	0	0.012987012987013	0.012987012987013	0.25974025974026	0	0.11038961038961	0.25974025974026	0	0	0.136363636363636	0	0	0.0779220779220779	0.136363636363636	0.25974025974026	0	0.0454545454545455	0.025974025974026	0.038961038961039	0.162337662337662	0	0	0.25974025974026	0.142857142857143	0.0324675324675325	0	0.0779220779220779	0	0	0.012987012987013	0.0844155844155844	0	0	0	0		0.181818181818182	0.25974025974026	0	0	0.136363636363636	0	0.0779220779220779	0	0	0	0	0	0.25974025974026	0	0.155844155844156	0.0324675324675325	0.12987012987013	0.103896103896104	0	0.25974025974026	0.25974025974026	0	0	0	0.25974025974026	0	0.25974025974026	0.25974025974026	0.0454545454545455	0.0779220779220779	0	0.0324675324675325	0.012987012987013	0	0	0	0	0	0.0584415584415584	0	0	0.207792207792208	0.0454545454545455	0.25974025974026	0	0.0714285714285714	0.012987012987013	0.25974025974026	0	0	0.012987012987013	0.25974025974026	0.25974025974026	0.0779220779220779
Hyalonema_populiferum	0.551948051948052	0.0324675324675325	0.0454545454545455	0	0	0.0454545454545455	0.551948051948052	0	0	0.012987012987013	0.350649350649351	0	0.233766233766234	0.551948051948052	0	0	0.136363636363636	0	0	0.149350649350649	0.136363636363636	0.551948051948052	0.0194805194805195	0.0454545454545455	0.025974025974026	0	0.214285714285714	0	0	0.551948051948052	0.162337662337662	0.0324675324675325	0	0.0909090909090909	0	0	0	0.0844155844155844	0	0.012987012987013	0	0	0.181818181818182		0.551948051948052	0	0	0.116883116883117	0	0	0	0.012987012987013	0	0	0	0.551948051948052	0	0.155844155844156	0	0.12987012987013	0.103896103896104	0	0.551948051948052	0.551948051948052	0	0	0	0.551948051948052	0	0.324675324675325	0.551948051948052	0.0584415584415584	0	0	0	0	0	0	0	0	0.0324675324675325	0.0584415584415584	0	0	0.194805194805195	0.0454545454545455	0.551948051948052	0	0.0909090909090909	0	0.551948051948052	0.0324675324675325	0	0	0.551948051948052	0.551948051948052	0
Hydra_magnipapillata	1	0.0844155844155844	0.0974025974025974	0.00649350649350649	0	0.0909090909090909	1	0	0.012987012987013	0.012987012987013	0.642857142857143	0	0.681818181818182	1	0	0	0.136363636363636	0	0.038961038961039	0.597402597402597	0.136363636363636	1	0.025974025974026	0.0454545454545455	0.0974025974025974	0.038961038961039	0.292207792207792	0	0	1	0.188311688311688	0.0909090909090909	0.051948051948052	0.538961038961039	0	0	0.012987012987013	0.155844155844156	0	0.0194805194805195	0	0	0.25974025974026	0.551948051948052		0.116883116883117	0	0.162337662337662	0	0.0779220779220779	0	0.0194805194805195	0.00649350649350649	0	0	1	0	0.155844155844156	0.038961038961039	0.12987012987013	0.103896103896104	0	1	1	0	0	0.00649350649350649	1	0	0.707792207792208	1	0.0584415584415584	0.0779220779220779	0	0.038961038961039	0.012987012987013	0	0	0	0	0.038961038961039	0.0584415584415584	0	0	0.279220779220779	0.0454545454545455	1	0	0.0909090909090909	0.012987012987013	1	0.038961038961039	0.00649350649350649	0.012987012987013	1	1	0.123376623376623
Hydractinia_polyclina	0.116883116883117	0	0	0.00649350649350649	0	0	0.116883116883117	0	0	0	0.116883116883117	0	0.116883116883117	0.116883116883117	0	0	0	0	0	0.116883116883117	0	0.116883116883117	0.00649350649350649	0	0	0	0	0	0	0.116883116883117	0	0	0	0.116883116883117	0	0	0	0.0714285714285714	0	0.00649350649350649	0	0	0	0	0.116883116883117		0	0	0	0	0	0.00649350649350649	0.00649350649350649	0	0	0.116883116883117	0	0	0	0	0	0	0.116883116883117	0.116883116883117	0	0	0.00649350649350649	0.116883116883117	0	0.116883116883117	0.116883116883117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.116883116883117	0	0	0	0.116883116883117	0.00649350649350649	0.00649350649350649	0	0.116883116883117	0.116883116883117	0
Ircinia_fasciculata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ixodes_scapularis	0.162337662337662	0	0	0	0	0.0454545454545455	0.162337662337662	0	0.012987012987013	0	0.162337662337662	0	0.0454545454545455	0.162337662337662	0	0	0.0584415584415584	0	0	0.0454545454545455	0.0584415584415584	0.162337662337662	0	0	0.038961038961039	0	0.0844155844155844	0	0	0.162337662337662	0.051948051948052	0	0	0.0454545454545455	0	0	0.012987012987013	0.00649350649350649	0	0	0	0	0.136363636363636	0.116883116883117	0.162337662337662	0	0		0	0.0324675324675325	0	0	0	0	0	0.162337662337662	0	0.0779220779220779	0.038961038961039	0.051948051948052	0.025974025974026	0	0.162337662337662	0.162337662337662	0	0	0	0.162337662337662	0	0.162337662337662	0.162337662337662	0	0.0324675324675325	0	0.038961038961039	0.012987012987013	0	0	0	0	0	0.0584415584415584	0	0	0.116883116883117	0	0.162337662337662	0	0.0844155844155844	0.012987012987013	0.162337662337662	0	0	0.012987012987013	0.162337662337662	0.162337662337662	0.0454545454545455
Kirkpatrickia_variolosa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Lampea_pancerina	0.0779220779220779	0	0	0	0	0.0324675324675325	0.0779220779220779	0	0.012987012987013	0	0.0779220779220779	0	0.0779220779220779	0.0779220779220779	0	0	0	0	0	0.0779220779220779	0	0.0779220779220779	0	0	0.025974025974026	0.038961038961039	0	0	0	0.0779220779220779	0.025974025974026	0	0	0.0779220779220779	0	0	0.012987012987013	0	0	0	0	0	0.0779220779220779	0	0.0779220779220779	0	0	0.0324675324675325	0		0	0	0	0	0	0.0779220779220779	0	0	0.0324675324675325	0	0	0	0.0779220779220779	0.0779220779220779	0	0	0	0.0779220779220779	0	0.0779220779220779	0.0779220779220779	0	0.0779220779220779	0	0.0324675324675325	0.012987012987013	0	0	0	0	0	0	0	0	0.025974025974026	0	0.0779220779220779	0	0	0.012987012987013	0.0779220779220779	0	0	0.012987012987013	0.0779220779220779	0.0779220779220779	0.0779220779220779
Latrunculia_apicalis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Leuconia_nivea	0.0194805194805195	0	0	0	0	0	0.0194805194805195	0	0	0	0.00649350649350649	0	0.0194805194805195	0.0194805194805195	0	0	0	0	0	0.00649350649350649	0	0.0194805194805195	0.00649350649350649	0	0	0	0	0	0	0.0194805194805195	0.00649350649350649	0	0	0.00649350649350649	0	0	0	0.00649350649350649	0	0.0194805194805195	0	0	0	0.012987012987013	0.0194805194805195	0.00649350649350649	0	0	0	0	0		0.00649350649350649	0	0	0.0194805194805195	0	0	0	0	0	0	0.0194805194805195	0.0194805194805195	0	0	0.00649350649350649	0.0194805194805195	0	0.00649350649350649	0.0194805194805195	0.012987012987013	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0194805194805195	0	0	0	0.0194805194805195	0.0194805194805195	0.00649350649350649	0	0.0194805194805195	0.0194805194805195	0
Leucosolenia_complicata	0.00649350649350649	0	0	0	0	0	0.00649350649350649	0	0	0	0.00649350649350649	0	0.00649350649350649	0.00649350649350649	0	0	0	0	0	0.00649350649350649	0	0.00649350649350649	0.00649350649350649	0	0	0	0	0	0	0.00649350649350649	0	0	0	0.00649350649350649	0	0	0	0.00649350649350649	0	0.00649350649350649	0	0	0	0	0.00649350649350649	0.00649350649350649	0	0	0	0	0	0.00649350649350649		0	0	0.00649350649350649	0	0	0	0	0	0	0.00649350649350649	0.00649350649350649	0	0	0.00649350649350649	0.00649350649350649	0	0.00649350649350649	0.00649350649350649	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00649350649350649	0	0	0	0.00649350649350649	0.00649350649350649	0.00649350649350649	0	0.00649350649350649	0.00649350649350649	0
Liriope_tetraphylla	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Lucernariopsis_campanulata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ministeria_vibrans	1	0.0844155844155844	0.0974025974025974	0.00649350649350649	0	0.0909090909090909	1	0	0.012987012987013	0.012987012987013	0.642857142857143	0	0.681818181818182	1	0	0	0.136363636363636	0	0.038961038961039	0.597402597402597	0.136363636363636	1	0.025974025974026	0.0454545454545455	0.0974025974025974	0.038961038961039	0.292207792207792	0	0	1	0.188311688311688	0.0909090909090909	0.051948051948052	0.538961038961039	0	0	0.012987012987013	0.155844155844156	0	0.0194805194805195	0	0	0.25974025974026	0.551948051948052	1	0.116883116883117	0	0.162337662337662	0	0.0779220779220779	0	0.0194805194805195	0.00649350649350649	0	0		0	0.155844155844156	0.038961038961039	0.12987012987013	0.103896103896104	0	1	1	0	0	0.00649350649350649	1	0	0.707792207792208	1	0.0584415584415584	0.0779220779220779	0	0.038961038961039	0.012987012987013	0	0	0	0	0.038961038961039	0.0584415584415584	0	0	0.279220779220779	0.0454545454545455	1	0	0.0909090909090909	0.012987012987013	1	0.038961038961039	0.00649350649350649	0.012987012987013	1	1	0.123376623376623
Mnemiopsis_leidyi	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Monosiga_brevicollis_mx1	0.155844155844156	0	0.0454545454545455	0	0	0.0454545454545455	0.155844155844156	0	0	0.012987012987013	0.155844155844156	0	0.0324675324675325	0.155844155844156	0	0	0.136363636363636	0	0	0	0.136363636363636	0.155844155844156	0	0.0454545454545455	0	0	0.155844155844156	0	0	0.155844155844156	0.116883116883117	0.0324675324675325	0	0	0	0	0	0.0844155844155844	0	0	0	0	0.155844155844156	0.155844155844156	0.155844155844156	0	0	0.0779220779220779	0	0	0	0	0	0	0	0.155844155844156	0		0	0.12987012987013	0.103896103896104	0	0.155844155844156	0.155844155844156	0	0	0	0.155844155844156	0	0.155844155844156	0.155844155844156	0.0454545454545455	0	0	0	0	0	0	0	0	0	0.0584415584415584	0	0	0.155844155844156	0.0454545454545455	0.155844155844156	0	0.0454545454545455	0	0.155844155844156	0	0	0	0.155844155844156	0.155844155844156	0
Montastraea_faveolata	0.038961038961039	0	0	0	0	0.038961038961039	0.038961038961039	0	0.012987012987013	0	0.038961038961039	0	0.038961038961039	0.038961038961039	0	0	0	0	0	0.038961038961039	0	0.038961038961039	0	0	0.0324675324675325	0	0	0	0	0.038961038961039	0.012987012987013	0	0	0.038961038961039	0	0	0.012987012987013	0	0	0	0	0	0.0324675324675325	0	0.038961038961039	0	0	0.038961038961039	0	0.0324675324675325	0	0	0	0	0	0.038961038961039	0	0		0	0	0	0.038961038961039	0.038961038961039	0	0	0	0.038961038961039	0	0.038961038961039	0.038961038961039	0	0.0324675324675325	0	0.038961038961039	0.012987012987013	0	0	0	0	0	0	0	0	0.00649350649350649	0	0.038961038961039	0	0	0.012987012987013	0.038961038961039	0	0	0.012987012987013	0.038961038961039	0.038961038961039	0.038961038961039
Mycale_phyllophila	0.12987012987013	0	0.0454545454545455	0	0	0.0454545454545455	0.12987012987013	0	0	0.012987012987013	0.12987012987013	0	0.0324675324675325	0.12987012987013	0	0	0.12987012987013	0	0	0	0.12987012987013	0.12987012987013	0	0.0454545454545455	0	0	0.12987012987013	0	0	0.12987012987013	0.116883116883117	0.0324675324675325	0	0	0	0	0	0.0844155844155844	0	0	0	0	0.12987012987013	0.12987012987013	0.12987012987013	0	0	0.051948051948052	0	0	0	0	0	0	0	0.12987012987013	0	0.12987012987013	0		0.103896103896104	0	0.12987012987013	0.12987012987013	0	0	0	0.12987012987013	0	0.12987012987013	0.12987012987013	0.0454545454545455	0	0	0	0	0	0	0	0	0	0.051948051948052	0	0	0.12987012987013	0.0454545454545455	0.12987012987013	0	0.0194805194805195	0	0.12987012987013	0	0	0	0.12987012987013	0.12987012987013	0
Mylnosiga_fluctuans_19	0.103896103896104	0	0.0454545454545455	0	0	0.0454545454545455	0.103896103896104	0	0	0.012987012987013	0.103896103896104	0	0.0324675324675325	0.103896103896104	0	0	0.103896103896104	0	0	0	0.103896103896104	0.103896103896104	0	0.0454545454545455	0	0	0.103896103896104	0	0	0.103896103896104	0.103896103896104	0.0324675324675325	0	0	0	0	0	0.0844155844155844	0	0	0	0	0.103896103896104	0.103896103896104	0.103896103896104	0	0	0.025974025974026	0	0	0	0	0	0	0	0.103896103896104	0	0.103896103896104	0	0.103896103896104		0	0.103896103896104	0.103896103896104	0	0	0	0.103896103896104	0	0.103896103896104	0.103896103896104	0.0454545454545455	0	0	0	0	0	0	0	0	0	0.025974025974026	0	0	0.103896103896104	0.0454545454545455	0.103896103896104	0	0	0	0.103896103896104	0	0	0	0.103896103896104	0.103896103896104	0
Nanomia_bijuga	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nematostella_vectensis	1	0.0844155844155844	0.0974025974025974	0.00649350649350649	0	0.0909090909090909	1	0	0.012987012987013	0.012987012987013	0.642857142857143	0	0.681818181818182	1	0	0	0.136363636363636	0	0.038961038961039	0.597402597402597	0.136363636363636	1	0.025974025974026	0.0454545454545455	0.0974025974025974	0.038961038961039	0.292207792207792	0	0	1	0.188311688311688	0.0909090909090909	0.051948051948052	0.538961038961039	0	0	0.012987012987013	0.155844155844156	0	0.0194805194805195	0	0	0.25974025974026	0.551948051948052	1	0.116883116883117	0	0.162337662337662	0	0.0779220779220779	0	0.0194805194805195	0.00649350649350649	0	0	1	0	0.155844155844156	0.038961038961039	0.12987012987013	0.103896103896104	0		1	0	0	0.00649350649350649	1	0	0.707792207792208	1	0.0584415584415584	0.0779220779220779	0	0.038961038961039	0.012987012987013	0	0	0	0	0.038961038961039	0.0584415584415584	0	0	0.279220779220779	0.0454545454545455	1	0	0.0909090909090909	0.012987012987013	1	0.038961038961039	0.00649350649350649	0.012987012987013	1	1	0.123376623376623
