	Abeoforma_whisleri	Acanthoeca_sp_10tr	Acanthoeca_spectabilis_VA_02	Aiptasia_pallida	Alatina_alata	Amoebidium_parasiticum_JAP72	Amphimedon_queenslandica	Antipathes_caribbeana	Aphrocallistes_vastus	Aplysia_californica	Atolla_vanhoeffeni	Aurelia_aurita	Beroe_abyssicola	Beroe_sp	Bolinopsis_infundibulum	Bolocera_tuedia	Branchiostoma_floridae	Capitella_teleta	Capsaspora_owczarzaki_atcc30864	Cestum_veneris	Choanoeca_perplexa_11	Chondrilla_nucula	Clathrina_coriacea	Clytia_hemisphaerica	Codosiga_hollandica_17	Coeloplana_species	Corticium_candelabrum	Craspedacusta_sowerbyi	Crassostrea_gigas	Creolimax_fragrantissima	Daphnia_pulex	Diaphanoeca_grandis_RI_01	Didymoeca_costata_10	Dryodora_glandiformis	Edwardsiella_lineata	Ephydatia_muelleri	Euplectella_aspergillum	Euplokamis_dunlapae	Gorgonia_ventalina	Grantia_compressa	Helobdella_robusta	Homo_sapiens	Hormiphora_californensis	Hyalonema_populiferum	Hydra_magnipapillata	Hydractinia_polyclina	Ircinia_fasciculata	Ixodes_scapularis	Kirkpatrickia_variolosa	Lampea_pancerina	Latrunculia_apicalis	Leuconia_nivea	Leucosolenia_complicata	Liriope_tetraphylla	Lucernariopsis_campanulata	Ministeria_vibrans	Mnemiopsis_leidyi	Monosiga_brevicollis_mx1	Montastraea_faveolata	Mycale_phyllophila	Mylnosiga_fluctuans_19	Nanomia_bijuga	Nematostella_vectensis	Oscarella_carmela	Oscarella_species	Pelagia_noctiluca	Pennatula_rubra	Periphylla_periphylla	Petrosia_ficiformis	Pirum_gemmata	Plakina_jani	Pleraplysilla_spinifera	Pleurobrachia_species	Plumapathes_pennacea	Porites_australiensis	Rossella_fibulata	Saccoglossus_kowalevskii	Salpingoeca_dolichothecata_16	Salpingoeca_helianthica_18	Salpingoeca_infusionum_12	Salpingoeca_macrocollata_06	Salpingoeca_punica_03	Salpingoeca_qvevrii_09	Salpingoeca_roanoka_13	Salpingoeca_rosetta	Salpingoeca_urceolata_04	Sphaeroforma_arctica_JP610	Spongilla_lacustris	Stephanoeca_diplocostata_AUFR	Stomolophus_meleagris	Strongylocentrotus_purpuratus	Sycon_ciliatum	Sycon_coactum	Sympagella_nux	Tribolium_castaneum	Trichoplax_adhaerens	Vallicula_multiformis
Montastraea_faveolata	0.025	0	0	0.025	0	0.025	0	0.025	0.025	0	0.025	0.025	0.025	0	0.025	0.025	0.025	0	0.025	0.025	0.025	0.025	0	0.025	0.025	0	0.025	0.025	0.01875	0.025	0	0	0.025	0.025	0.025	0.025	0.025	0.025	0	0.025	0	0.025	0.0125	0.025	0.025	0.025	0.025	0	0.025	0	0.025	0	0.025	0.025	0.025	0.025	0	0.025		0.025	0.025	0.025	0.025	0.025	0.025	0	0	0.025	0.025	0	0.025	0.025	0.025	0.025	0.025	0	0.025	0.0125	0.00625	0.025	0.025	0.025	0.0125	0.025	0.025	0.025	0.025	0.025	0	0	0.025	0.025	0	0	0	0.025	0
Mycale_phyllophila	0.0875	0.05	0	0.025	0	0.1375	0	0.0875	0.1375	0.01875	0.025	0.025	0.1375	0	0.1375	0.1375	0.025	0.0125	0.025	0.1375	0.025	0.1375	0.00625	0.025	0.06875	0	0.1375	0.025	0.01875	0.03125	0	0.00625	0.075	0.0625	0.025	0.1375	0.03125	0.025	0	0.1375	0.0125	0.025	0.0625	0.1375	0.025	0.025	0.1375	0	0.0625	0.0375	0.09375	0.00625	0.1375	0.025	0.0375	0.09375	0	0.025	0.025		0.1375	0.025	0.025	0.1375	0.0875	0	0.1125	0.1375	0.1375	0.05625	0.025	0.1375	0.0625	0.025	0.025	0.04375	0.025	0.0125	0.05625	0.025	0.1375	0.025	0.01875	0.025	0.025	0.025	0.1375	0.1375	0.00625	0	0.025	0.1375	0.0125	0.00625	0	0.025	0
Mylnosiga_fluctuans_19	0.2375	0.20625	0.10625	0.025	0	1	0.05	0.15625	1	0.04375	0.11875	0.025	1	0.09375	0.7	1	0.03125	0.0125	0.025	1	0.21875	1	0.0625	0.09375	0.41875	0.00625	1	0.04375	0.01875	0.41875	0	0.14375	0.25625	0.0625	0.025	1	0.0875	0.38125	0	1	0.0375	0.025	0.075	1	0.05	0.04375	1	0	0.35625	0.0375	0.14375	0.075	1	0.09375	0.14375	0.68125	0	0.31875	0.025	0.1375		0.375	0.03125	1	0.475	0	0.675	0.65625	1	0.11875	0.375	1	0.1375	0.03125	0.03125	0.175	0.025	0.025	0.25	0.21875	1	0.06875	0.16875	0.15625	0.18125	0.15	1	0.66875	0.19375	0	0.025	1	0.05	0.13125	0	0.03125	0.025
Nanomia_bijuga	0.1625	0.15625	0.10625	0.025	0	0.375	0.05	0.025	0.375	0.025	0.11875	0.025	0.375	0.09375	0.075	0.375	0.03125	0	0.025	0.375	0.21875	0.375	0.05	0.09375	0.375	0.00625	0.375	0.04375	0.01875	0.375	0	0.1375	0.2	0.025	0.025	0.375	0.08125	0.375	0	0.375	0.025	0.025	0.0125	0.375	0.05	0.04375	0.375	0	0.31875	0	0.075	0.0375	0.375	0.09375	0.09375	0.375	0	0.31875	0.025	0.025	0.375		0.03125	0.375	0.025	0	0.05	0.03125	0.375	0.05	0.375	0.375	0.1	0.03125	0.03125	0.125	0.025	0.025	0.16875	0.21875	0.375	0.06875	0.1625	0.15625	0.18125	0.14375	0.375	0.04375	0.18125	0	0.025	0.375	0.0375	0.125	0	0.03125	0.025
Nematostella_vectensis	0.03125	0	0	0.025	0	0.03125	0	0.025	0.03125	0	0.03125	0.025	0.03125	0	0.025	0.03125	0.03125	0	0.025	0.03125	0.025	0.03125	0	0.03125	0.03125	0	0.03125	0.03125	0.01875	0.03125	0	0	0.03125	0.025	0.025	0.03125	0.025	0.03125	0	0.03125	0	0.025	0.0125	0.03125	0.03125	0.03125	0.03125	0	0.03125	0	0.025	0	0.03125	0.03125	0.03125	0.03125	0	0.03125	0.025	0.025	0.03125	0.03125		0.03125	0.025	0	0	0.03125	0.03125	0	0.03125	0.03125	0.03125	0.03125	0.025	0	0.025	0.0125	0.00625	0.025	0.03125	0.03125	0.0125	0.025	0.03125	0.025	0.03125	0.025	0	0	0.025	0.03125	0	0	0	0.03125	0
Oscarella_carmela	0.2375	0.20625	0.10625	0.025	0	1	0.05	0.15625	1	0.04375	0.11875	0.025	1	0.09375	0.7	1	0.03125	0.0125	0.025	1	0.21875	1	0.0625	0.09375	0.41875	0.00625	1	0.04375	0.01875	0.41875	0	0.14375	0.25625	0.0625	0.025	1	0.0875	0.38125	0	1	0.0375	0.025	0.075	1	0.05	0.04375	1	0	0.35625	0.0375	0.14375	0.075	1	0.09375	0.14375	0.68125	0	0.31875	0.025	0.1375	1	0.375	0.03125		0.475	0	0.675	0.65625	1	0.11875	0.375	1	0.1375	0.03125	0.03125	0.175	0.025	0.025	0.25	0.21875	1	0.06875	0.16875	0.15625	0.18125	0.15	1	0.66875	0.19375	0	0.025	1	0.05	0.13125	0	0.03125	0.025
Oscarella_species	0.0375	0	0	0.025	0	0.475	0	0.15625	0.475	0.01875	0.025	0.025	0.475	0	0.475	0.475	0.025	0.0125	0.025	0.475	0.025	0.475	0.00625	0.025	0.03125	0	0.475	0.025	0.01875	0.025	0	0	0.025	0.025	0.025	0.475	0.03125	0.025	0	0.475	0.0125	0.025	0.0125	0.475	0.025	0.025	0.475	0	0.025	0	0.05625	0.00625	0.475	0.025	0.025	0.325	0	0.025	0.025	0.0875	0.475	0.025	0.025	0.475		0	0.45	0.475	0.475	0.00625	0.025	0.475	0.025	0.025	0.025	0.00625	0.025	0.0125	0.00625	0.025	0.475	0.025	0.01875	0.025	0.025	0.025	0.475	0.475	0	0	0.025	0.475	0.0125	0.00625	0	0.025	0
Pelagia_noctiluca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Pennatula_rubra	0.125	0.1	0	0	0	0.675	0.05	0.13125	0.675	0.01875	0	0	0.675	0.05	0.675	0.675	0	0.0125	0	0.675	0.05	0.675	0.0625	0	0.09375	0	0.675	0	0	0.09375	0	0.05625	0.075	0.0375	0	0.675	0.05625	0.05625	0	0.675	0.0375	0	0.0625	0.675	0	0	0.675	0	0.0875	0.0375	0.11875	0.0375	0.675	0.05	0.1	0.35625	0	0.05	0	0.1125	0.675	0.05	0	0.675	0.45	0		0.625	0.675	0.11875	0.05	0.675	0.0875	0	0.00625	0.1	0	0	0.10625	0.05	0.675	0	0.00625	0	0	0.00625	0.675	0.64375	0.0625	0	0	0.675	0.0125	0.05625	0	0	0.025
Periphylla_periphylla	0.10625	0.05	0	0.025	0	0.65625	0	0.15625	0.65625	0.01875	0.03125	0.025	0.65625	0	0.65	0.65625	0.03125	0.0125	0.025	0.65625	0.025	0.65625	0.0125	0.03125	0.075	0	0.65625	0.03125	0.01875	0.075	0	0.00625	0.0875	0.0625	0.025	0.65625	0.03125	0.0375	0	0.65625	0.0125	0.025	0.075	0.65625	0.03125	0.03125	0.65625	0	0.06875	0.0375	0.09375	0.0375	0.65625	0.03125	0.08125	0.3375	0	0.03125	0.025	0.1375	0.65625	0.03125	0.03125	0.65625	0.475	0	0.625		0.65625	0.06875	0.03125	0.65625	0.06875	0.03125	0.025	0.05	0.025	0.0125	0.0875	0.025	0.65625	0.03125	0.01875	0.025	0.03125	0.03125	0.65625	0.65	0.0125	0	0.025	0.65625	0.0125	0.00625	0	0.03125	0
Petrosia_ficiformis	0.2375	0.20625	0.10625	0.025	0	1	0.05	0.15625	1	0.04375	0.11875	0.025	1	0.09375	0.7	1	0.03125	0.0125	0.025	1	0.21875	1	0.0625	0.09375	0.41875	0.00625	1	0.04375	0.01875	0.41875	0	0.14375	0.25625	0.0625	0.025	1	0.0875	0.38125	0	1	0.0375	0.025	0.075	1	0.05	0.04375	1	0	0.35625	0.0375	0.14375	0.075	1	0.09375	0.14375	0.68125	0	0.31875	0.025	0.1375	1	0.375	0.03125	1	0.475	0	0.675	0.65625		0.11875	0.375	1	0.1375	0.03125	0.03125	0.175	0.025	0.025	0.25	0.21875	1	0.06875	0.16875	0.15625	0.18125	0.15	1	0.66875	0.19375	0	0.025	1	0.05	0.13125	0	0.03125	0.025
Pirum_gemmata	0.1125	0.1	0	0	0	0.11875	0.05	0.00625	0.11875	0.00625	0	0	0.11875	0.05	0.11875	0.11875	0	0.00625	0	0.11875	0.05	0.11875	0.05625	0	0.09375	0	0.11875	0	0	0.06875	0	0.05625	0.06875	0.0375	0	0.11875	0.05625	0.05	0	0.11875	0.03125	0	0.05	0.11875	0	0	0.11875	0	0.0875	0.0375	0.09375	0.01875	0.11875	0.05	0.075	0.0625	0	0.05	0	0.05625	0.11875	0.05	0	0.11875	0.00625	0	0.11875	0.06875	0.11875		0.05	0.11875	0.0875	0	0.00625	0.09375	0	0	0.0875	0.05	0.11875	0	0.00625	0	0	0.00625	0.11875	0.0875	0.0625	0	0	0.11875	0.00625	0.05625	0	0	0.025
Plakina_jani	0.1625	0.15625	0.10625	0.025	0	0.375	0.05	0.025	0.375	0.025	0.11875	0.025	0.375	0.09375	0.075	0.375	0.03125	0	0.025	0.375	0.21875	0.375	0.05	0.09375	0.375	0.00625	0.375	0.04375	0.01875	0.375	0	0.1375	0.2	0.025	0.025	0.375	0.08125	0.375	0	0.375	0.025	0.025	0.0125	0.375	0.05	0.04375	0.375	0	0.31875	0	0.075	0.0375	0.375	0.09375	0.09375	0.375	0	0.31875	0.025	0.025	0.375	0.375	0.03125	0.375	0.025	0	0.05	0.03125	0.375	0.05		0.375	0.1	0.03125	0.03125	0.125	0.025	0.025	0.16875	0.21875	0.375	0.06875	0.1625	0.15625	0.18125	0.14375	0.375	0.04375	0.18125	0	0.025	0.375	0.0375	0.125	0	0.03125	0.025
Pleraplysilla_spinifera	0.2375	0.20625	0.10625	0.025	0	1	0.05	0.15625	1	0.04375	0.11875	0.025	1	0.09375	0.7	1	0.03125	0.0125	0.025	1	0.21875	1	0.0625	0.09375	0.41875	0.00625	1	0.04375	0.01875	0.41875	0	0.14375	0.25625	0.0625	0.025	1	0.0875	0.38125	0	1	0.0375	0.025	0.075	1	0.05	0.04375	1	0	0.35625	0.0375	0.14375	0.075	1	0.09375	0.14375	0.68125	0	0.31875	0.025	0.1375	1	0.375	0.03125	1	0.475	0	0.675	0.65625	1	0.11875	0.375		0.1375	0.03125	0.03125	0.175	0.025	0.025	0.25	0.21875	1	0.06875	0.16875	0.15625	0.18125	0.15	1	0.66875	0.19375	0	0.025	1	0.05	0.13125	0	0.03125	0.025
Pleurobrachia_species	0.13125	0.0875	0	0.025	0	0.1375	0.05	0.025	0.1375	0	0.05	0.025	0.1375	0.05	0.1125	0.1375	0.03125	0	0.025	0.1375	0.075	0.1375	0.05	0.05	0.1375	0	0.1375	0.04375	0.01875	0.10625	0	0.05625	0.1	0.0625	0.025	0.1375	0.075	0.1	0	0.1375	0.025	0.025	0.05	0.1375	0.04375	0.04375	0.1375	0	0.1375	0.0375	0.1125	0	0.1375	0.09375	0.10625	0.10625	0	0.1	0.025	0.0625	0.1375	0.1	0.03125	0.1375	0.025	0	0.0875	0.06875	0.1375	0.0875	0.1	0.1375		0.03125	0.03125	0.075	0.025	0.0125	0.06875	0.075	0.1375	0.04375	0.0125	0.025	0.05	0.025	0.1375	0.08125	0.05625	0	0.025	0.1375	0	0.05	0	0.03125	0.025
Plumapathes_pennacea	0.03125	0	0	0.025	0	0.03125	0	0.025	0.03125	0	0.03125	0.025	0.03125	0	0.025	0.03125	0.03125	0	0.025	0.03125	0.025	0.03125	0	0.03125	0.03125	0	0.03125	0.03125	0.01875	0.03125	0	0	0.03125	0.025	0.025	0.03125	0.025	0.03125	0	0.03125	0	0.025	0.0125	0.03125	0.03125	0.03125	0.03125	0	0.03125	0	0.025	0	0.03125	0.03125	0.03125	0.03125	0	0.03125	0.025	0.025	0.03125	0.03125	0.03125	0.03125	0.025	0	0	0.03125	0.03125	0	0.03125	0.03125	0.03125		0.025	0	0.025	0.0125	0.00625	0.025	0.03125	0.03125	0.0125	0.025	0.03125	0.025	0.03125	0.025	0	0	0.025	0.03125	0	0	0	0.03125	0
Porites_australiensis	0.03125	0.00625	0	0.025	0	0.03125	0.00625	0.025	0.03125	0	0.025	0.025	0.03125	0.00625	0.03125	0.03125	0.025	0	0.025	0.03125	0.03125	0.03125	0.00625	0.025	0.03125	0	0.03125	0.025	0.01875	0.03125	0	0.00625	0.025	0.025	0.025	0.03125	0.03125	0.03125	0	0.03125	0	0.025	0.0125	0.03125	0.025	0.025	0.03125	0	0.03125	0	0.03125	0	0.03125	0.03125	0.03125	0.03125	0	0.03125	0.025	0.025	0.03125	0.03125	0.025	0.03125	0.025	0	0.00625	0.025	0.03125	0.00625	0.03125	0.03125	0.03125	0.025		0.00625	0.025	0.0125	0.00625	0.03125	0.03125	0.025	0.0125	0.025	0.025	0.025	0.03125	0.03125	0.00625	0	0.025	0.03125	0	0.00625	0	0.025	0
Rossella_fibulata	0.1625	0.14375	0.05625	0	0	0.175	0.05	0.00625	0.175	0.00625	0	0	0.175	0.09375	0.1	0.175	0	0.00625	0	0.175	0.125	0.175	0.05625	0	0.15625	0	0.175	0	0	0.125	0	0.1	0.1375	0.025	0	0.175	0.05625	0.125	0	0.175	0.03125	0	0.04375	0.175	0.00625	0	0.175	0	0.09375	0.025	0.08125	0.04375	0.175	0.05	0.05	0.13125	0	0.125	0	0.04375	0.175	0.125	0	0.175	0.00625	0	0.1	0.05	0.175	0.09375	0.125	0.175	0.075	0	0.00625		0	0	0.1375	0.125	0.175	0	0.08125	0.075	0.075	0.075	0.175	0.06875	0.125	0	0	0.175	0.04375	0.13125	0	0	0.025
Saccoglossus_kowalevskii	0.025	0	0	0.025	0	0.025	0	0.025	0.025	0	0.025	0.025	0.025	0	0.025	0.025	0.025	0	0.025	0.025	0.025	0.025	0	0.025	0.025	0	0.025	0.025	0.01875	0.025	0	0	0.025	0.025	0.025	0.025	0.025	0.025	0	0.025	0	0.025	0.0125	0.025	0.025	0.025	0.025	0	0.025	0	0.025	0	0.025	0.025	0.025	0.025	0	0.025	0.025	0.025	0.025	0.025	0.025	0.025	0.025	0	0	0.025	0.025	0	0.025	0.025	0.025	0.025	0.025	0		0.0125	0.00625	0.025	0.025	0.025	0.0125	0.025	0.025	0.025	0.025	0.025	0	0	0.025	0.025	0	0	0	0.025	0
Salpingoeca_dolichothecata_16	0.0125	0.0125	0.0125	0.0125	0	0.025	0	0.0125	0.025	0	0.0125	0.0125	0.025	0	0.0125	0.025	0.0125	0	0.0125	0.025	0.01875	0.025	0	0.0125	0.025	0.00625	0.025	0.0125	0.0125	0.025	0	0	0.0125	0.0125	0.0125	0.025	0.0125	0.025	0	0.025	0	0.0125	0.0125	0.025	0.0125	0.0125	0.025	0	0.025	0	0.0125	0	0.025	0.0125	0.0125	0.025	0	0.025	0.0125	0.0125	0.025	0.025	0.0125	0.025	0.0125	0	0	0.0125	0.025	0	0.025	0.025	0.0125	0.0125	0.0125	0	0.0125		0.00625	0.025	0.025	0.01875	0.025	0.0125	0.0125	0.0125	0.025	0.0125	0.0125	0	0.0125	0.025	0	0	0	0.0125	0
Salpingoeca_helianthica_18	0.15625	0.16875	0.09375	0.00625	0	0.25	0.025	0.00625	0.25	0.025	0.04375	0.00625	0.25	0.06875	0.1125	0.25	0.00625	0	0.00625	0.25	0.16875	0.25	0.025	0.03125	0.20625	0	0.25	0.00625	0.00625	0.20625	0	0.11875	0.2125	0.04375	0.00625	0.25	0.03125	0.16875	0	0.25	0.025	0.00625	0.05625	0.25	0.0125	0.00625	0.25	0	0.15	0.0375	0.06875	0.06875	0.25	0.03125	0.075	0.175	0	0.15	0.00625	0.05625	0.25	0.16875	0.00625	0.25	0.00625	0	0.10625	0.0875	0.25	0.0875	0.16875	0.25	0.06875	0.00625	0.00625	0.1375	0.00625	0.00625		0.1625	0.25	0.025	0.14375	0.1375	0.1375	0.13125	0.25	0.0875	0.15625	0	0.00625	0.25	0.0375	0.1	0	0.00625	0.025
Salpingoeca_infusionum_12	0.14375	0.15	0.1	0.025	0	0.21875	0.05	0.025	0.21875	0.025	0.05625	0.025	0.21875	0.09375	0.075	0.21875	0.025	0	0.025	0.21875	0.2125	0.21875	0.05	0.04375	0.21875	0.00625	0.21875	0.025	0.01875	0.21875	0	0.13125	0.175	0.025	0.025	0.21875	0.075	0.21875	0	0.21875	0.025	0.025	0.0125	0.21875	0.03125	0.025	0.21875	0	0.1625	0	0.075	0.0375	0.21875	0.075	0.075	0.21875	0	0.20625	0.025	0.025	0.21875	0.21875	0.025	0.21875	0.025	0	0.05	0.025	0.21875	0.05	0.21875	0.21875	0.075	0.025	0.03125	0.125	0.025	0.025	0.1625		0.21875	0.05	0.15625	0.15625	0.15625	0.14375	0.21875	0.04375	0.18125	0	0.025	0.21875	0.0375	0.125	0	0.025	0.025
Salpingoeca_macrocollata_06	0.2375	0.20625	0.10625	0.025	0	1	0.05	0.15625	1	0.04375	0.11875	0.025	1	0.09375	0.7	1	0.03125	0.0125	0.025	1	0.21875	1	0.0625	0.09375	0.41875	0.00625	1	0.04375	0.01875	0.41875	0	0.14375	0.25625	0.0625	0.025	1	0.0875	0.38125	0	1	0.0375	0.025	0.075	1	0.05	0.04375	1	0	0.35625	0.0375	0.14375	0.075	1	0.09375	0.14375	0.68125	0	0.31875	0.025	0.1375	1	0.375	0.03125	1	0.475	0	0.675	0.65625	1	0.11875	0.375	1	0.1375	0.03125	0.03125	0.175	0.025	0.025	0.25	0.21875		0.06875	0.16875	0.15625	0.18125	0.15	1	0.66875	0.19375	0	0.025	1	0.05	0.13125	0	0.03125	0.025
Salpingoeca_punica_03	0.04375	0.025	0.025	0.025	0	0.06875	0	0.025	0.06875	0.01875	0.0625	0.025	0.06875	0	0.025	0.06875	0.03125	0	0.025	0.06875	0.05	0.06875	0	0.05	0.06875	0.00625	0.06875	0.04375	0.01875	0.06875	0	0.01875	0.0625	0.025	0.025	0.06875	0.025	0.06875	0	0.06875	0	0.025	0.0125	0.06875	0.04375	0.04375	0.06875	0	0.06875	0	0.025	0	0.06875	0.04375	0.04375	0.06875	0	0.06875	0.025	0.025	0.06875	0.06875	0.03125	0.06875	0.025	0	0	0.03125	0.06875	0	0.06875	0.06875	0.04375	0.03125	0.025	0	0.025	0.01875	0.025	0.05	0.06875		0.0375	0.04375	0.0625	0.04375	0.06875	0.025	0.025	0	0.025	0.06875	0	0	0	0.03125	0
Salpingoeca_qvevrii_09	0.0875	0.10625	0.10625	0.0125	0	0.16875	0	0.01875	0.16875	0.03125	0.05	0.0125	0.16875	0.04375	0.01875	0.16875	0.0125	0.00625	0.0125	0.16875	0.15625	0.16875	0.00625	0.0375	0.16875	0.00625	0.16875	0.0125	0.0125	0.1625	0	0.0875	0.15	0.0125	0.0125	0.16875	0.01875	0.1625	0	0.16875	0.00625	0.0125	0.0125	0.16875	0.01875	0.0125	0.16875	0	0.10625	0	0.01875	0.04375	0.16875	0.0125	0.0125	0.16875	0	0.14375	0.0125	0.01875	0.16875	0.1625	0.0125	0.16875	0.01875	0	0.00625	0.01875	0.16875	0.00625	0.1625	0.16875	0.0125	0.0125	0.0125	0.08125	0.0125	0.025	0.14375	0.15625	0.16875	0.0375		0.14375	0.14375	0.13125	0.16875	0.01875	0.13125	0	0.0125	0.16875	0.04375	0.08125	0	0.0125	0
Salpingoeca_roanoka_13	0.09375	0.0875	0.0875	0.025	0	0.15625	0	0.025	0.15625	0.025	0.05625	0.025	0.15625	0.04375	0.025	0.15625	0.025	0	0.025	0.15625	0.15625	0.15625	0	0.04375	0.15625	0	0.15625	0.025	0.01875	0.15625	0	0.08125	0.15625	0.025	0.025	0.15625	0.025	0.15625	0	0.15625	0	0.025	0.0125	0.15625	0.03125	0.025	0.15625	0	0.1	0	0.025	0.0375	0.15625	0.025	0.025	0.15625	0	0.14375	0.025	0.025	0.15625	0.15625	0.025	0.15625	0.025	0	0	0.025	0.15625	0	0.15625	0.15625	0.025	0.025	0.025	0.075	0.025	0.0125	0.1375	0.15625	0.15625	0.04375	0.14375		0.15625	0.14375	0.15625	0.025	0.11875	0	0.025	0.15625	0.0375	0.075	0	0.025	0
Salpingoeca_rosetta	0.1125	0.0875	0.0875	0.025	0	0.18125	0	0.025	0.18125	0.025	0.08125	0.025	0.18125	0.04375	0.025	0.18125	0.03125	0	0.025	0.18125	0.15625	0.18125	0	0.06875	0.18125	0	0.18125	0.04375	0.01875	0.18125	0	0.08125	0.175	0.025	0.025	0.18125	0.025	0.18125	0	0.18125	0	0.025	0.0125	0.18125	0.05	0.04375	0.18125	0	0.125	0	0.025	0.0375	0.18125	0.04375	0.04375	0.18125	0	0.16875	0.025	0.025	0.18125	0.18125	0.03125	0.18125	0.025	0	0	0.03125	0.18125	0	0.18125	0.18125	0.05	0.03125	0.025	0.075	0.025	0.0125	0.1375	0.15625	0.18125	0.0625	0.14375	0.15625		0.14375	0.18125	0.025	0.11875	0	0.025	0.18125	0.0375	0.075	0	0.03125	0
Salpingoeca_urceolata_04	0.1	0.075	0.075	0.025	0	0.15	0	0.025	0.15	0.025	0.04375	0.025	0.15	0.04375	0.03125	0.15	0.025	0	0.025	0.15	0.14375	0.15	0	0.03125	0.14375	0	0.15	0.025	0.01875	0.15	0	0.06875	0.14375	0.025	0.025	0.15	0.025	0.14375	0	0.15	0	0.025	0.0125	0.15	0.03125	0.025	0.15	0	0.0875	0	0.025	0.04375	0.15	0.025	0.03125	0.14375	0	0.14375	0.025	0.025	0.15	0.14375	0.025	0.15	0.025	0	0.00625	0.03125	0.15	0.00625	0.14375	0.15	0.025	0.025	0.025	0.075	0.025	0.0125	0.13125	0.14375	0.15	0.04375	0.13125	0.14375	0.14375		0.15	0.03125	0.125	0	0.025	0.15	0.0375	0.075	0	0.025	0
Sphaeroforma_arctica_JP610	0.2375	0.20625	0.10625	0.025	0	1	0.05	0.15625	1	0.04375	0.11875	0.025	1	0.09375	0.7	1	0.03125	0.0125	0.025	1	0.21875	1	0.0625	0.09375	0.41875	0.00625	1	0.04375	0.01875	0.41875	0	0.14375	0.25625	0.0625	0.025	1	0.0875	0.38125	0	1	0.0375	0.025	0.075	1	0.05	0.04375	1	0	0.35625	0.0375	0.14375	0.075	1	0.09375	0.14375	0.68125	0	0.31875	0.025	0.1375	1	0.375	0.03125	1	0.475	0	0.675	0.65625	1	0.11875	0.375	1	0.1375	0.03125	0.03125	0.175	0.025	0.025	0.25	0.21875	1	0.06875	0.16875	0.15625	0.18125	0.15		0.66875	0.19375	0	0.025	1	0.05	0.13125	0	0.03125	0.025
Spongilla_lacustris	0.11875	0.06875	0	0.025	0	0.66875	0.01875	0.15625	0.66875	0.01875	0.025	0.025	0.66875	0.01875	0.66875	0.66875	0.025	0.0125	0.025	0.66875	0.04375	0.66875	0.03125	0.025	0.0875	0	0.66875	0.025	0.01875	0.0875	0	0.025	0.08125	0.0625	0.025	0.66875	0.05	0.05	0	0.66875	0.0125	0.025	0.075	0.66875	0.025	0.025	0.66875	0	0.08125	0.0375	0.1125	0.0375	0.66875	0.04375	0.09375	0.35	0	0.04375	0.025	0.1375	0.66875	0.04375	0.025	0.66875	0.475	0	0.64375	0.65	0.66875	0.0875	0.04375	0.66875	0.08125	0.025	0.03125	0.06875	0.025	0.0125	0.0875	0.04375	0.66875	0.025	0.01875	0.025	0.025	0.03125	0.66875		0.03125	0	0.025	0.66875	0.0125	0.025	0	0.025	0
Stephanoeca_diplocostata_AUFR	0.13125	0.14375	0.0875	0	0	0.19375	0.05	0	0.19375	0.025	0.01875	0	0.19375	0.09375	0.0625	0.19375	0	0	0	0.19375	0.175	0.19375	0.05	0.00625	0.1875	0.00625	0.19375	0	0	0.19375	0	0.125	0.14375	0.00625	0	0.19375	0.05	0.18125	0	0.19375	0.025	0	0.00625	0.19375	0.00625	0	0.19375	0	0.13125	0.00625	0.05625	0.04375	0.19375	0.05	0.0625	0.1875	0	0.18125	0	0.00625	0.19375	0.18125	0	0.19375	0	0	0.0625	0.0125	0.19375	0.0625	0.18125	0.19375	0.05625	0	0.00625	0.125	0	0.0125	0.15625	0.18125	0.19375	0.025	0.13125	0.11875	0.11875	0.125	0.19375	0.03125		0	0	0.19375	0.0375	0.125	0	0	0.025
Stomolophus_meleagris	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0
Strongylocentrotus_purpuratus	0.025	0	0	0.025	0	0.025	0	0.025	0.025	0	0.025	0.025	0.025	0	0.025	0.025	0.025	0	0.025	0.025	0.025	0.025	0	0.025	0.025	0	0.025	0.025	0.01875	0.025	0	0	0.025	0.025	0.025	0.025	0.025	0.025	0	0.025	0	0.025	0.0125	0.025	0.025	0.025	0.025	0	0.025	0	0.025	0	0.025	0.025	0.025	0.025	0	0.025	0.025	0.025	0.025	0.025	0.025	0.025	0.025	0	0	0.025	0.025	0	0.025	0.025	0.025	0.025	0.025	0	0.025	0.0125	0.00625	0.025	0.025	0.025	0.0125	0.025	0.025	0.025	0.025	0.025	0	0		0.025	0	0	0	0.025	0
