	Abylopsis_tetragona	Acropora_digitifera	Agalma_elegans	Aiptasia_pallida	Allomyces_macrogynus	Amoebidium_parasiticum	Amphimedon_queenslandica	Aphrocallistes_vastus	Aurelia_aurita	Beroe_abyssicola	Bolinopsis_infundibulum	Bolocera_tuediae	Capitella_teleta	Capsaspora_owczarzaki	Chondrilla_nucula	Coeloplana_astericola	Corticium_candelabrum	Craseoa_lathetica	Crella_elegans	Danio_rerio	Daphnia_pulex	Drosophila_melanogaster	Dryodora_glandiformis	Ephydatia_muelleri	Eunicella_verrucosa	Euplokamis_dunlapae	Hemithiris_psittacea	Homo_sapiens	Hormathia_digitata	Hyalonema_populiferum	Hydra_oligactis	Hydra_viridissima	Hydra_vulgaris	Ircinia_fasciculata	Kirkpatrickia_variolosa	Latrunculia_apicalis	Lithobius_forficatus	Lottia_gigantea	Mertensiidae_sp	Ministeria_vibrans	Mnemiopsis_leidyi	Monosiga_ovata	Mortierella_verticillata	Nanomia_bijuga	Nematostella_vectensis	Oscarella_carmela	Periphylla_periphylla	Petromyzon_marinus	Petrosia_ficiformis	Physalia_physalis	Platygyra_carnosa	Pleurobrachia_atlantica	Pleurobrachia_bachei	Priapulus_caudatus	Pseudospongosorites_suberitoides	Rhizopus_oryzae	Rossella_fibulata	Saccoglossus_kowalevskii	Salpingoeca_rosetta	Sphaeroforma_arctica	Spizellomyces_punctatus	Spongilla_alba	Strongylocentrotus_purpuratus	Sycon_ciliatum	Sycon_coactum	Sympagella_nux	Tethya_wilhelma	Trichoplax_adhaerens	Tubulanus_polymorphus	Vallicula_sp
Hemithiris_psittacea	0.354260089686099	0	0.677130044843049	0.00448430493273543	0.161434977578475	0.0403587443946188	0.0179372197309417	0.0538116591928251	0.479820627802691	0.730941704035874	0.730941704035874	0	0.031390134529148	0.0179372197309417	0.730941704035874	0.730941704035874	0.00448430493273543	0.237668161434978	0.681614349775785	0.0134529147982063	0.00448430493273543	0.00448430493273543	0.730941704035874	0.0179372197309417	0.0134529147982063	0.00448430493273543		0	0.00896860986547085	0.0179372197309417	0.0224215246636771	0.0224215246636771	0.0224215246636771	0.730941704035874	0.0134529147982063	0.00896860986547085	0.00448430493273543	0.0269058295964126	0.730941704035874	0.730941704035874	0.730941704035874	0.367713004484305	0.730941704035874	0.57847533632287	0	0.0179372197309417	0.650224215246637	0.730941704035874	0.730941704035874	0.0358744394618834	0.0134529147982063	0.00448430493273543	0.730941704035874	0.0403587443946188	0.730941704035874	0.730941704035874	0.0538116591928251	0.668161434977579	0.457399103139013	0.730941704035874	0.730941704035874	0.0224215246636771	0.730941704035874	0.0179372197309417	0.730941704035874	0.0672645739910314	0.730941704035874	0.00448430493273543	0.00448430493273543	0.730941704035874
Homo_sapiens	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hormathia_digitata	0.00896860986547085	0	0.00896860986547085	0	0.00896860986547085	0	0.00896860986547085	0	0.00896860986547085	0.00896860986547085	0.00896860986547085	0	0	0.00896860986547085	0.00896860986547085	0.00896860986547085	0	0.00896860986547085	0.00896860986547085	0	0	0	0.00896860986547085	0	0	0	0.00896860986547085	0		0	0.00896860986547085	0.00896860986547085	0.00896860986547085	0.00896860986547085	0	0	0	0	0.00896860986547085	0.00896860986547085	0.00896860986547085	0.00896860986547085	0.00896860986547085	0.00896860986547085	0	0.00896860986547085	0.00896860986547085	0.00896860986547085	0.00896860986547085	0.00896860986547085	0	0	0.00896860986547085	0	0.00896860986547085	0.00896860986547085	0	0.00896860986547085	0.00896860986547085	0.00896860986547085	0.00896860986547085	0	0.00896860986547085	0.00896860986547085	0.00896860986547085	0	0.00896860986547085	0	0	0.00896860986547085
Hyalonema_populiferum	0	0	0.0179372197309417	0	0.0179372197309417	0	0	0.0179372197309417	0	0.0179372197309417	0.0179372197309417	0	0	0	0.0179372197309417	0.0179372197309417	0	0	0.0179372197309417	0	0	0	0.0179372197309417	0	0	0	0.0179372197309417	0	0		0	0	0	0.0179372197309417	0	0	0	0	0.0179372197309417	0.0179372197309417	0.0179372197309417	0	0.0179372197309417	0	0	0	0.0179372197309417	0.0179372197309417	0.0179372197309417	0	0	0	0.0179372197309417	0	0.0179372197309417	0.0179372197309417	0.0179372197309417	0.0179372197309417	0.0179372197309417	0.0179372197309417	0.0179372197309417	0	0.0179372197309417	0	0.0179372197309417	0.0179372197309417	0.0179372197309417	0	0	0.0179372197309417
Hydra_oligactis	0.0179372197309417	0	0.0179372197309417	0.00448430493273543	0.0179372197309417	0.00448430493273543	0.0179372197309417	0.00448430493273543	0.0224215246636771	0.0224215246636771	0.0224215246636771	0	0.00448430493273543	0.0179372197309417	0.0224215246636771	0.0224215246636771	0.00448430493273543	0.0179372197309417	0.0224215246636771	0	0.00448430493273543	0.00448430493273543	0.0224215246636771	0.00448430493273543	0	0.00448430493273543	0.0224215246636771	0	0.00896860986547085	0		0.0224215246636771	0.0224215246636771	0.0224215246636771	0.00448430493273543	0.00448430493273543	0.00448430493273543	0.00448430493273543	0.0224215246636771	0.0224215246636771	0.0224215246636771	0.0224215246636771	0.0224215246636771	0.0179372197309417	0	0.0179372197309417	0.0224215246636771	0.0224215246636771	0.0224215246636771	0.0179372197309417	0	0.00448430493273543	0.0224215246636771	0.00896860986547085	0.0224215246636771	0.0224215246636771	0.00448430493273543	0.0179372197309417	0.0179372197309417	0.0224215246636771	0.0224215246636771	0.00448430493273543	0.0224215246636771	0.0179372197309417	0.0224215246636771	0.00896860986547085	0.0224215246636771	0.00448430493273543	0.00448430493273543	0.0224215246636771
Hydra_viridissima	0.0179372197309417	0	0.0179372197309417	0.00448430493273543	0.0179372197309417	0.00448430493273543	0.0179372197309417	0.00448430493273543	0.0224215246636771	0.0224215246636771	0.0224215246636771	0	0.00448430493273543	0.0179372197309417	0.0224215246636771	0.0224215246636771	0.00448430493273543	0.0179372197309417	0.0224215246636771	0	0.00448430493273543	0.00448430493273543	0.0224215246636771	0.00448430493273543	0	0.00448430493273543	0.0224215246636771	0	0.00896860986547085	0	0.0224215246636771		0.0224215246636771	0.0224215246636771	0.00448430493273543	0.00448430493273543	0.00448430493273543	0.00448430493273543	0.0224215246636771	0.0224215246636771	0.0224215246636771	0.0224215246636771	0.0224215246636771	0.0179372197309417	0	0.0179372197309417	0.0224215246636771	0.0224215246636771	0.0224215246636771	0.0179372197309417	0	0.00448430493273543	0.0224215246636771	0.00896860986547085	0.0224215246636771	0.0224215246636771	0.00448430493273543	0.0179372197309417	0.0179372197309417	0.0224215246636771	0.0224215246636771	0.00448430493273543	0.0224215246636771	0.0179372197309417	0.0224215246636771	0.00896860986547085	0.0224215246636771	0.00448430493273543	0.00448430493273543	0.0224215246636771
Hydra_vulgaris	0.0179372197309417	0	0.0179372197309417	0.00448430493273543	0.0179372197309417	0.00448430493273543	0.0179372197309417	0.00448430493273543	0.0224215246636771	0.0224215246636771	0.0224215246636771	0	0.00448430493273543	0.0179372197309417	0.0224215246636771	0.0224215246636771	0.00448430493273543	0.0179372197309417	0.0224215246636771	0	0.00448430493273543	0.00448430493273543	0.0224215246636771	0.00448430493273543	0	0.00448430493273543	0.0224215246636771	0	0.00896860986547085	0	0.0224215246636771	0.0224215246636771		0.0224215246636771	0.00448430493273543	0.00448430493273543	0.00448430493273543	0.00448430493273543	0.0224215246636771	0.0224215246636771	0.0224215246636771	0.0224215246636771	0.0224215246636771	0.0179372197309417	0	0.0179372197309417	0.0224215246636771	0.0224215246636771	0.0224215246636771	0.0179372197309417	0	0.00448430493273543	0.0224215246636771	0.00896860986547085	0.0224215246636771	0.0224215246636771	0.00448430493273543	0.0179372197309417	0.0179372197309417	0.0224215246636771	0.0224215246636771	0.00448430493273543	0.0224215246636771	0.0179372197309417	0.0224215246636771	0.00896860986547085	0.0224215246636771	0.00448430493273543	0.00448430493273543	0.0224215246636771
Ircinia_fasciculata	0.354260089686099	0	0.677130044843049	0.00448430493273543	0.161434977578475	0.0403587443946188	0.0179372197309417	0.0538116591928251	0.479820627802691	0.739910313901345	0.739910313901345	0	0.031390134529148	0.0179372197309417	0.739910313901345	0.739910313901345	0.00448430493273543	0.237668161434978	0.681614349775785	0.0134529147982063	0.00448430493273543	0.00448430493273543	0.739910313901345	0.0179372197309417	0.0134529147982063	0.00448430493273543	0.730941704035874	0	0.00896860986547085	0.0179372197309417	0.0224215246636771	0.0224215246636771	0.0224215246636771		0.0134529147982063	0.00896860986547085	0.00448430493273543	0.0269058295964126	0.739910313901345	0.739910313901345	0.739910313901345	0.367713004484305	0.739910313901345	0.57847533632287	0	0.0179372197309417	0.650224215246637	0.739910313901345	0.739910313901345	0.0358744394618834	0.0134529147982063	0.00448430493273543	0.739910313901345	0.0448430493273543	0.739910313901345	0.739910313901345	0.0538116591928251	0.668161434977579	0.457399103139013	0.739910313901345	0.739910313901345	0.0224215246636771	0.739910313901345	0.0179372197309417	0.739910313901345	0.0672645739910314	0.739910313901345	0.00448430493273543	0.00448430493273543	0.739910313901345
Kirkpatrickia_variolosa	0	0	0.00896860986547085	0.00448430493273543	0.00448430493273543	0.00448430493273543	0.00448430493273543	0.00448430493273543	0.0134529147982063	0.0134529147982063	0.0134529147982063	0	0.00448430493273543	0.00448430493273543	0.0134529147982063	0.0134529147982063	0.00448430493273543	0.00896860986547085	0.0134529147982063	0.00896860986547085	0.00448430493273543	0.00448430493273543	0.0134529147982063	0.00448430493273543	0.00896860986547085	0.00448430493273543	0.0134529147982063	0	0	0	0.00448430493273543	0.00448430493273543	0.00448430493273543	0.0134529147982063		0.00448430493273543	0.00448430493273543	0.0134529147982063	0.0134529147982063	0.0134529147982063	0.0134529147982063	0.00448430493273543	0.0134529147982063	0.00896860986547085	0	0.00448430493273543	0.0134529147982063	0.0134529147982063	0.0134529147982063	0.00448430493273543	0.00896860986547085	0.00448430493273543	0.0134529147982063	0.00448430493273543	0.0134529147982063	0.0134529147982063	0.00448430493273543	0.00896860986547085	0	0.0134529147982063	0.0134529147982063	0.00448430493273543	0.0134529147982063	0.00448430493273543	0.0134529147982063	0.00448430493273543	0.0134529147982063	0.00448430493273543	0.00448430493273543	0.0134529147982063
Latrunculia_apicalis	0	0	0.00448430493273543	0.00448430493273543	0.00448430493273543	0.00896860986547085	0.00448430493273543	0.00448430493273543	0.00448430493273543	0.00896860986547085	0.00896860986547085	0	0.00448430493273543	0.00448430493273543	0.00896860986547085	0.00896860986547085	0.00448430493273543	0	0.00896860986547085	0	0.00448430493273543	0.00448430493273543	0.00896860986547085	0.00896860986547085	0	0.00448430493273543	0.00896860986547085	0	0	0	0.00448430493273543	0.00448430493273543	0.00448430493273543	0.00896860986547085	0.00448430493273543		0.00448430493273543	0.00896860986547085	0.00896860986547085	0.00896860986547085	0.00896860986547085	0.00448430493273543	0.00896860986547085	0	0	0.00448430493273543	0.00448430493273543	0.00896860986547085	0.00896860986547085	0.00448430493273543	0	0.00448430493273543	0.00896860986547085	0.00448430493273543	0.00896860986547085	0.00896860986547085	0.00448430493273543	0.00448430493273543	0	0.00896860986547085	0.00896860986547085	0.00896860986547085	0.00896860986547085	0.00448430493273543	0.00896860986547085	0.00448430493273543	0.00896860986547085	0.00448430493273543	0.00448430493273543	0.00896860986547085
Lithobius_forficatus	0	0	0	0.00448430493273543	0.00448430493273543	0.00448430493273543	0.00448430493273543	0.00448430493273543	0.00448430493273543	0.00448430493273543	0.00448430493273543	0	0.00448430493273543	0.00448430493273543	0.00448430493273543	0.00448430493273543	0.00448430493273543	0	0.00448430493273543	0	0.00448430493273543	0.00448430493273543	0.00448430493273543	0.00448430493273543	0	0.00448430493273543	0.00448430493273543	0	0	0	0.00448430493273543	0.00448430493273543	0.00448430493273543	0.00448430493273543	0.00448430493273543	0.00448430493273543		0.00448430493273543	0.00448430493273543	0.00448430493273543	0.00448430493273543	0.00448430493273543	0.00448430493273543	0	0	0.00448430493273543	0.00448430493273543	0.00448430493273543	0.00448430493273543	0.00448430493273543	0	0.00448430493273543	0.00448430493273543	0.00448430493273543	0.00448430493273543	0.00448430493273543	0.00448430493273543	0	0	0.00448430493273543	0.00448430493273543	0.00448430493273543	0.00448430493273543	0.00448430493273543	0.00448430493273543	0.00448430493273543	0.00448430493273543	0.00448430493273543	0.00448430493273543	0.00448430493273543
Lottia_gigantea	0	0	0.0224215246636771	0.00448430493273543	0.00448430493273543	0.00896860986547085	0.00448430493273543	0.00448430493273543	0.0224215246636771	0.031390134529148	0.031390134529148	0	0.00896860986547085	0.00448430493273543	0.031390134529148	0.031390134529148	0.00448430493273543	0.00896860986547085	0.0269058295964126	0.0134529147982063	0.00448430493273543	0.00448430493273543	0.031390134529148	0.00896860986547085	0.0134529147982063	0.00448430493273543	0.0269058295964126	0	0	0	0.00448430493273543	0.00448430493273543	0.00448430493273543	0.0269058295964126	0.0134529147982063	0.00896860986547085	0.00448430493273543		0.031390134529148	0.031390134529148	0.031390134529148	0.00448430493273543	0.031390134529148	0.0179372197309417	0	0.00448430493273543	0.0224215246636771	0.031390134529148	0.031390134529148	0.00448430493273543	0.0134529147982063	0.00448430493273543	0.031390134529148	0.00896860986547085	0.031390134529148	0.031390134529148	0.00448430493273543	0.0224215246636771	0	0.031390134529148	0.031390134529148	0.00896860986547085	0.031390134529148	0.00448430493273543	0.031390134529148	0.00448430493273543	0.031390134529148	0.00448430493273543	0.00448430493273543	0.031390134529148
Mertensiidae_sp	0.354260089686099	0	0.677130044843049	0.00448430493273543	0.170403587443946	0.0493273542600897	0.0179372197309417	0.0538116591928251	0.479820627802691	1	1	0	0.125560538116592	0.0179372197309417	1	1	0.00448430493273543	0.237668161434978	0.681614349775785	0.0134529147982063	0.00448430493273543	0.00448430493273543	1	0.0179372197309417	0.0134529147982063	0.00448430493273543	0.730941704035874	0	0.00896860986547085	0.0179372197309417	0.0224215246636771	0.0224215246636771	0.0224215246636771	0.739910313901345	0.0134529147982063	0.00896860986547085	0.00448430493273543	0.031390134529148		1	1	0.367713004484305	1	0.57847533632287	0	0.0179372197309417	0.650224215246637	1	1	0.0358744394618834	0.0134529147982063	0.00448430493273543	1	0.20627802690583	1	1	0.0538116591928251	0.668161434977579	0.457399103139013	1	1	0.0224215246636771	1	0.0179372197309417	1	0.0672645739910314	1	0.00448430493273543	0.00448430493273543	1
Ministeria_vibrans	0.354260089686099	0	0.677130044843049	0.00448430493273543	0.170403587443946	0.0493273542600897	0.0179372197309417	0.0538116591928251	0.479820627802691	1	1	0	0.125560538116592	0.0179372197309417	1	1	0.00448430493273543	0.237668161434978	0.681614349775785	0.0134529147982063	0.00448430493273543	0.00448430493273543	1	0.0179372197309417	0.0134529147982063	0.00448430493273543	0.730941704035874	0	0.00896860986547085	0.0179372197309417	0.0224215246636771	0.0224215246636771	0.0224215246636771	0.739910313901345	0.0134529147982063	0.00896860986547085	0.00448430493273543	0.031390134529148	1		1	0.367713004484305	1	0.57847533632287	0	0.0179372197309417	0.650224215246637	1	1	0.0358744394618834	0.0134529147982063	0.00448430493273543	1	0.20627802690583	1	1	0.0538116591928251	0.668161434977579	0.457399103139013	1	1	0.0224215246636771	1	0.0179372197309417	1	0.0672645739910314	1	0.00448430493273543	0.00448430493273543	1
Mnemiopsis_leidyi	0.354260089686099	0	0.677130044843049	0.00448430493273543	0.170403587443946	0.0493273542600897	0.0179372197309417	0.0538116591928251	0.479820627802691	1	1	0	0.125560538116592	0.0179372197309417	1	1	0.00448430493273543	0.237668161434978	0.681614349775785	0.0134529147982063	0.00448430493273543	0.00448430493273543	1	0.0179372197309417	0.0134529147982063	0.00448430493273543	0.730941704035874	0	0.00896860986547085	0.0179372197309417	0.0224215246636771	0.0224215246636771	0.0224215246636771	0.739910313901345	0.0134529147982063	0.00896860986547085	0.00448430493273543	0.031390134529148	1	1		0.367713004484305	1	0.57847533632287	0	0.0179372197309417	0.650224215246637	1	1	0.0358744394618834	0.0134529147982063	0.00448430493273543	1	0.20627802690583	1	1	0.0538116591928251	0.668161434977579	0.457399103139013	1	1	0.0224215246636771	1	0.0179372197309417	1	0.0672645739910314	1	0.00448430493273543	0.00448430493273543	1
Monosiga_ovata	0.354260089686099	0	0.36322869955157	0.00448430493273543	0.0179372197309417	0.00448430493273543	0.0179372197309417	0.00448430493273543	0.367713004484305	0.367713004484305	0.367713004484305	0	0.031390134529148	0.0179372197309417	0.367713004484305	0.367713004484305	0.00448430493273543	0.228699551569507	0.367713004484305	0	0.00448430493273543	0.00448430493273543	0.367713004484305	0.00448430493273543	0	0.00448430493273543	0.367713004484305	0	0.00896860986547085	0	0.0224215246636771	0.0224215246636771	0.0224215246636771	0.367713004484305	0.00448430493273543	0.00448430493273543	0.00448430493273543	0.00448430493273543	0.367713004484305	0.367713004484305	0.367713004484305		0.367713004484305	0.36322869955157	0	0.0179372197309417	0.367713004484305	0.367713004484305	0.367713004484305	0.0358744394618834	0	0.00448430493273543	0.367713004484305	0.00896860986547085	0.367713004484305	0.367713004484305	0.00448430493273543	0.340807174887892	0.318385650224215	0.367713004484305	0.367713004484305	0.00448430493273543	0.367713004484305	0.0179372197309417	0.367713004484305	0.00896860986547085	0.367713004484305	0.00448430493273543	0.00448430493273543	0.367713004484305
Mortierella_verticillata	0.354260089686099	0	0.677130044843049	0.00448430493273543	0.170403587443946	0.0493273542600897	0.0179372197309417	0.0538116591928251	0.479820627802691	1	1	0	0.125560538116592	0.0179372197309417	1	1	0.00448430493273543	0.237668161434978	0.681614349775785	0.0134529147982063	0.00448430493273543	0.00448430493273543	1	0.0179372197309417	0.0134529147982063	0.00448430493273543	0.730941704035874	0	0.00896860986547085	0.0179372197309417	0.0224215246636771	0.0224215246636771	0.0224215246636771	0.739910313901345	0.0134529147982063	0.00896860986547085	0.00448430493273543	0.031390134529148	1	1	1	0.367713004484305		0.57847533632287	0	0.0179372197309417	0.650224215246637	1	1	0.0358744394618834	0.0134529147982063	0.00448430493273543	1	0.20627802690583	1	1	0.0538116591928251	0.668161434977579	0.457399103139013	1	1	0.0224215246636771	1	0.0179372197309417	1	0.0672645739910314	1	0.00448430493273543	0.00448430493273543	1
Nanomia_bijuga	0.354260089686099	0	0.57847533632287	0	0.0941704035874439	0	0.0134529147982063	0	0.475336322869955	0.57847533632287	0.57847533632287	0	0.0269058295964126	0.0134529147982063	0.57847533632287	0.57847533632287	0	0.237668161434978	0.57847533632287	0.0134529147982063	0	0	0.57847533632287	0	0.0134529147982063	0	0.57847533632287	0	0.00896860986547085	0	0.0179372197309417	0.0179372197309417	0.0179372197309417	0.57847533632287	0.00896860986547085	0	0	0.0179372197309417	0.57847533632287	0.57847533632287	0.57847533632287	0.36322869955157	0.57847533632287		0	0.0134529147982063	0.57847533632287	0.57847533632287	0.57847533632287	0.031390134529148	0.0134529147982063	0	0.57847533632287	0.00448430493273543	0.57847533632287	0.57847533632287	0	0.556053811659193	0.403587443946188	0.57847533632287	0.57847533632287	0	0.57847533632287	0.0134529147982063	0.57847533632287	0.00896860986547085	0.57847533632287	0	0	0.57847533632287
Nematostella_vectensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Oscarella_carmela	0.0134529147982063	0	0.0134529147982063	0.00448430493273543	0.0179372197309417	0.00448430493273543	0.0179372197309417	0.00448430493273543	0.0179372197309417	0.0179372197309417	0.0179372197309417	0	0.00448430493273543	0.0179372197309417	0.0179372197309417	0.0179372197309417	0.00448430493273543	0.0134529147982063	0.0179372197309417	0	0.00448430493273543	0.00448430493273543	0.0179372197309417	0.00448430493273543	0	0.00448430493273543	0.0179372197309417	0	0.00896860986547085	0	0.0179372197309417	0.0179372197309417	0.0179372197309417	0.0179372197309417	0.00448430493273543	0.00448430493273543	0.00448430493273543	0.00448430493273543	0.0179372197309417	0.0179372197309417	0.0179372197309417	0.0179372197309417	0.0179372197309417	0.0134529147982063	0		0.0179372197309417	0.0179372197309417	0.0179372197309417	0.0179372197309417	0	0.00448430493273543	0.0179372197309417	0.00896860986547085	0.0179372197309417	0.0179372197309417	0.00448430493273543	0.0134529147982063	0.0134529147982063	0.0179372197309417	0.0179372197309417	0.00448430493273543	0.0179372197309417	0.0179372197309417	0.0179372197309417	0.00448430493273543	0.0179372197309417	0.00448430493273543	0.00448430493273543	0.0179372197309417
Periphylla_periphylla	0.354260089686099	0	0.645739910313901	0.00448430493273543	0.161434977578475	0.00896860986547085	0.0179372197309417	0.0538116591928251	0.479820627802691	0.650224215246637	0.650224215246637	0	0.031390134529148	0.0179372197309417	0.650224215246637	0.650224215246637	0.00448430493273543	0.237668161434978	0.650224215246637	0.0134529147982063	0.00448430493273543	0.00448430493273543	0.650224215246637	0.00448430493273543	0.0134529147982063	0.00448430493273543	0.650224215246637	0	0.00896860986547085	0.0179372197309417	0.0224215246636771	0.0224215246636771	0.0224215246636771	0.650224215246637	0.0134529147982063	0.00448430493273543	0.00448430493273543	0.0224215246636771	0.650224215246637	0.650224215246637	0.650224215246637	0.367713004484305	0.650224215246637	0.57847533632287	0	0.0179372197309417		0.650224215246637	0.650224215246637	0.0358744394618834	0.0134529147982063	0.00448430493273543	0.650224215246637	0.00896860986547085	0.650224215246637	0.650224215246637	0.0538116591928251	0.623318385650224	0.457399103139013	0.650224215246637	0.650224215246637	0.00448430493273543	0.650224215246637	0.0179372197309417	0.650224215246637	0.0672645739910314	0.650224215246637	0.00448430493273543	0.00448430493273543	0.650224215246637
Petromyzon_marinus	0.354260089686099	0	0.677130044843049	0.00448430493273543	0.170403587443946	0.0493273542600897	0.0179372197309417	0.0538116591928251	0.479820627802691	1	1	0	0.125560538116592	0.0179372197309417	1	1	0.00448430493273543	0.237668161434978	0.681614349775785	0.0134529147982063	0.00448430493273543	0.00448430493273543	1	0.0179372197309417	0.0134529147982063	0.00448430493273543	0.730941704035874	0	0.00896860986547085	0.0179372197309417	0.0224215246636771	0.0224215246636771	0.0224215246636771	0.739910313901345	0.0134529147982063	0.00896860986547085	0.00448430493273543	0.031390134529148	1	1	1	0.367713004484305	1	0.57847533632287	0	0.0179372197309417	0.650224215246637		1	0.0358744394618834	0.0134529147982063	0.00448430493273543	1	0.20627802690583	1	1	0.0538116591928251	0.668161434977579	0.457399103139013	1	1	0.0224215246636771	1	0.0179372197309417	1	0.0672645739910314	1	0.00448430493273543	0.00448430493273543	1
Petrosia_ficiformis	0.354260089686099	0	0.677130044843049	0.00448430493273543	0.170403587443946	0.0493273542600897	0.0179372197309417	0.0538116591928251	0.479820627802691	1	1	0	0.125560538116592	0.0179372197309417	1	1	0.00448430493273543	0.237668161434978	0.681614349775785	0.0134529147982063	0.00448430493273543	0.00448430493273543	1	0.0179372197309417	0.0134529147982063	0.00448430493273543	0.730941704035874	0	0.00896860986547085	0.0179372197309417	0.0224215246636771	0.0224215246636771	0.0224215246636771	0.739910313901345	0.0134529147982063	0.00896860986547085	0.00448430493273543	0.031390134529148	1	1	1	0.367713004484305	1	0.57847533632287	0	0.0179372197309417	0.650224215246637	1		0.0358744394618834	0.0134529147982063	0.00448430493273543	1	0.20627802690583	1	1	0.0538116591928251	0.668161434977579	0.457399103139013	1	1	0.0224215246636771	1	0.0179372197309417	1	0.0672645739910314	1	0.00448430493273543	0.00448430493273543	1
Physalia_physalis	0.031390134529148	0	0.031390134529148	0.00448430493273543	0.0179372197309417	0.00448430493273543	0.0179372197309417	0.00448430493273543	0.0358744394618834	0.0358744394618834	0.0358744394618834	0	0.00448430493273543	0.0179372197309417	0.0358744394618834	0.0358744394618834	0.00448430493273543	0.0134529147982063	0.0358744394618834	0	0.00448430493273543	0.00448430493273543	0.0358744394618834	0.00448430493273543	0	0.00448430493273543	0.0358744394618834	0	0.00896860986547085	0	0.0179372197309417	0.0179372197309417	0.0179372197309417	0.0358744394618834	0.00448430493273543	0.00448430493273543	0.00448430493273543	0.00448430493273543	0.0358744394618834	0.0358744394618834	0.0358744394618834	0.0358744394618834	0.0358744394618834	0.031390134529148	0	0.0179372197309417	0.0358744394618834	0.0358744394618834	0.0358744394618834		0	0.00448430493273543	0.0358744394618834	0.00896860986547085	0.0358744394618834	0.0358744394618834	0.00448430493273543	0.031390134529148	0.031390134529148	0.0358744394618834	0.0358744394618834	0.00448430493273543	0.0358744394618834	0.0179372197309417	0.0358744394618834	0.00448430493273543	0.0358744394618834	0.00448430493273543	0.00448430493273543	0.0358744394618834
Platygyra_carnosa	0	0	0.0134529147982063	0	0	0	0	0	0.0134529147982063	0.0134529147982063	0.0134529147982063	0	0	0	0.0134529147982063	0.0134529147982063	0	0.00896860986547085	0.0134529147982063	0.0134529147982063	0	0	0.0134529147982063	0	0.0134529147982063	0	0.0134529147982063	0	0	0	0	0	0	0.0134529147982063	0.00896860986547085	0	0	0.0134529147982063	0.0134529147982063	0.0134529147982063	0.0134529147982063	0	0.0134529147982063	0.0134529147982063	0	0	0.0134529147982063	0.0134529147982063	0.0134529147982063	0		0	0.0134529147982063	0	0.0134529147982063	0.0134529147982063	0	0.0134529147982063	0	0.0134529147982063	0.0134529147982063	0	0.0134529147982063	0	0.0134529147982063	0	0.0134529147982063	0	0	0.0134529147982063
Pleurobrachia_atlantica	0	0	0	0.00448430493273543	0.00448430493273543	0.00448430493273543	0.00448430493273543	0.00448430493273543	0.00448430493273543	0.00448430493273543	0.00448430493273543	0	0.00448430493273543	0.00448430493273543	0.00448430493273543	0.00448430493273543	0.00448430493273543	0	0.00448430493273543	0	0.00448430493273543	0.00448430493273543	0.00448430493273543	0.00448430493273543	0	0.00448430493273543	0.00448430493273543	0	0	0	0.00448430493273543	0.00448430493273543	0.00448430493273543	0.00448430493273543	0.00448430493273543	0.00448430493273543	0.00448430493273543	0.00448430493273543	0.00448430493273543	0.00448430493273543	0.00448430493273543	0.00448430493273543	0.00448430493273543	0	0	0.00448430493273543	0.00448430493273543	0.00448430493273543	0.00448430493273543	0.00448430493273543	0		0.00448430493273543	0.00448430493273543	0.00448430493273543	0.00448430493273543	0.00448430493273543	0	0	0.00448430493273543	0.00448430493273543	0.00448430493273543	0.00448430493273543	0.00448430493273543	0.00448430493273543	0.00448430493273543	0.00448430493273543	0.00448430493273543	0.00448430493273543	0.00448430493273543
Pleurobrachia_bachei	0.354260089686099	0	0.677130044843049	0.00448430493273543	0.170403587443946	0.0493273542600897	0.0179372197309417	0.0538116591928251	0.479820627802691	1	1	0	0.125560538116592	0.0179372197309417	1	1	0.00448430493273543	0.237668161434978	0.681614349775785	0.0134529147982063	0.00448430493273543	0.00448430493273543	1	0.0179372197309417	0.0134529147982063	0.00448430493273543	0.730941704035874	0	0.00896860986547085	0.0179372197309417	0.0224215246636771	0.0224215246636771	0.0224215246636771	0.739910313901345	0.0134529147982063	0.00896860986547085	0.00448430493273543	0.031390134529148	1	1	1	0.367713004484305	1	0.57847533632287	0	0.0179372197309417	0.650224215246637	1	1	0.0358744394618834	0.0134529147982063	0.00448430493273543		0.20627802690583	1	1	0.0538116591928251	0.668161434977579	0.457399103139013	1	1	0.0224215246636771	1	0.0179372197309417	1	0.0672645739910314	1	0.00448430493273543	0.00448430493273543	1
