	Abylopsis_tetragona	Acropora_digitifera	Agalma_elegans	Aiptasia_pallida	Allomyces_macrogynus	Amoebidium_parasiticum	Amphimedon_queenslandica	Aphrocallistes_vastus	Aurelia_aurita	Beroe_abyssicola	Bolinopsis_infundibulum	Bolocera_tuediae	Capitella_teleta	Capsaspora_owczarzaki	Chondrilla_nucula	Coeloplana_astericola	Corticium_candelabrum	Craseoa_lathetica	Crella_elegans	Danio_rerio	Daphnia_pulex	Drosophila_melanogaster	Dryodora_glandiformis	Ephydatia_muelleri	Eunicella_verrucosa	Euplokamis_dunlapae	Hemithiris_psittacea	Homo_sapiens	Hormathia_digitata	Hyalonema_populiferum	Hydra_oligactis	Hydra_viridissima	Hydra_vulgaris	Ircinia_fasciculata	Kirkpatrickia_variolosa	Latrunculia_apicalis	Lithobius_forficatus	Lottia_gigantea	Mertensiidae_sp	Ministeria_vibrans	Mnemiopsis_leidyi	Monosiga_ovata	Mortierella_verticillata	Nanomia_bijuga	Nematostella_vectensis	Oscarella_carmela	Periphylla_periphylla	Petromyzon_marinus	Petrosia_ficiformis	Physalia_physalis	Platygyra_carnosa	Pleurobrachia_atlantica	Pleurobrachia_bachei	Priapulus_caudatus	Pseudospongosorites_suberitoides	Rhizopus_oryzae	Rossella_fibulata	Saccoglossus_kowalevskii	Salpingoeca_rosetta	Sphaeroforma_arctica	Spizellomyces_punctatus	Spongilla_alba	Strongylocentrotus_purpuratus	Sycon_ciliatum	Sycon_coactum	Sympagella_nux	Tethya_wilhelma	Trichoplax_adhaerens	Tubulanus_polymorphus	Vallicula_sp
Drosophila_melanogaster	0.00699300699300699	0.00699300699300699	0.0699300699300699	0.00699300699300699	0.027972027972028	0.00699300699300699	0.00699300699300699	0.0699300699300699	0.00699300699300699	0.0699300699300699	0.048951048951049	0.0699300699300699	0.00699300699300699	0.00699300699300699	0.0699300699300699	0.0699300699300699	0.00699300699300699	0.027972027972028	0.0699300699300699	0.00699300699300699	0.00699300699300699		0.0699300699300699	0.0699300699300699	0.00699300699300699	0.0699300699300699	0.013986013986014	0.00699300699300699	0.0699300699300699	0.0699300699300699	0	0.0699300699300699	0.00699300699300699	0.0699300699300699	0.027972027972028	0.00699300699300699	0.00699300699300699	0.0699300699300699	0.0699300699300699	0.027972027972028	0.027972027972028	0.0699300699300699	0.00699300699300699	0.0629370629370629	0.0699300699300699	0.00699300699300699	0.0699300699300699	0.0699300699300699	0.00699300699300699	0.013986013986014	0.00699300699300699	0.0699300699300699	0.0629370629370629	0.0699300699300699	0.0699300699300699	0.0699300699300699	0.0699300699300699	0.00699300699300699	0.00699300699300699	0.0699300699300699	0.0699300699300699	0.0699300699300699	0.0699300699300699	0.0699300699300699	0.0699300699300699	0.0699300699300699	0.0699300699300699	0.0699300699300699	0.013986013986014	0.0699300699300699
Dryodora_glandiformis	0.020979020979021	0.00699300699300699	0.328671328671329	0.00699300699300699	0.027972027972028	0.00699300699300699	0.00699300699300699	1	0.00699300699300699	0.566433566433566	0.048951048951049	1	0.00699300699300699	0.00699300699300699	1	1	0.00699300699300699	0.195804195804196	0.0699300699300699	0.00699300699300699	0.118881118881119	0.0699300699300699		1	0.00699300699300699	1	0.027972027972028	0.00699300699300699	1	0.104895104895105	0.223776223776224	1	0.230769230769231	1	0.027972027972028	0.00699300699300699	0.118881118881119	0.0699300699300699	0.167832167832168	0.027972027972028	0.027972027972028	1	0.00699300699300699	0.0769230769230769	0.0979020979020979	0.00699300699300699	1	1	0.00699300699300699	0.027972027972028	0.013986013986014	0.377622377622378	0.391608391608392	1	1	0.314685314685315	1	0.013986013986014	0.00699300699300699	0.335664335664336	1	1	0.202797202797203	0.132867132867133	1	1	1	1	0.237762237762238	0.0699300699300699
Ephydatia_muelleri	0.020979020979021	0.00699300699300699	0.328671328671329	0.00699300699300699	0.027972027972028	0.00699300699300699	0.00699300699300699	1	0.00699300699300699	0.566433566433566	0.048951048951049	1	0.00699300699300699	0.00699300699300699	1	1	0.00699300699300699	0.195804195804196	0.0699300699300699	0.00699300699300699	0.118881118881119	0.0699300699300699	1		0.00699300699300699	1	0.027972027972028	0.00699300699300699	1	0.104895104895105	0.223776223776224	1	0.230769230769231	1	0.027972027972028	0.00699300699300699	0.118881118881119	0.0699300699300699	0.167832167832168	0.027972027972028	0.027972027972028	1	0.00699300699300699	0.0769230769230769	0.0979020979020979	0.00699300699300699	1	1	0.00699300699300699	0.027972027972028	0.013986013986014	0.377622377622378	0.391608391608392	1	1	0.314685314685315	1	0.013986013986014	0.00699300699300699	0.335664335664336	1	1	0.202797202797203	0.132867132867133	1	1	1	1	0.237762237762238	0.0699300699300699
Eunicella_verrucosa	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699		0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699
Euplokamis_dunlapae	0.020979020979021	0.00699300699300699	0.328671328671329	0.00699300699300699	0.027972027972028	0.00699300699300699	0.00699300699300699	1	0.00699300699300699	0.566433566433566	0.048951048951049	1	0.00699300699300699	0.00699300699300699	1	1	0.00699300699300699	0.195804195804196	0.0699300699300699	0.00699300699300699	0.118881118881119	0.0699300699300699	1	1	0.00699300699300699		0.027972027972028	0.00699300699300699	1	0.104895104895105	0.223776223776224	1	0.230769230769231	1	0.027972027972028	0.00699300699300699	0.118881118881119	0.0699300699300699	0.167832167832168	0.027972027972028	0.027972027972028	1	0.00699300699300699	0.0769230769230769	0.0979020979020979	0.00699300699300699	1	1	0.00699300699300699	0.027972027972028	0.013986013986014	0.377622377622378	0.391608391608392	1	1	0.314685314685315	1	0.013986013986014	0.00699300699300699	0.335664335664336	1	1	0.202797202797203	0.132867132867133	1	1	1	1	0.237762237762238	0.0699300699300699
Hemithiris_psittacea	0.020979020979021	0.00699300699300699	0.027972027972028	0.00699300699300699	0.013986013986014	0.00699300699300699	0.00699300699300699	0.027972027972028	0.00699300699300699	0.027972027972028	0.013986013986014	0.027972027972028	0.00699300699300699	0.00699300699300699	0.027972027972028	0.027972027972028	0.00699300699300699	0.027972027972028	0.013986013986014	0.00699300699300699	0.00699300699300699	0.013986013986014	0.027972027972028	0.027972027972028	0.00699300699300699	0.027972027972028		0.00699300699300699	0.027972027972028	0.013986013986014	0	0.027972027972028	0.00699300699300699	0.027972027972028	0.013986013986014	0.00699300699300699	0.00699300699300699	0.013986013986014	0.013986013986014	0.013986013986014	0.013986013986014	0.027972027972028	0.00699300699300699	0.027972027972028	0.013986013986014	0.00699300699300699	0.027972027972028	0.027972027972028	0.00699300699300699	0.027972027972028	0.00699300699300699	0.013986013986014	0.00699300699300699	0.027972027972028	0.027972027972028	0.013986013986014	0.027972027972028	0.00699300699300699	0.00699300699300699	0.013986013986014	0.027972027972028	0.027972027972028	0.013986013986014	0.027972027972028	0.027972027972028	0.027972027972028	0.027972027972028	0.027972027972028	0.013986013986014	0.013986013986014
Homo_sapiens	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699		0.00699300699300699	0.00699300699300699	0	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699
Hormathia_digitata	0.020979020979021	0.00699300699300699	0.328671328671329	0.00699300699300699	0.027972027972028	0.00699300699300699	0.00699300699300699	1	0.00699300699300699	0.566433566433566	0.048951048951049	1	0.00699300699300699	0.00699300699300699	1	1	0.00699300699300699	0.195804195804196	0.0699300699300699	0.00699300699300699	0.118881118881119	0.0699300699300699	1	1	0.00699300699300699	1	0.027972027972028	0.00699300699300699		0.104895104895105	0.223776223776224	1	0.230769230769231	1	0.027972027972028	0.00699300699300699	0.118881118881119	0.0699300699300699	0.167832167832168	0.027972027972028	0.027972027972028	1	0.00699300699300699	0.0769230769230769	0.0979020979020979	0.00699300699300699	1	1	0.00699300699300699	0.027972027972028	0.013986013986014	0.377622377622378	0.391608391608392	1	1	0.314685314685315	1	0.013986013986014	0.00699300699300699	0.335664335664336	1	1	0.202797202797203	0.132867132867133	1	1	1	1	0.237762237762238	0.0699300699300699
Hyalonema_populiferum	0.00699300699300699	0.00699300699300699	0.104895104895105	0.00699300699300699	0.027972027972028	0.00699300699300699	0.00699300699300699	0.104895104895105	0.00699300699300699	0.104895104895105	0.048951048951049	0.104895104895105	0.00699300699300699	0.00699300699300699	0.104895104895105	0.104895104895105	0.00699300699300699	0.027972027972028	0.0699300699300699	0.00699300699300699	0.00699300699300699	0.0699300699300699	0.104895104895105	0.104895104895105	0.00699300699300699	0.104895104895105	0.013986013986014	0.00699300699300699	0.104895104895105		0	0.104895104895105	0.00699300699300699	0.104895104895105	0.027972027972028	0.00699300699300699	0.00699300699300699	0.0699300699300699	0.104895104895105	0.027972027972028	0.027972027972028	0.104895104895105	0.00699300699300699	0.0629370629370629	0.0699300699300699	0.00699300699300699	0.104895104895105	0.104895104895105	0.00699300699300699	0.013986013986014	0.00699300699300699	0.104895104895105	0.0979020979020979	0.104895104895105	0.104895104895105	0.104895104895105	0.104895104895105	0.00699300699300699	0.00699300699300699	0.104895104895105	0.104895104895105	0.104895104895105	0.0769230769230769	0.0769230769230769	0.104895104895105	0.104895104895105	0.104895104895105	0.104895104895105	0.013986013986014	0.0699300699300699
Hydra_oligactis	0	0	0	0	0	0	0	0.223776223776224	0	0	0	0.223776223776224	0	0	0.223776223776224	0.223776223776224	0	0.153846153846154	0	0	0	0	0.223776223776224	0.223776223776224	0	0.223776223776224	0	0	0.223776223776224	0		0.223776223776224	0.223776223776224	0.223776223776224	0	0	0.111888111888112	0	0	0	0	0.223776223776224	0	0	0.027972027972028	0	0.223776223776224	0.223776223776224	0	0	0	0	0.0629370629370629	0.223776223776224	0.223776223776224	0	0.223776223776224	0.00699300699300699	0	0	0.223776223776224	0.223776223776224	0	0.00699300699300699	0.223776223776224	0.223776223776224	0.223776223776224	0.223776223776224	0.223776223776224	0
Hydra_viridissima	0.020979020979021	0.00699300699300699	0.328671328671329	0.00699300699300699	0.027972027972028	0.00699300699300699	0.00699300699300699	1	0.00699300699300699	0.566433566433566	0.048951048951049	1	0.00699300699300699	0.00699300699300699	1	1	0.00699300699300699	0.195804195804196	0.0699300699300699	0.00699300699300699	0.118881118881119	0.0699300699300699	1	1	0.00699300699300699	1	0.027972027972028	0.00699300699300699	1	0.104895104895105	0.223776223776224		0.230769230769231	1	0.027972027972028	0.00699300699300699	0.118881118881119	0.0699300699300699	0.167832167832168	0.027972027972028	0.027972027972028	1	0.00699300699300699	0.0769230769230769	0.0979020979020979	0.00699300699300699	1	1	0.00699300699300699	0.027972027972028	0.013986013986014	0.377622377622378	0.391608391608392	1	1	0.314685314685315	1	0.013986013986014	0.00699300699300699	0.335664335664336	1	1	0.202797202797203	0.132867132867133	1	1	1	1	0.237762237762238	0.0699300699300699
Hydra_vulgaris	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.230769230769231	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.230769230769231	0.00699300699300699	0.00699300699300699	0.230769230769231	0.230769230769231	0.00699300699300699	0.160839160839161	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.230769230769231	0.230769230769231	0.00699300699300699	0.230769230769231	0.00699300699300699	0.00699300699300699	0.230769230769231	0.00699300699300699	0.223776223776224	0.230769230769231		0.230769230769231	0.00699300699300699	0.00699300699300699	0.118881118881119	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.230769230769231	0.00699300699300699	0.00699300699300699	0.034965034965035	0.00699300699300699	0.230769230769231	0.230769230769231	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.0629370629370629	0.230769230769231	0.230769230769231	0.00699300699300699	0.230769230769231	0.013986013986014	0.00699300699300699	0.00699300699300699	0.230769230769231	0.230769230769231	0.00699300699300699	0.013986013986014	0.230769230769231	0.230769230769231	0.230769230769231	0.230769230769231	0.230769230769231	0.00699300699300699
Ircinia_fasciculata	0.020979020979021	0.00699300699300699	0.328671328671329	0.00699300699300699	0.027972027972028	0.00699300699300699	0.00699300699300699	1	0.00699300699300699	0.566433566433566	0.048951048951049	1	0.00699300699300699	0.00699300699300699	1	1	0.00699300699300699	0.195804195804196	0.0699300699300699	0.00699300699300699	0.118881118881119	0.0699300699300699	1	1	0.00699300699300699	1	0.027972027972028	0.00699300699300699	1	0.104895104895105	0.223776223776224	1	0.230769230769231		0.027972027972028	0.00699300699300699	0.118881118881119	0.0699300699300699	0.167832167832168	0.027972027972028	0.027972027972028	1	0.00699300699300699	0.0769230769230769	0.0979020979020979	0.00699300699300699	1	1	0.00699300699300699	0.027972027972028	0.013986013986014	0.377622377622378	0.391608391608392	1	1	0.314685314685315	1	0.013986013986014	0.00699300699300699	0.335664335664336	1	1	0.202797202797203	0.132867132867133	1	1	1	1	0.237762237762238	0.0699300699300699
Kirkpatrickia_variolosa	0.00699300699300699	0.00699300699300699	0.027972027972028	0.00699300699300699	0.027972027972028	0.00699300699300699	0.00699300699300699	0.027972027972028	0.00699300699300699	0.027972027972028	0.027972027972028	0.027972027972028	0.00699300699300699	0.00699300699300699	0.027972027972028	0.027972027972028	0.00699300699300699	0.027972027972028	0.027972027972028	0.00699300699300699	0.00699300699300699	0.027972027972028	0.027972027972028	0.027972027972028	0.00699300699300699	0.027972027972028	0.013986013986014	0.00699300699300699	0.027972027972028	0.027972027972028	0	0.027972027972028	0.00699300699300699	0.027972027972028		0.00699300699300699	0.00699300699300699	0.027972027972028	0.027972027972028	0.027972027972028	0.027972027972028	0.027972027972028	0.00699300699300699	0.027972027972028	0.027972027972028	0.00699300699300699	0.027972027972028	0.027972027972028	0.00699300699300699	0.013986013986014	0.00699300699300699	0.027972027972028	0.020979020979021	0.027972027972028	0.027972027972028	0.027972027972028	0.027972027972028	0.00699300699300699	0.00699300699300699	0.027972027972028	0.027972027972028	0.027972027972028	0.027972027972028	0.027972027972028	0.027972027972028	0.027972027972028	0.027972027972028	0.027972027972028	0.013986013986014	0.027972027972028
Latrunculia_apicalis	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699		0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699
Lithobius_forficatus	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.118881118881119	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.118881118881119	0.00699300699300699	0.00699300699300699	0.118881118881119	0.118881118881119	0.00699300699300699	0.118881118881119	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.118881118881119	0.118881118881119	0.00699300699300699	0.118881118881119	0.00699300699300699	0.00699300699300699	0.118881118881119	0.00699300699300699	0.111888111888112	0.118881118881119	0.118881118881119	0.118881118881119	0.00699300699300699	0.00699300699300699		0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.118881118881119	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.118881118881119	0.118881118881119	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.020979020979021	0.118881118881119	0.118881118881119	0.00699300699300699	0.118881118881119	0.013986013986014	0.00699300699300699	0.00699300699300699	0.118881118881119	0.118881118881119	0.00699300699300699	0.013986013986014	0.118881118881119	0.118881118881119	0.118881118881119	0.118881118881119	0.118881118881119	0.00699300699300699
Lottia_gigantea	0.00699300699300699	0.00699300699300699	0.0699300699300699	0.00699300699300699	0.027972027972028	0.00699300699300699	0.00699300699300699	0.0699300699300699	0.00699300699300699	0.0699300699300699	0.048951048951049	0.0699300699300699	0.00699300699300699	0.00699300699300699	0.0699300699300699	0.0699300699300699	0.00699300699300699	0.027972027972028	0.0699300699300699	0.00699300699300699	0.00699300699300699	0.0699300699300699	0.0699300699300699	0.0699300699300699	0.00699300699300699	0.0699300699300699	0.013986013986014	0.00699300699300699	0.0699300699300699	0.0699300699300699	0	0.0699300699300699	0.00699300699300699	0.0699300699300699	0.027972027972028	0.00699300699300699	0.00699300699300699		0.0699300699300699	0.027972027972028	0.027972027972028	0.0699300699300699	0.00699300699300699	0.0629370629370629	0.0699300699300699	0.00699300699300699	0.0699300699300699	0.0699300699300699	0.00699300699300699	0.013986013986014	0.00699300699300699	0.0699300699300699	0.0629370629370629	0.0699300699300699	0.0699300699300699	0.0699300699300699	0.0699300699300699	0.00699300699300699	0.00699300699300699	0.0699300699300699	0.0699300699300699	0.0699300699300699	0.0699300699300699	0.0699300699300699	0.0699300699300699	0.0699300699300699	0.0699300699300699	0.0699300699300699	0.013986013986014	0.0699300699300699
Mertensiidae_sp	0.00699300699300699	0.00699300699300699	0.167832167832168	0.00699300699300699	0.027972027972028	0.00699300699300699	0.00699300699300699	0.167832167832168	0.00699300699300699	0.167832167832168	0.048951048951049	0.167832167832168	0.00699300699300699	0.00699300699300699	0.167832167832168	0.167832167832168	0.00699300699300699	0.027972027972028	0.0699300699300699	0.00699300699300699	0.00699300699300699	0.0699300699300699	0.167832167832168	0.167832167832168	0.00699300699300699	0.167832167832168	0.013986013986014	0.00699300699300699	0.167832167832168	0.104895104895105	0	0.167832167832168	0.00699300699300699	0.167832167832168	0.027972027972028	0.00699300699300699	0.00699300699300699	0.0699300699300699		0.027972027972028	0.027972027972028	0.167832167832168	0.00699300699300699	0.0629370629370629	0.0699300699300699	0.00699300699300699	0.167832167832168	0.167832167832168	0.00699300699300699	0.013986013986014	0.00699300699300699	0.167832167832168	0.160839160839161	0.167832167832168	0.167832167832168	0.167832167832168	0.167832167832168	0.00699300699300699	0.00699300699300699	0.167832167832168	0.167832167832168	0.167832167832168	0.132867132867133	0.0769230769230769	0.167832167832168	0.167832167832168	0.167832167832168	0.167832167832168	0.013986013986014	0.0699300699300699
Ministeria_vibrans	0.00699300699300699	0.00699300699300699	0.027972027972028	0.00699300699300699	0.027972027972028	0.00699300699300699	0.00699300699300699	0.027972027972028	0.00699300699300699	0.027972027972028	0.027972027972028	0.027972027972028	0.00699300699300699	0.00699300699300699	0.027972027972028	0.027972027972028	0.00699300699300699	0.027972027972028	0.027972027972028	0.00699300699300699	0.00699300699300699	0.027972027972028	0.027972027972028	0.027972027972028	0.00699300699300699	0.027972027972028	0.013986013986014	0.00699300699300699	0.027972027972028	0.027972027972028	0	0.027972027972028	0.00699300699300699	0.027972027972028	0.027972027972028	0.00699300699300699	0.00699300699300699	0.027972027972028	0.027972027972028		0.027972027972028	0.027972027972028	0.00699300699300699	0.027972027972028	0.027972027972028	0.00699300699300699	0.027972027972028	0.027972027972028	0.00699300699300699	0.013986013986014	0.00699300699300699	0.027972027972028	0.020979020979021	0.027972027972028	0.027972027972028	0.027972027972028	0.027972027972028	0.00699300699300699	0.00699300699300699	0.027972027972028	0.027972027972028	0.027972027972028	0.027972027972028	0.027972027972028	0.027972027972028	0.027972027972028	0.027972027972028	0.027972027972028	0.013986013986014	0.027972027972028
Mnemiopsis_leidyi	0.00699300699300699	0.00699300699300699	0.027972027972028	0.00699300699300699	0.027972027972028	0.00699300699300699	0.00699300699300699	0.027972027972028	0.00699300699300699	0.027972027972028	0.027972027972028	0.027972027972028	0.00699300699300699	0.00699300699300699	0.027972027972028	0.027972027972028	0.00699300699300699	0.027972027972028	0.027972027972028	0.00699300699300699	0.00699300699300699	0.027972027972028	0.027972027972028	0.027972027972028	0.00699300699300699	0.027972027972028	0.013986013986014	0.00699300699300699	0.027972027972028	0.027972027972028	0	0.027972027972028	0.00699300699300699	0.027972027972028	0.027972027972028	0.00699300699300699	0.00699300699300699	0.027972027972028	0.027972027972028	0.027972027972028		0.027972027972028	0.00699300699300699	0.027972027972028	0.027972027972028	0.00699300699300699	0.027972027972028	0.027972027972028	0.00699300699300699	0.013986013986014	0.00699300699300699	0.027972027972028	0.020979020979021	0.027972027972028	0.027972027972028	0.027972027972028	0.027972027972028	0.00699300699300699	0.00699300699300699	0.027972027972028	0.027972027972028	0.027972027972028	0.027972027972028	0.027972027972028	0.027972027972028	0.027972027972028	0.027972027972028	0.027972027972028	0.013986013986014	0.027972027972028
Monosiga_ovata	0.020979020979021	0.00699300699300699	0.328671328671329	0.00699300699300699	0.027972027972028	0.00699300699300699	0.00699300699300699	1	0.00699300699300699	0.566433566433566	0.048951048951049	1	0.00699300699300699	0.00699300699300699	1	1	0.00699300699300699	0.195804195804196	0.0699300699300699	0.00699300699300699	0.118881118881119	0.0699300699300699	1	1	0.00699300699300699	1	0.027972027972028	0.00699300699300699	1	0.104895104895105	0.223776223776224	1	0.230769230769231	1	0.027972027972028	0.00699300699300699	0.118881118881119	0.0699300699300699	0.167832167832168	0.027972027972028	0.027972027972028		0.00699300699300699	0.0769230769230769	0.0979020979020979	0.00699300699300699	1	1	0.00699300699300699	0.027972027972028	0.013986013986014	0.377622377622378	0.391608391608392	1	1	0.314685314685315	1	0.013986013986014	0.00699300699300699	0.335664335664336	1	1	0.202797202797203	0.132867132867133	1	1	1	1	0.237762237762238	0.0699300699300699
Mortierella_verticillata	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699		0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699
Nanomia_bijuga	0.020979020979021	0.00699300699300699	0.0769230769230769	0.00699300699300699	0.027972027972028	0.00699300699300699	0.00699300699300699	0.0769230769230769	0.00699300699300699	0.0769230769230769	0.048951048951049	0.0769230769230769	0.00699300699300699	0.00699300699300699	0.0769230769230769	0.0769230769230769	0.00699300699300699	0.041958041958042	0.0629370629370629	0.00699300699300699	0.00699300699300699	0.0629370629370629	0.0769230769230769	0.0769230769230769	0.00699300699300699	0.0769230769230769	0.027972027972028	0.00699300699300699	0.0769230769230769	0.0629370629370629	0	0.0769230769230769	0.00699300699300699	0.0769230769230769	0.027972027972028	0.00699300699300699	0.00699300699300699	0.0629370629370629	0.0629370629370629	0.027972027972028	0.027972027972028	0.0769230769230769	0.00699300699300699		0.0629370629370629	0.00699300699300699	0.0769230769230769	0.0769230769230769	0.00699300699300699	0.027972027972028	0.00699300699300699	0.0629370629370629	0.0559440559440559	0.0769230769230769	0.0769230769230769	0.0629370629370629	0.0769230769230769	0.00699300699300699	0.00699300699300699	0.0629370629370629	0.0769230769230769	0.0769230769230769	0.0629370629370629	0.0769230769230769	0.0769230769230769	0.0769230769230769	0.0769230769230769	0.0769230769230769	0.013986013986014	0.0629370629370629
Nematostella_vectensis	0.00699300699300699	0.00699300699300699	0.0699300699300699	0.00699300699300699	0.027972027972028	0.00699300699300699	0.00699300699300699	0.0979020979020979	0.00699300699300699	0.0699300699300699	0.048951048951049	0.0979020979020979	0.00699300699300699	0.00699300699300699	0.0979020979020979	0.0979020979020979	0.00699300699300699	0.027972027972028	0.0699300699300699	0.00699300699300699	0.00699300699300699	0.0699300699300699	0.0979020979020979	0.0979020979020979	0.00699300699300699	0.0979020979020979	0.013986013986014	0.00699300699300699	0.0979020979020979	0.0699300699300699	0.027972027972028	0.0979020979020979	0.034965034965035	0.0979020979020979	0.027972027972028	0.00699300699300699	0.00699300699300699	0.0699300699300699	0.0699300699300699	0.027972027972028	0.027972027972028	0.0979020979020979	0.00699300699300699	0.0629370629370629		0.00699300699300699	0.0979020979020979	0.0979020979020979	0.00699300699300699	0.013986013986014	0.00699300699300699	0.0699300699300699	0.0909090909090909	0.0979020979020979	0.0979020979020979	0.0699300699300699	0.0979020979020979	0.00699300699300699	0.00699300699300699	0.0699300699300699	0.0979020979020979	0.0979020979020979	0.0699300699300699	0.0699300699300699	0.0979020979020979	0.0979020979020979	0.0979020979020979	0.0979020979020979	0.041958041958042	0.0699300699300699
