	Abylopsis_tetragona	Acanthoeca_sp	Acropora_digitifera	Agalma_elegans	Aiptasia_pallida	Amphimedon_queenslandica	Aphrocallistes_vastus	Beroe_abyssicola	Beroe_forskalii	Beroe_ovata	Beroe_sp_Antarctica	Beroe_sp_Queensland_Australia	Bolinopsis_ashleyi	Bolinopsis_infundibulum	Bolocera_tuediae	Callianira_Antarctica	Capitella_teleta	Cestum_veneris	Chondrilla_nucula	Cliona_varians	Coeloplana_astericola	Corticium_candelabrum	Craseo_lathetica	Crella_elegans	Ctenophora_sp_Florida_USA	Cydippida_sp	Cydippida_sp_Maryland_USA	Daphnia_pulex	Drosophila_melanogaster	Dryodora_glandiformis	Eunicella_verrucosa	Euplokamis_dunlapae	Eurhamphaea_vexilligera	Hemithris_psittacea	Homo_sapiens	Hormathia_digitata	Hormiphora_californica	Hormiphora_palmata	Hyalonema_populiferum	Hydra_oligactis	Hydra_viridissima	Hydra_vulgaris	Ircinia_fasciculata	Kirkpatrickia_variolosa	Latrunculia_apicalis	Lobata_sp_Punta_Arenas_Argentina	Lobatolampea_tetragona	Mertensiidae_sp_Antarctica	Mertensiidae_sp_Washington_USA	Mnemiopsis_leidyi	Monosiga_brevicolis	Monosiga_ovata	Mycale_phylophylla	Nanomia_bijuga	Nematostella_vectensis	Ocyropsis_crystallina	Ocyropsis_sp_Bimini_Bahamas	Ocyropsis_sp_Florida_USA	Oscarella_carmela	Periphyla_periphyla	Petrosia_ficiformis	Physalia_physalia	Pleurobrachia_bachei	Pleurobrachia_pileus	Pleurobrachia_sp_South_Carolina_USA	Pseudospongosorites_suberitoides	Rossella_fibulata	Salpingoeca_pyxidium	Salpingoeca_rosetta	Spongilla_lacustris	Strongylocentrotus_purpatus	Sycon_ciliatum	Sycon_coactum	Sympagella_nux	Trichoplax_adhaerens	Vallicula_sp
Mnemiopsis_leidyi	1	1	0.111111111111111	0.0151515151515152	0.00505050505050505	0.0404040404040404	0.0505050505050505	1	1	1	1	1	1	1	1	1	0.0101010101010101	1	0.0505050505050505	0.0353535353535354	1	0.48989898989899	0.686868686868687	0.444444444444444	1	1	1	0.0454545454545455	0.0151515151515152	1	0.0151515151515152	1	1	0	0.0151515151515152	1	1	1	0.636363636363636	0.0101010101010101	0.0101010101010101	0.0101010101010101	0.0707070707070707	1	1	1	1	1	1		0.095959595959596	1	0.0606060606060606	0.0151515151515152	0.0454545454545455	1	1	1	0.0252525252525253	0.00505050505050505	0.0353535353535354	0.303030303030303	1	1	1	0.313131313131313	0.0505050505050505	0.0555555555555556	0.0101010101010101	1	0.00505050505050505	0.0353535353535354	0.0353535353535354	0.0505050505050505	0.0353535353535354	1
Monosiga_brevicolis	0.095959595959596	0.095959595959596	0.0202020202020202	0.0151515151515152	0.00505050505050505	0.0353535353535354	0.0505050505050505	0.095959595959596	0.095959595959596	0.095959595959596	0.095959595959596	0.095959595959596	0.095959595959596	0.095959595959596	0.095959595959596	0.095959595959596	0.0101010101010101	0.095959595959596	0.0505050505050505	0.0151515151515152	0.095959595959596	0.0909090909090909	0.0656565656565657	0.0505050505050505	0.095959595959596	0.095959595959596	0.095959595959596	0.0454545454545455	0.0101010101010101	0.095959595959596	0.0101010101010101	0.095959595959596	0.095959595959596	0	0.0151515151515152	0.095959595959596	0.095959595959596	0.095959595959596	0.0858585858585859	0.0101010101010101	0.0101010101010101	0.0101010101010101	0.0707070707070707	0.095959595959596	0.095959595959596	0.095959595959596	0.095959595959596	0.095959595959596	0.095959595959596	0.095959595959596		0.095959595959596	0.0404040404040404	0.0151515151515152	0.0454545454545455	0.095959595959596	0.095959595959596	0.095959595959596	0.00505050505050505	0.00505050505050505	0.0353535353535354	0.0656565656565657	0.095959595959596	0.095959595959596	0.095959595959596	0.0505050505050505	0.0454545454545455	0.0555555555555556	0.0101010101010101	0.095959595959596	0.00505050505050505	0.0202020202020202	0.0202020202020202	0.0454545454545455	0.0353535353535354	0.095959595959596
Monosiga_ovata	1	1	0.111111111111111	0.0151515151515152	0.00505050505050505	0.0404040404040404	0.0505050505050505	1	1	1	1	1	1	1	1	1	0.0101010101010101	1	0.0505050505050505	0.0353535353535354	1	0.48989898989899	0.686868686868687	0.444444444444444	1	1	1	0.0454545454545455	0.0151515151515152	1	0.0151515151515152	1	1	0	0.0151515151515152	1	1	1	0.636363636363636	0.0101010101010101	0.0101010101010101	0.0101010101010101	0.0707070707070707	1	1	1	1	1	1	1	0.095959595959596		0.0606060606060606	0.0151515151515152	0.0454545454545455	1	1	1	0.0252525252525253	0.00505050505050505	0.0353535353535354	0.303030303030303	1	1	1	0.313131313131313	0.0505050505050505	0.0555555555555556	0.0101010101010101	1	0.00505050505050505	0.0353535353535354	0.0353535353535354	0.0505050505050505	0.0353535353535354	1
Mycale_phylophylla	0.0606060606060606	0.0606060606060606	0.0101010101010101	0.0151515151515152	0.00505050505050505	0.0303030303030303	0.0404040404040404	0.0606060606060606	0.0606060606060606	0.0606060606060606	0.0606060606060606	0.0606060606060606	0.0606060606060606	0.0606060606060606	0.0606060606060606	0.0606060606060606	0.0101010101010101	0.0606060606060606	0.0252525252525253	0.0151515151515152	0.0606060606060606	0.0606060606060606	0.0606060606060606	0.0606060606060606	0.0606060606060606	0.0606060606060606	0.0606060606060606	0.00505050505050505	0.0101010101010101	0.0606060606060606	0.0101010101010101	0.0606060606060606	0.0606060606060606	0	0.0151515151515152	0.0606060606060606	0.0606060606060606	0.0606060606060606	0.0606060606060606	0.0101010101010101	0.0101010101010101	0.0101010101010101	0.0303030303030303	0.0606060606060606	0.0606060606060606	0.0606060606060606	0.0606060606060606	0.0606060606060606	0.0606060606060606	0.0606060606060606	0.0404040404040404	0.0606060606060606		0.0151515151515152	0.00505050505050505	0.0606060606060606	0.0606060606060606	0.0606060606060606	0.0252525252525253	0.00505050505050505	0.0353535353535354	0.0454545454545455	0.0606060606060606	0.0606060606060606	0.0606060606060606	0.0606060606060606	0.0404040404040404	0.0404040404040404	0.00505050505050505	0.0606060606060606	0.00505050505050505	0.0151515151515152	0.0151515151515152	0.0404040404040404	0.0353535353535354	0.0606060606060606
Nanomia_bijuga	0.0151515151515152	0.0151515151515152	0.0101010101010101	0.0151515151515152	0.00505050505050505	0.00505050505050505	0.0151515151515152	0.0151515151515152	0.0151515151515152	0.0151515151515152	0.0151515151515152	0.0151515151515152	0.0151515151515152	0.0151515151515152	0.0151515151515152	0.0151515151515152	0.0101010101010101	0.0151515151515152	0	0.00505050505050505	0.0151515151515152	0.0151515151515152	0.0151515151515152	0.0151515151515152	0.0151515151515152	0.0151515151515152	0.0151515151515152	0.00505050505050505	0.0101010101010101	0.0151515151515152	0.0101010101010101	0.0151515151515152	0.0151515151515152	0	0.0151515151515152	0.0151515151515152	0.0151515151515152	0.0151515151515152	0.0151515151515152	0.0101010101010101	0.0101010101010101	0.0101010101010101	0.00505050505050505	0.0151515151515152	0.0151515151515152	0.0151515151515152	0.0151515151515152	0.0151515151515152	0.0151515151515152	0.0151515151515152	0.0151515151515152	0.0151515151515152	0.0151515151515152		0.00505050505050505	0.0151515151515152	0.0151515151515152	0.0151515151515152	0.00505050505050505	0.00505050505050505	0.0101010101010101	0.0151515151515152	0.0151515151515152	0.0151515151515152	0.0151515151515152	0.0151515151515152	0.0151515151515152	0.0151515151515152	0.00505050505050505	0.0151515151515152	0.00505050505050505	0.00505050505050505	0.00505050505050505	0.0151515151515152	0.0101010101010101	0.0151515151515152
Nematostella_vectensis	0.0454545454545455	0.0454545454545455	0	0.00505050505050505	0.00505050505050505	0.00505050505050505	0.00505050505050505	0.0454545454545455	0.0454545454545455	0.0454545454545455	0.0454545454545455	0.0454545454545455	0.0454545454545455	0.0454545454545455	0.0454545454545455	0.0454545454545455	0.00505050505050505	0.0454545454545455	0.0252525252525253	0.00505050505050505	0.0454545454545455	0.0454545454545455	0.0151515151515152	0.00505050505050505	0.0454545454545455	0.0454545454545455	0.0454545454545455	0.0454545454545455	0.00505050505050505	0.0454545454545455	0.00505050505050505	0.0454545454545455	0.0454545454545455	0	0.00505050505050505	0.0454545454545455	0.0454545454545455	0.0454545454545455	0.0404040404040404	0	0	0	0.0454545454545455	0.0454545454545455	0.0454545454545455	0.0454545454545455	0.0454545454545455	0.0454545454545455	0.0454545454545455	0.0454545454545455	0.0454545454545455	0.0454545454545455	0.00505050505050505	0.00505050505050505		0.0454545454545455	0.0454545454545455	0.0454545454545455	0.00505050505050505	0.00505050505050505	0.00505050505050505	0.0454545454545455	0.0454545454545455	0.0454545454545455	0.0454545454545455	0.00505050505050505	0.00505050505050505	0.0202020202020202	0.00505050505050505	0.0454545454545455	0.00505050505050505	0.00505050505050505	0.00505050505050505	0.00505050505050505	0.00505050505050505	0.0454545454545455
Ocyropsis_crystallina	1	1	0.111111111111111	0.0151515151515152	0.00505050505050505	0.0404040404040404	0.0505050505050505	1	1	1	1	1	1	1	1	1	0.0101010101010101	1	0.0505050505050505	0.0353535353535354	1	0.48989898989899	0.686868686868687	0.444444444444444	1	1	1	0.0454545454545455	0.0151515151515152	1	0.0151515151515152	1	1	0	0.0151515151515152	1	1	1	0.636363636363636	0.0101010101010101	0.0101010101010101	0.0101010101010101	0.0707070707070707	1	1	1	1	1	1	1	0.095959595959596	1	0.0606060606060606	0.0151515151515152	0.0454545454545455		1	1	0.0252525252525253	0.00505050505050505	0.0353535353535354	0.303030303030303	1	1	1	0.313131313131313	0.0505050505050505	0.0555555555555556	0.0101010101010101	1	0.00505050505050505	0.0353535353535354	0.0353535353535354	0.0505050505050505	0.0353535353535354	1
Ocyropsis_sp_Bimini_Bahamas	1	1	0.111111111111111	0.0151515151515152	0.00505050505050505	0.0404040404040404	0.0505050505050505	1	1	1	1	1	1	1	1	1	0.0101010101010101	1	0.0505050505050505	0.0353535353535354	1	0.48989898989899	0.686868686868687	0.444444444444444	1	1	1	0.0454545454545455	0.0151515151515152	1	0.0151515151515152	1	1	0	0.0151515151515152	1	1	1	0.636363636363636	0.0101010101010101	0.0101010101010101	0.0101010101010101	0.0707070707070707	1	1	1	1	1	1	1	0.095959595959596	1	0.0606060606060606	0.0151515151515152	0.0454545454545455	1		1	0.0252525252525253	0.00505050505050505	0.0353535353535354	0.303030303030303	1	1	1	0.313131313131313	0.0505050505050505	0.0555555555555556	0.0101010101010101	1	0.00505050505050505	0.0353535353535354	0.0353535353535354	0.0505050505050505	0.0353535353535354	1
Ocyropsis_sp_Florida_USA	1	1	0.111111111111111	0.0151515151515152	0.00505050505050505	0.0404040404040404	0.0505050505050505	1	1	1	1	1	1	1	1	1	0.0101010101010101	1	0.0505050505050505	0.0353535353535354	1	0.48989898989899	0.686868686868687	0.444444444444444	1	1	1	0.0454545454545455	0.0151515151515152	1	0.0151515151515152	1	1	0	0.0151515151515152	1	1	1	0.636363636363636	0.0101010101010101	0.0101010101010101	0.0101010101010101	0.0707070707070707	1	1	1	1	1	1	1	0.095959595959596	1	0.0606060606060606	0.0151515151515152	0.0454545454545455	1	1		0.0252525252525253	0.00505050505050505	0.0353535353535354	0.303030303030303	1	1	1	0.313131313131313	0.0505050505050505	0.0555555555555556	0.0101010101010101	1	0.00505050505050505	0.0353535353535354	0.0353535353535354	0.0505050505050505	0.0353535353535354	1
Oscarella_carmela	0.0252525252525253	0.0252525252525253	0	0.00505050505050505	0.00505050505050505	0.00505050505050505	0.00505050505050505	0.0252525252525253	0.0252525252525253	0.0252525252525253	0.0252525252525253	0.0252525252525253	0.0252525252525253	0.0252525252525253	0.0252525252525253	0.0252525252525253	0.00505050505050505	0.0252525252525253	0	0.00505050505050505	0.0252525252525253	0.0252525252525253	0.0252525252525253	0.0252525252525253	0.0252525252525253	0.0252525252525253	0.0252525252525253	0.00505050505050505	0.00505050505050505	0.0252525252525253	0.00505050505050505	0.0252525252525253	0.0252525252525253	0	0.00505050505050505	0.0252525252525253	0.0252525252525253	0.0252525252525253	0.0252525252525253	0	0	0	0.00505050505050505	0.0252525252525253	0.0252525252525253	0.0252525252525253	0.0252525252525253	0.0252525252525253	0.0252525252525253	0.0252525252525253	0.00505050505050505	0.0252525252525253	0.0252525252525253	0.00505050505050505	0.00505050505050505	0.0252525252525253	0.0252525252525253	0.0252525252525253		0.00505050505050505	0.00505050505050505	0.0252525252525253	0.0252525252525253	0.0252525252525253	0.0252525252525253	0.0252525252525253	0.00505050505050505	0.00505050505050505	0.00505050505050505	0.0252525252525253	0.00505050505050505	0.00505050505050505	0.00505050505050505	0.00505050505050505	0.00505050505050505	0.0252525252525253
Periphyla_periphyla	0.00505050505050505	0.00505050505050505	0	0.00505050505050505	0.00505050505050505	0.00505050505050505	0.00505050505050505	0.00505050505050505	0.00505050505050505	0.00505050505050505	0.00505050505050505	0.00505050505050505	0.00505050505050505	0.00505050505050505	0.00505050505050505	0.00505050505050505	0.00505050505050505	0.00505050505050505	0	0.00505050505050505	0.00505050505050505	0.00505050505050505	0.00505050505050505	0.00505050505050505	0.00505050505050505	0.00505050505050505	0.00505050505050505	0.00505050505050505	0.00505050505050505	0.00505050505050505	0.00505050505050505	0.00505050505050505	0.00505050505050505	0	0.00505050505050505	0.00505050505050505	0.00505050505050505	0.00505050505050505	0.00505050505050505	0	0	0	0.00505050505050505	0.00505050505050505	0.00505050505050505	0.00505050505050505	0.00505050505050505	0.00505050505050505	0.00505050505050505	0.00505050505050505	0.00505050505050505	0.00505050505050505	0.00505050505050505	0.00505050505050505	0.00505050505050505	0.00505050505050505	0.00505050505050505	0.00505050505050505	0.00505050505050505		0.00505050505050505	0.00505050505050505	0.00505050505050505	0.00505050505050505	0.00505050505050505	0.00505050505050505	0.00505050505050505	0.00505050505050505	0.00505050505050505	0.00505050505050505	0.00505050505050505	0.00505050505050505	0.00505050505050505	0.00505050505050505	0.00505050505050505	0.00505050505050505
Petrosia_ficiformis	0.0353535353535354	0.0353535353535354	0.00505050505050505	0.0101010101010101	0.00505050505050505	0.0303030303030303	0.0353535353535354	0.0353535353535354	0.0353535353535354	0.0353535353535354	0.0353535353535354	0.0353535353535354	0.0353535353535354	0.0353535353535354	0.0353535353535354	0.0353535353535354	0.0101010101010101	0.0353535353535354	0.0252525252525253	0.0151515151515152	0.0353535353535354	0.0353535353535354	0.0353535353535354	0.0353535353535354	0.0353535353535354	0.0353535353535354	0.0353535353535354	0.00505050505050505	0.0101010101010101	0.0353535353535354	0.0101010101010101	0.0353535353535354	0.0353535353535354	0	0.0101010101010101	0.0353535353535354	0.0353535353535354	0.0353535353535354	0.0353535353535354	0.00505050505050505	0.00505050505050505	0.00505050505050505	0.0303030303030303	0.0353535353535354	0.0353535353535354	0.0353535353535354	0.0353535353535354	0.0353535353535354	0.0353535353535354	0.0353535353535354	0.0353535353535354	0.0353535353535354	0.0353535353535354	0.0101010101010101	0.00505050505050505	0.0353535353535354	0.0353535353535354	0.0353535353535354	0.00505050505050505	0.00505050505050505		0.0202020202020202	0.0353535353535354	0.0353535353535354	0.0353535353535354	0.0353535353535354	0.0353535353535354	0.0353535353535354	0.00505050505050505	0.0353535353535354	0.00505050505050505	0.0151515151515152	0.0151515151515152	0.0353535353535354	0.0353535353535354	0.0353535353535354
Physalia_physalia	0.303030303030303	0.303030303030303	0.0101010101010101	0.0151515151515152	0.00505050505050505	0.0202020202020202	0.0252525252525253	0.303030303030303	0.303030303030303	0.303030303030303	0.303030303030303	0.303030303030303	0.303030303030303	0.303030303030303	0.303030303030303	0.303030303030303	0.0101010101010101	0.303030303030303	0.0353535353535354	0.0353535353535354	0.303030303030303	0.272727272727273	0.101010101010101	0.0909090909090909	0.303030303030303	0.303030303030303	0.303030303030303	0.0454545454545455	0.0101010101010101	0.303030303030303	0.0151515151515152	0.303030303030303	0.303030303030303	0	0.0151515151515152	0.303030303030303	0.303030303030303	0.303030303030303	0.126262626262626	0.0101010101010101	0.0101010101010101	0.0101010101010101	0.0555555555555556	0.303030303030303	0.303030303030303	0.303030303030303	0.303030303030303	0.303030303030303	0.303030303030303	0.303030303030303	0.0656565656565657	0.303030303030303	0.0454545454545455	0.0151515151515152	0.0454545454545455	0.303030303030303	0.303030303030303	0.303030303030303	0.0252525252525253	0.00505050505050505	0.0202020202020202		0.303030303030303	0.303030303030303	0.303030303030303	0.0909090909090909	0.0303030303030303	0.0404040404040404	0.00505050505050505	0.303030303030303	0.00505050505050505	0.0303030303030303	0.0303030303030303	0.0303030303030303	0.0202020202020202	0.303030303030303
Pleurobrachia_bachei	1	1	0.111111111111111	0.0151515151515152	0.00505050505050505	0.0404040404040404	0.0505050505050505	1	1	1	1	1	1	1	1	1	0.0101010101010101	1	0.0505050505050505	0.0353535353535354	1	0.48989898989899	0.686868686868687	0.444444444444444	1	1	1	0.0454545454545455	0.0151515151515152	1	0.0151515151515152	1	1	0	0.0151515151515152	1	1	1	0.636363636363636	0.0101010101010101	0.0101010101010101	0.0101010101010101	0.0707070707070707	1	1	1	1	1	1	1	0.095959595959596	1	0.0606060606060606	0.0151515151515152	0.0454545454545455	1	1	1	0.0252525252525253	0.00505050505050505	0.0353535353535354	0.303030303030303		1	1	0.313131313131313	0.0505050505050505	0.0555555555555556	0.0101010101010101	1	0.00505050505050505	0.0353535353535354	0.0353535353535354	0.0505050505050505	0.0353535353535354	1
Pleurobrachia_pileus	1	1	0.111111111111111	0.0151515151515152	0.00505050505050505	0.0404040404040404	0.0505050505050505	1	1	1	1	1	1	1	1	1	0.0101010101010101	1	0.0505050505050505	0.0353535353535354	1	0.48989898989899	0.686868686868687	0.444444444444444	1	1	1	0.0454545454545455	0.0151515151515152	1	0.0151515151515152	1	1	0	0.0151515151515152	1	1	1	0.636363636363636	0.0101010101010101	0.0101010101010101	0.0101010101010101	0.0707070707070707	1	1	1	1	1	1	1	0.095959595959596	1	0.0606060606060606	0.0151515151515152	0.0454545454545455	1	1	1	0.0252525252525253	0.00505050505050505	0.0353535353535354	0.303030303030303	1		1	0.313131313131313	0.0505050505050505	0.0555555555555556	0.0101010101010101	1	0.00505050505050505	0.0353535353535354	0.0353535353535354	0.0505050505050505	0.0353535353535354	1
Pleurobrachia_sp_South_Carolina_USA	1	1	0.111111111111111	0.0151515151515152	0.00505050505050505	0.0404040404040404	0.0505050505050505	1	1	1	1	1	1	1	1	1	0.0101010101010101	1	0.0505050505050505	0.0353535353535354	1	0.48989898989899	0.686868686868687	0.444444444444444	1	1	1	0.0454545454545455	0.0151515151515152	1	0.0151515151515152	1	1	0	0.0151515151515152	1	1	1	0.636363636363636	0.0101010101010101	0.0101010101010101	0.0101010101010101	0.0707070707070707	1	1	1	1	1	1	1	0.095959595959596	1	0.0606060606060606	0.0151515151515152	0.0454545454545455	1	1	1	0.0252525252525253	0.00505050505050505	0.0353535353535354	0.303030303030303	1	1		0.313131313131313	0.0505050505050505	0.0555555555555556	0.0101010101010101	1	0.00505050505050505	0.0353535353535354	0.0353535353535354	0.0505050505050505	0.0353535353535354	1
Pseudospongosorites_suberitoides	0.313131313131313	0.313131313131313	0.101010101010101	0.0151515151515152	0.00505050505050505	0.0404040404040404	0.0505050505050505	0.313131313131313	0.313131313131313	0.313131313131313	0.313131313131313	0.313131313131313	0.313131313131313	0.313131313131313	0.313131313131313	0.313131313131313	0.0101010101010101	0.313131313131313	0.0252525252525253	0.0353535353535354	0.313131313131313	0.308080808080808	0.313131313131313	0.313131313131313	0.313131313131313	0.313131313131313	0.313131313131313	0.00505050505050505	0.0151515151515152	0.313131313131313	0.0101010101010101	0.313131313131313	0.313131313131313	0	0.0151515151515152	0.313131313131313	0.313131313131313	0.313131313131313	0.313131313131313	0.0101010101010101	0.0101010101010101	0.0101010101010101	0.0303030303030303	0.313131313131313	0.313131313131313	0.313131313131313	0.313131313131313	0.313131313131313	0.313131313131313	0.313131313131313	0.0505050505050505	0.313131313131313	0.0606060606060606	0.0151515151515152	0.00505050505050505	0.313131313131313	0.313131313131313	0.313131313131313	0.0252525252525253	0.00505050505050505	0.0353535353535354	0.0909090909090909	0.313131313131313	0.313131313131313	0.313131313131313		0.0505050505050505	0.0404040404040404	0.0101010101010101	0.313131313131313	0.00505050505050505	0.0353535353535354	0.0353535353535354	0.0505050505050505	0.0353535353535354	0.313131313131313
Rossella_fibulata	0.0505050505050505	0.0505050505050505	0.0151515151515152	0.0151515151515152	0.00505050505050505	0.0353535353535354	0.0454545454545455	0.0505050505050505	0.0505050505050505	0.0505050505050505	0.0505050505050505	0.0505050505050505	0.0505050505050505	0.0505050505050505	0.0505050505050505	0.0505050505050505	0.0101010101010101	0.0505050505050505	0.0252525252525253	0.0202020202020202	0.0505050505050505	0.0505050505050505	0.0505050505050505	0.0505050505050505	0.0505050505050505	0.0505050505050505	0.0505050505050505	0.00505050505050505	0.0101010101010101	0.0505050505050505	0.0101010101010101	0.0505050505050505	0.0505050505050505	0	0.0151515151515152	0.0505050505050505	0.0505050505050505	0.0505050505050505	0.0505050505050505	0.0101010101010101	0.0101010101010101	0.0101010101010101	0.0303030303030303	0.0505050505050505	0.0505050505050505	0.0505050505050505	0.0505050505050505	0.0505050505050505	0.0505050505050505	0.0505050505050505	0.0454545454545455	0.0505050505050505	0.0404040404040404	0.0151515151515152	0.00505050505050505	0.0505050505050505	0.0505050505050505	0.0505050505050505	0.00505050505050505	0.00505050505050505	0.0353535353535354	0.0303030303030303	0.0505050505050505	0.0505050505050505	0.0505050505050505	0.0505050505050505		0.0404040404040404	0.00505050505050505	0.0505050505050505	0.00505050505050505	0.0202020202020202	0.0202020202020202	0.0505050505050505	0.0353535353535354	0.0505050505050505
Salpingoeca_pyxidium	0.0555555555555556	0.0555555555555556	0.0101010101010101	0.0151515151515152	0.00505050505050505	0.0303030303030303	0.0404040404040404	0.0555555555555556	0.0555555555555556	0.0555555555555556	0.0555555555555556	0.0555555555555556	0.0555555555555556	0.0555555555555556	0.0555555555555556	0.0555555555555556	0.0101010101010101	0.0555555555555556	0.0404040404040404	0.0151515151515152	0.0555555555555556	0.0555555555555556	0.0505050505050505	0.0404040404040404	0.0555555555555556	0.0555555555555556	0.0555555555555556	0.0202020202020202	0.0101010101010101	0.0555555555555556	0.0101010101010101	0.0555555555555556	0.0555555555555556	0	0.0151515151515152	0.0555555555555556	0.0555555555555556	0.0555555555555556	0.0555555555555556	0.0101010101010101	0.0101010101010101	0.0101010101010101	0.0454545454545455	0.0555555555555556	0.0555555555555556	0.0555555555555556	0.0555555555555556	0.0555555555555556	0.0555555555555556	0.0555555555555556	0.0555555555555556	0.0555555555555556	0.0404040404040404	0.0151515151515152	0.0202020202020202	0.0555555555555556	0.0555555555555556	0.0555555555555556	0.00505050505050505	0.00505050505050505	0.0353535353535354	0.0404040404040404	0.0555555555555556	0.0555555555555556	0.0555555555555556	0.0404040404040404	0.0404040404040404		0.00505050505050505	0.0555555555555556	0.00505050505050505	0.0151515151515152	0.0151515151515152	0.0404040404040404	0.0353535353535354	0.0555555555555556
Salpingoeca_rosetta	0.0101010101010101	0.0101010101010101	0.00505050505050505	0.00505050505050505	0.00505050505050505	0.0101010101010101	0.0101010101010101	0.0101010101010101	0.0101010101010101	0.0101010101010101	0.0101010101010101	0.0101010101010101	0.0101010101010101	0.0101010101010101	0.0101010101010101	0.0101010101010101	0.00505050505050505	0.0101010101010101	0	0.00505050505050505	0.0101010101010101	0.0101010101010101	0.0101010101010101	0.0101010101010101	0.0101010101010101	0.0101010101010101	0.0101010101010101	0.00505050505050505	0.00505050505050505	0.0101010101010101	0.00505050505050505	0.0101010101010101	0.0101010101010101	0	0.00505050505050505	0.0101010101010101	0.0101010101010101	0.0101010101010101	0.0101010101010101	0	0	0	0.00505050505050505	0.0101010101010101	0.0101010101010101	0.0101010101010101	0.0101010101010101	0.0101010101010101	0.0101010101010101	0.0101010101010101	0.0101010101010101	0.0101010101010101	0.00505050505050505	0.00505050505050505	0.00505050505050505	0.0101010101010101	0.0101010101010101	0.0101010101010101	0.00505050505050505	0.00505050505050505	0.00505050505050505	0.00505050505050505	0.0101010101010101	0.0101010101010101	0.0101010101010101	0.0101010101010101	0.00505050505050505	0.00505050505050505		0.0101010101010101	0.00505050505050505	0.0101010101010101	0.0101010101010101	0.00505050505050505	0.00505050505050505	0.0101010101010101
Spongilla_lacustris	1	1	0.111111111111111	0.0151515151515152	0.00505050505050505	0.0404040404040404	0.0505050505050505	1	1	1	1	1	1	1	1	1	0.0101010101010101	1	0.0505050505050505	0.0353535353535354	1	0.48989898989899	0.686868686868687	0.444444444444444	1	1	1	0.0454545454545455	0.0151515151515152	1	0.0151515151515152	1	1	0	0.0151515151515152	1	1	1	0.636363636363636	0.0101010101010101	0.0101010101010101	0.0101010101010101	0.0707070707070707	1	1	1	1	1	1	1	0.095959595959596	1	0.0606060606060606	0.0151515151515152	0.0454545454545455	1	1	1	0.0252525252525253	0.00505050505050505	0.0353535353535354	0.303030303030303	1	1	1	0.313131313131313	0.0505050505050505	0.0555555555555556	0.0101010101010101		0.00505050505050505	0.0353535353535354	0.0353535353535354	0.0505050505050505	0.0353535353535354	1
Strongylocentrotus_purpatus	0.00505050505050505	0.00505050505050505	0	0.00505050505050505	0.00505050505050505	0.00505050505050505	0.00505050505050505	0.00505050505050505	0.00505050505050505	0.00505050505050505	0.00505050505050505	0.00505050505050505	0.00505050505050505	0.00505050505050505	0.00505050505050505	0.00505050505050505	0.00505050505050505	0.00505050505050505	0	0.00505050505050505	0.00505050505050505	0.00505050505050505	0.00505050505050505	0.00505050505050505	0.00505050505050505	0.00505050505050505	0.00505050505050505	0.00505050505050505	0.00505050505050505	0.00505050505050505	0.00505050505050505	0.00505050505050505	0.00505050505050505	0	0.00505050505050505	0.00505050505050505	0.00505050505050505	0.00505050505050505	0.00505050505050505	0	0	0	0.00505050505050505	0.00505050505050505	0.00505050505050505	0.00505050505050505	0.00505050505050505	0.00505050505050505	0.00505050505050505	0.00505050505050505	0.00505050505050505	0.00505050505050505	0.00505050505050505	0.00505050505050505	0.00505050505050505	0.00505050505050505	0.00505050505050505	0.00505050505050505	0.00505050505050505	0.00505050505050505	0.00505050505050505	0.00505050505050505	0.00505050505050505	0.00505050505050505	0.00505050505050505	0.00505050505050505	0.00505050505050505	0.00505050505050505	0.00505050505050505	0.00505050505050505		0.00505050505050505	0.00505050505050505	0.00505050505050505	0.00505050505050505	0.00505050505050505
Sycon_ciliatum	0.0353535353535354	0.0353535353535354	0.00505050505050505	0.00505050505050505	0.00505050505050505	0.0252525252525253	0.0202020202020202	0.0353535353535354	0.0353535353535354	0.0353535353535354	0.0353535353535354	0.0353535353535354	0.0353535353535354	0.0353535353535354	0.0353535353535354	0.0353535353535354	0.00505050505050505	0.0353535353535354	0.0101010101010101	0.0303030303030303	0.0353535353535354	0.0353535353535354	0.0353535353535354	0.0353535353535354	0.0353535353535354	0.0353535353535354	0.0353535353535354	0.00505050505050505	0.00505050505050505	0.0353535353535354	0.00505050505050505	0.0353535353535354	0.0353535353535354	0	0.00505050505050505	0.0353535353535354	0.0353535353535354	0.0353535353535354	0.0353535353535354	0	0	0	0.0151515151515152	0.0353535353535354	0.0353535353535354	0.0353535353535354	0.0353535353535354	0.0353535353535354	0.0353535353535354	0.0353535353535354	0.0202020202020202	0.0353535353535354	0.0151515151515152	0.00505050505050505	0.00505050505050505	0.0353535353535354	0.0353535353535354	0.0353535353535354	0.00505050505050505	0.00505050505050505	0.0151515151515152	0.0303030303030303	0.0353535353535354	0.0353535353535354	0.0353535353535354	0.0353535353535354	0.0202020202020202	0.0151515151515152	0.0101010101010101	0.0353535353535354	0.00505050505050505		0.0353535353535354	0.0202020202020202	0.0151515151515152	0.0353535353535354
