	Abylopsis_tetragona	Acanthoeca_sp	Acropora_digitifera	Agalma_elegans	Aiptasia_pallida	Amphimedon_queenslandica	Aphrocallistes_vastus	Beroe_abyssicola	Beroe_forskalii	Beroe_ovata	Beroe_sp_Antarctica	Beroe_sp_Queensland_Australia	Bolinopsis_ashleyi	Bolinopsis_infundibulum	Bolocera_tuediae	Callianira_Antarctica	Capitella_teleta	Cestum_veneris	Chondrilla_nucula	Cliona_varians	Coeloplana_astericola	Corticium_candelabrum	Craseo_lathetica	Crella_elegans	Ctenophora_sp_Florida_USA	Cydippida_sp	Cydippida_sp_Maryland_USA	Daphnia_pulex	Drosophila_melanogaster	Dryodora_glandiformis	Eunicella_verrucosa	Euplokamis_dunlapae	Eurhamphaea_vexilligera	Hemithris_psittacea	Homo_sapiens	Hormathia_digitata	Hormiphora_californica	Hormiphora_palmata	Hyalonema_populiferum	Hydra_oligactis	Hydra_viridissima	Hydra_vulgaris	Ircinia_fasciculata	Kirkpatrickia_variolosa	Latrunculia_apicalis	Lobata_sp_Punta_Arenas_Argentina	Lobatolampea_tetragona	Mertensiidae_sp_Antarctica	Mertensiidae_sp_Washington_USA	Mnemiopsis_leidyi	Monosiga_brevicolis	Monosiga_ovata	Mycale_phylophylla	Nanomia_bijuga	Nematostella_vectensis	Ocyropsis_crystallina	Ocyropsis_sp_Bimini_Bahamas	Ocyropsis_sp_Florida_USA	Oscarella_carmela	Periphyla_periphyla	Petrosia_ficiformis	Physalia_physalia	Pleurobrachia_bachei	Pleurobrachia_pileus	Pleurobrachia_sp_South_Carolina_USA	Pseudospongosorites_suberitoides	Rossella_fibulata	Salpingoeca_pyxidium	Salpingoeca_rosetta	Spongilla_lacustris	Strongylocentrotus_purpatus	Sycon_ciliatum	Sycon_coactum	Sympagella_nux	Trichoplax_adhaerens	Vallicula_sp
Corticium_candelabrum	0	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0	0.00209643605870021	0.00209643605870021		0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021
Craseo_lathetica	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00419287211740042	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.392033542976939	0.392033542976939	0.392033542976939	0.392033542976939	0.392033542976939	0.00419287211740042	0.392033542976939	0.392033542976939	0.392033542976939	0.00209643605870021	0.392033542976939	0	0.00209643605870021	0.392033542976939	0.00209643605870021		0.00419287211740042	0.392033542976939	0.392033542976939	0.392033542976939	0.00209643605870021	0.00209643605870021	0.392033542976939	0.00209643605870021	0.00209643605870021	0.392033542976939	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.392033542976939	0.392033542976939	0.00209643605870021	0.00419287211740042	0.00419287211740042	0.00628930817610063	0.389937106918239	0.00209643605870021	0.00209643605870021	0.392033542976939	0.392033542976939	0.392033542976939	0.392033542976939	0.392033542976939	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.392033542976939	0.00209643605870021	0.392033542976939	0.392033542976939	0.392033542976939	0.00209643605870021	0.00209643605870021	0.157232704402516	0.00209643605870021	0.392033542976939	0.392033542976939	0.392033542976939	0.327044025157233	0.00209643605870021	0.0649895178197065	0.00209643605870021	0.228511530398323	0.00209643605870021	0.00628930817610063	0.0188679245283019	0.00209643605870021	0.00209643605870021	0.392033542976939
Crella_elegans	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00419287211740042	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00419287211740042	0.00419287211740042	0.00419287211740042	0.00419287211740042	0.00419287211740042	0.00419287211740042	0.00419287211740042	0.00419287211740042	0.00419287211740042	0.00209643605870021	0.00419287211740042	0	0.00209643605870021	0.00419287211740042	0.00209643605870021	0.00419287211740042		0.00419287211740042	0.00419287211740042	0.00419287211740042	0.00209643605870021	0.00209643605870021	0.00419287211740042	0.00209643605870021	0.00209643605870021	0.00419287211740042	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00419287211740042	0.00419287211740042	0.00209643605870021	0.00419287211740042	0.00419287211740042	0.00419287211740042	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00419287211740042	0.00419287211740042	0.00419287211740042	0.00419287211740042	0.00419287211740042	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00419287211740042	0.00209643605870021	0.00419287211740042	0.00419287211740042	0.00419287211740042	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00419287211740042	0.00419287211740042	0.00419287211740042	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00419287211740042
Ctenophora_sp_Florida_USA	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.270440251572327	0.00209643605870021	0.00209643605870021	0.00209643605870021	1	1	1	1	1	0.247379454926625	1	1	1	0.00209643605870021	1	0.00209643605870021	0.00209643605870021	1	0.00209643605870021	0.392033542976939	0.00419287211740042		1	1	0.00209643605870021	0.00209643605870021	1	0.00209643605870021	0.00209643605870021	1	0.00209643605870021	0.00419287211740042	0.00209643605870021	1	1	0.00209643605870021	0.010482180293501	0.010482180293501	0.00628930817610063	0.440251572327044	0.00209643605870021	0.00209643605870021	1	1	1	1	1	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.60377358490566	0.00209643605870021	1	1	1	0.00209643605870021	0.00209643605870021	0.161425576519916	0.00209643605870021	1	1	1	0.327044025157233	0.00209643605870021	0.0775681341719078	0.00209643605870021	0.230607966457023	0.00209643605870021	0.00628930817610063	0.136268343815514	0.00209643605870021	0.00209643605870021	1
Cydippida_sp	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.270440251572327	0.00209643605870021	0.00209643605870021	0.00209643605870021	1	1	1	1	1	0.247379454926625	1	1	1	0.00209643605870021	1	0.00209643605870021	0.00209643605870021	1	0.00209643605870021	0.392033542976939	0.00419287211740042	1		1	0.00209643605870021	0.00209643605870021	1	0.00209643605870021	0.00209643605870021	1	0.00209643605870021	0.00419287211740042	0.00209643605870021	1	1	0.00209643605870021	0.010482180293501	0.010482180293501	0.00628930817610063	0.440251572327044	0.00209643605870021	0.00209643605870021	1	1	1	1	1	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.60377358490566	0.00209643605870021	1	1	1	0.00209643605870021	0.00209643605870021	0.161425576519916	0.00209643605870021	1	1	1	0.327044025157233	0.00209643605870021	0.0775681341719078	0.00209643605870021	0.230607966457023	0.00209643605870021	0.00628930817610063	0.136268343815514	0.00209643605870021	0.00209643605870021	1
Cydippida_sp_Maryland_USA	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.270440251572327	0.00209643605870021	0.00209643605870021	0.00209643605870021	1	1	1	1	1	0.247379454926625	1	1	1	0.00209643605870021	1	0.00209643605870021	0.00209643605870021	1	0.00209643605870021	0.392033542976939	0.00419287211740042	1	1		0.00209643605870021	0.00209643605870021	1	0.00209643605870021	0.00209643605870021	1	0.00209643605870021	0.00419287211740042	0.00209643605870021	1	1	0.00209643605870021	0.010482180293501	0.010482180293501	0.00628930817610063	0.440251572327044	0.00209643605870021	0.00209643605870021	1	1	1	1	1	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.60377358490566	0.00209643605870021	1	1	1	0.00209643605870021	0.00209643605870021	0.161425576519916	0.00209643605870021	1	1	1	0.327044025157233	0.00209643605870021	0.0775681341719078	0.00209643605870021	0.230607966457023	0.00209643605870021	0.00628930817610063	0.136268343815514	0.00209643605870021	0.00209643605870021	1
Daphnia_pulex	0	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021		0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021
Drosophila_melanogaster	0	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021		0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021
Dryodora_glandiformis	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.270440251572327	0.00209643605870021	0.00209643605870021	0.00209643605870021	1	1	1	1	1	0.247379454926625	1	1	1	0.00209643605870021	1	0.00209643605870021	0.00209643605870021	1	0.00209643605870021	0.392033542976939	0.00419287211740042	1	1	1	0.00209643605870021	0.00209643605870021		0.00209643605870021	0.00209643605870021	1	0.00209643605870021	0.00419287211740042	0.00209643605870021	1	1	0.00209643605870021	0.010482180293501	0.010482180293501	0.00628930817610063	0.440251572327044	0.00209643605870021	0.00209643605870021	1	1	1	1	1	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.60377358490566	0.00209643605870021	1	1	1	0.00209643605870021	0.00209643605870021	0.161425576519916	0.00209643605870021	1	1	1	0.327044025157233	0.00209643605870021	0.0775681341719078	0.00209643605870021	0.230607966457023	0.00209643605870021	0.00628930817610063	0.136268343815514	0.00209643605870021	0.00209643605870021	1
Eunicella_verrucosa	0	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021		0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021
Euplokamis_dunlapae	0	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021		0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021
Eurhamphaea_vexilligera	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.270440251572327	0.00209643605870021	0.00209643605870021	0.00209643605870021	1	1	1	1	1	0.247379454926625	1	1	1	0.00209643605870021	1	0.00209643605870021	0.00209643605870021	1	0.00209643605870021	0.392033542976939	0.00419287211740042	1	1	1	0.00209643605870021	0.00209643605870021	1	0.00209643605870021	0.00209643605870021		0.00209643605870021	0.00419287211740042	0.00209643605870021	1	1	0.00209643605870021	0.010482180293501	0.010482180293501	0.00628930817610063	0.440251572327044	0.00209643605870021	0.00209643605870021	1	1	1	1	1	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.60377358490566	0.00209643605870021	1	1	1	0.00209643605870021	0.00209643605870021	0.161425576519916	0.00209643605870021	1	1	1	0.327044025157233	0.00209643605870021	0.0775681341719078	0.00209643605870021	0.230607966457023	0.00209643605870021	0.00628930817610063	0.136268343815514	0.00209643605870021	0.00209643605870021	1
Hemithris_psittacea	0	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021		0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021
Homo_sapiens	0	0.00209643605870021	0.00209643605870021	0.00419287211740042	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00419287211740042	0.00419287211740042	0.00419287211740042	0.00419287211740042	0.00419287211740042	0.00419287211740042	0.00419287211740042	0.00419287211740042	0.00419287211740042	0.00209643605870021	0.00419287211740042	0	0.00209643605870021	0.00419287211740042	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00419287211740042	0.00419287211740042	0.00419287211740042	0.00209643605870021	0.00209643605870021	0.00419287211740042	0.00209643605870021	0.00209643605870021	0.00419287211740042	0.00209643605870021		0.00209643605870021	0.00419287211740042	0.00419287211740042	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00419287211740042	0.00209643605870021	0.00209643605870021	0.00419287211740042	0.00419287211740042	0.00419287211740042	0.00419287211740042	0.00419287211740042	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00419287211740042	0.00209643605870021	0.00419287211740042	0.00419287211740042	0.00419287211740042	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00419287211740042	0.00419287211740042	0.00419287211740042	0.00209643605870021	0.00209643605870021	0.00419287211740042	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00419287211740042	0.00209643605870021	0.00209643605870021	0.00419287211740042
Hormathia_digitata	0	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021		0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021
Hormiphora_californica	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.270440251572327	0.00209643605870021	0.00209643605870021	0.00209643605870021	1	1	1	1	1	0.247379454926625	1	1	1	0.00209643605870021	1	0.00209643605870021	0.00209643605870021	1	0.00209643605870021	0.392033542976939	0.00419287211740042	1	1	1	0.00209643605870021	0.00209643605870021	1	0.00209643605870021	0.00209643605870021	1	0.00209643605870021	0.00419287211740042	0.00209643605870021		1	0.00209643605870021	0.010482180293501	0.010482180293501	0.00628930817610063	0.440251572327044	0.00209643605870021	0.00209643605870021	1	1	1	1	1	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.60377358490566	0.00209643605870021	1	1	1	0.00209643605870021	0.00209643605870021	0.161425576519916	0.00209643605870021	1	1	1	0.327044025157233	0.00209643605870021	0.0775681341719078	0.00209643605870021	0.230607966457023	0.00209643605870021	0.00628930817610063	0.136268343815514	0.00209643605870021	0.00209643605870021	1
Hormiphora_palmata	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.270440251572327	0.00209643605870021	0.00209643605870021	0.00209643605870021	1	1	1	1	1	0.247379454926625	1	1	1	0.00209643605870021	1	0.00209643605870021	0.00209643605870021	1	0.00209643605870021	0.392033542976939	0.00419287211740042	1	1	1	0.00209643605870021	0.00209643605870021	1	0.00209643605870021	0.00209643605870021	1	0.00209643605870021	0.00419287211740042	0.00209643605870021	1		0.00209643605870021	0.010482180293501	0.010482180293501	0.00628930817610063	0.440251572327044	0.00209643605870021	0.00209643605870021	1	1	1	1	1	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.60377358490566	0.00209643605870021	1	1	1	0.00209643605870021	0.00209643605870021	0.161425576519916	0.00209643605870021	1	1	1	0.327044025157233	0.00209643605870021	0.0775681341719078	0.00209643605870021	0.230607966457023	0.00209643605870021	0.00628930817610063	0.136268343815514	0.00209643605870021	0.00209643605870021	1
Hyalonema_populiferum	0	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021		0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021
Hydra_oligactis	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.010482180293501	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.010482180293501	0.010482180293501	0.010482180293501	0.010482180293501	0.010482180293501	0.010482180293501	0.010482180293501	0.010482180293501	0.010482180293501	0.00209643605870021	0.010482180293501	0.00209643605870021	0.00209643605870021	0.010482180293501	0.00209643605870021	0.00419287211740042	0.00419287211740042	0.010482180293501	0.010482180293501	0.010482180293501	0.00209643605870021	0.00209643605870021	0.010482180293501	0.00209643605870021	0.00209643605870021	0.010482180293501	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.010482180293501	0.010482180293501	0.00209643605870021		0.010482180293501	0.00419287211740042	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.010482180293501	0.010482180293501	0.010482180293501	0.010482180293501	0.010482180293501	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.010482180293501	0.00209643605870021	0.010482180293501	0.010482180293501	0.010482180293501	0.00209643605870021	0.00209643605870021	0.00628930817610063	0.00209643605870021	0.010482180293501	0.010482180293501	0.010482180293501	0.00209643605870021	0.00209643605870021	0.00838574423480084	0.00209643605870021	0.00419287211740042	0.00209643605870021	0.00209643605870021	0.00838574423480084	0.00209643605870021	0.00209643605870021	0.010482180293501
Hydra_viridissima	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.010482180293501	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.010482180293501	0.010482180293501	0.010482180293501	0.010482180293501	0.010482180293501	0.010482180293501	0.010482180293501	0.010482180293501	0.010482180293501	0.00209643605870021	0.010482180293501	0.00209643605870021	0.00209643605870021	0.010482180293501	0.00209643605870021	0.00419287211740042	0.00419287211740042	0.010482180293501	0.010482180293501	0.010482180293501	0.00209643605870021	0.00209643605870021	0.010482180293501	0.00209643605870021	0.00209643605870021	0.010482180293501	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.010482180293501	0.010482180293501	0.00209643605870021	0.010482180293501		0.00419287211740042	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.010482180293501	0.010482180293501	0.010482180293501	0.010482180293501	0.010482180293501	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.010482180293501	0.00209643605870021	0.010482180293501	0.010482180293501	0.010482180293501	0.00209643605870021	0.00209643605870021	0.00628930817610063	0.00209643605870021	0.010482180293501	0.010482180293501	0.010482180293501	0.00209643605870021	0.00209643605870021	0.00838574423480084	0.00209643605870021	0.00419287211740042	0.00209643605870021	0.00209643605870021	0.00838574423480084	0.00209643605870021	0.00209643605870021	0.010482180293501
Hydra_vulgaris	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00419287211740042	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00628930817610063	0.00628930817610063	0.00628930817610063	0.00628930817610063	0.00628930817610063	0.00419287211740042	0.00628930817610063	0.00628930817610063	0.00628930817610063	0.00209643605870021	0.00628930817610063	0	0.00209643605870021	0.00628930817610063	0.00209643605870021	0.00628930817610063	0.00419287211740042	0.00628930817610063	0.00628930817610063	0.00628930817610063	0.00209643605870021	0.00209643605870021	0.00628930817610063	0.00209643605870021	0.00209643605870021	0.00628930817610063	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00628930817610063	0.00628930817610063	0.00209643605870021	0.00419287211740042	0.00419287211740042		0.00419287211740042	0.00209643605870021	0.00209643605870021	0.00628930817610063	0.00628930817610063	0.00628930817610063	0.00628930817610063	0.00628930817610063	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00628930817610063	0.00209643605870021	0.00628930817610063	0.00628930817610063	0.00628930817610063	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00628930817610063	0.00628930817610063	0.00628930817610063	0.00419287211740042	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00209643605870021	0.00628930817610063
