	Abylopsis_tetragona	Acanthoeca_sp	Acropora_digitifera	Agalma_elegans	Aiptasia_pallida	Amphimedon_queenslandica	Aphrocallistes_vastus	Beroe_abyssicola	Beroe_forskalii	Beroe_ovata	Beroe_sp_Antarctica	Beroe_sp_Queensland_Australia	Bolinopsis_ashleyi	Bolinopsis_infundibulum	Bolocera_tuediae	Callianira_Antarctica	Capitella_teleta	Cestum_veneris	Chondrilla_nucula	Cliona_varians	Coeloplana_astericola	Corticium_candelabrum	Craseo_lathetica	Crella_elegans	Ctenophora_sp_Florida_USA	Cydippida_sp	Cydippida_sp_Maryland_USA	Daphnia_pulex	Drosophila_melanogaster	Dryodora_glandiformis	Eunicella_verrucosa	Euplokamis_dunlapae	Eurhamphaea_vexilligera	Hemithris_psittacea	Homo_sapiens	Hormathia_digitata	Hormiphora_californica	Hormiphora_palmata	Hyalonema_populiferum	Hydra_oligactis	Hydra_viridissima	Hydra_vulgaris	Ircinia_fasciculata	Kirkpatrickia_variolosa	Latrunculia_apicalis	Lobata_sp_Punta_Arenas_Argentina	Lobatolampea_tetragona	Mertensiidae_sp_Antarctica	Mertensiidae_sp_Washington_USA	Mnemiopsis_leidyi	Monosiga_brevicolis	Monosiga_ovata	Mycale_phylophylla	Nanomia_bijuga	Nematostella_vectensis	Ocyropsis_crystallina	Ocyropsis_sp_Bimini_Bahamas	Ocyropsis_sp_Florida_USA	Oscarella_carmela	Periphyla_periphyla	Petrosia_ficiformis	Physalia_physalia	Pleurobrachia_bachei	Pleurobrachia_pileus	Pleurobrachia_sp_South_Carolina_USA	Pseudospongosorites_suberitoides	Rossella_fibulata	Salpingoeca_pyxidium	Salpingoeca_rosetta	Spongilla_lacustris	Strongylocentrotus_purpatus	Sycon_ciliatum	Sycon_coactum	Sympagella_nux	Trichoplax_adhaerens	Vallicula_sp
Craseo_lathetica	0.00628930817610063	0.00628930817610063	0.00628930817610063	0.00628930817610063	0.00628930817610063	0.00628930817610063	0.00314465408805031	0.00628930817610063	0.00628930817610063	0.00628930817610063	0.00628930817610063	0.00628930817610063	0.00628930817610063	0.00628930817610063	0.00628930817610063	0.00628930817610063	0.00628930817610063	0.00628930817610063	0.00628930817610063	0.00628930817610063	0.00628930817610063	0.00628930817610063		0.00628930817610063	0.00628930817610063	0.00628930817610063	0.00628930817610063	0.00628930817610063	0.00314465408805031	0.00628930817610063	0.00314465408805031	0.00628930817610063	0.00628930817610063	0.00628930817610063	0.00628930817610063	0.00628930817610063	0.00628930817610063	0.00628930817610063	0.00628930817610063	0.00628930817610063	0.00628930817610063	0.00628930817610063	0.00628930817610063	0.00628930817610063	0.00628930817610063	0.00628930817610063	0.00628930817610063	0.00628930817610063	0.00628930817610063	0.00628930817610063	0.00314465408805031	0.00628930817610063	0.00628930817610063	0.00628930817610063	0.00628930817610063	0.00628930817610063	0.00628930817610063	0.00628930817610063	0.00628930817610063	0.00628930817610063	0.00628930817610063	0.00628930817610063	0.00628930817610063	0.00628930817610063	0.00628930817610063	0.00628930817610063	0.00628930817610063	0.00628930817610063	0.00628930817610063	0.00628930817610063	0.00628930817610063	0.00314465408805031	0.00314465408805031	0.00314465408805031	0.00314465408805031	0.00628930817610063
Crella_elegans	0.00628930817610063	0.00628930817610063	0.00628930817610063	0.276729559748428	0.00628930817610063	0.0440251572327044	0.00314465408805031	0.389937106918239	0.389937106918239	0.389937106918239	0.389937106918239	0.389937106918239	0.389937106918239	0.389937106918239	0.383647798742138	0.389937106918239	0.00628930817610063	0.389937106918239	0.172955974842767	0.383647798742138	0.389937106918239	0.383647798742138	0.00628930817610063		0.389937106918239	0.389937106918239	0.389937106918239	0.00628930817610063	0.00314465408805031	0.389937106918239	0.273584905660377	0.389937106918239	0.389937106918239	0.00628930817610063	0.00943396226415094	0.383647798742138	0.389937106918239	0.389937106918239	0.389937106918239	0.389937106918239	0.383647798742138	0.248427672955975	0.389937106918239	0.00628930817610063	0.106918238993711	0.389937106918239	0.389937106918239	0.389937106918239	0.389937106918239	0.389937106918239	0.00314465408805031	0.383647798742138	0.279874213836478	0.389937106918239	0.00628930817610063	0.389937106918239	0.389937106918239	0.389937106918239	0.00628930817610063	0.383647798742138	0.389937106918239	0.00628930817610063	0.389937106918239	0.389937106918239	0.389937106918239	0.389937106918239	0.389937106918239	0.389937106918239	0.00628930817610063	0.389937106918239	0.00943396226415094	0.00314465408805031	0.286163522012579	0.00314465408805031	0.00314465408805031	0.389937106918239
Ctenophora_sp_Florida_USA	0.00628930817610063	0.00628930817610063	0.00628930817610063	0.276729559748428	0.00628930817610063	0.0660377358490566	0.00314465408805031	1	1	1	1	1	1	1	0.732704402515723	1	0.00628930817610063	1	0.172955974842767	0.729559748427673	1	0.581761006289308	0.00628930817610063	0.389937106918239		1	1	0.00943396226415094	0.00628930817610063	1	0.273584905660377	1	1	0.00628930817610063	0.0125786163522013	0.632075471698113	1	1	1	1	0.474842767295597	0.251572327044025	1	0.0157232704402516	0.106918238993711	1	1	1	1	1	0.00314465408805031	0.506289308176101	0.279874213836478	1	0.00628930817610063	1	1	1	0.00943396226415094	0.666666666666667	1	0.00628930817610063	1	1	1	1	0.525157232704403	1	0.00628930817610063	0.471698113207547	0.00943396226415094	0.00314465408805031	0.286163522012579	0.00314465408805031	0.00314465408805031	1
Cydippida_sp	0.00628930817610063	0.00628930817610063	0.00628930817610063	0.276729559748428	0.00628930817610063	0.0660377358490566	0.00314465408805031	1	1	1	1	1	1	1	0.732704402515723	1	0.00628930817610063	1	0.172955974842767	0.729559748427673	1	0.581761006289308	0.00628930817610063	0.389937106918239	1		1	0.00943396226415094	0.00628930817610063	1	0.273584905660377	1	1	0.00628930817610063	0.0125786163522013	0.632075471698113	1	1	1	1	0.474842767295597	0.251572327044025	1	0.0157232704402516	0.106918238993711	1	1	1	1	1	0.00314465408805031	0.506289308176101	0.279874213836478	1	0.00628930817610063	1	1	1	0.00943396226415094	0.666666666666667	1	0.00628930817610063	1	1	1	1	0.525157232704403	1	0.00628930817610063	0.471698113207547	0.00943396226415094	0.00314465408805031	0.286163522012579	0.00314465408805031	0.00314465408805031	1
Cydippida_sp_Maryland_USA	0.00628930817610063	0.00628930817610063	0.00628930817610063	0.276729559748428	0.00628930817610063	0.0660377358490566	0.00314465408805031	1	1	1	1	1	1	1	0.732704402515723	1	0.00628930817610063	1	0.172955974842767	0.729559748427673	1	0.581761006289308	0.00628930817610063	0.389937106918239	1	1		0.00943396226415094	0.00628930817610063	1	0.273584905660377	1	1	0.00628930817610063	0.0125786163522013	0.632075471698113	1	1	1	1	0.474842767295597	0.251572327044025	1	0.0157232704402516	0.106918238993711	1	1	1	1	1	0.00314465408805031	0.506289308176101	0.279874213836478	1	0.00628930817610063	1	1	1	0.00943396226415094	0.666666666666667	1	0.00628930817610063	1	1	1	1	0.525157232704403	1	0.00628930817610063	0.471698113207547	0.00943396226415094	0.00314465408805031	0.286163522012579	0.00314465408805031	0.00314465408805031	1
Daphnia_pulex	0.00628930817610063	0.00628930817610063	0.00628930817610063	0.00628930817610063	0.00628930817610063	0.00943396226415094	0.00314465408805031	0.00943396226415094	0.00943396226415094	0.00943396226415094	0.00943396226415094	0.00943396226415094	0.00943396226415094	0.00943396226415094	0.00628930817610063	0.00943396226415094	0.00628930817610063	0.00943396226415094	0.00628930817610063	0.00628930817610063	0.00943396226415094	0.00628930817610063	0.00628930817610063	0.00628930817610063	0.00943396226415094	0.00943396226415094	0.00943396226415094		0.00314465408805031	0.00943396226415094	0.00314465408805031	0.00943396226415094	0.00943396226415094	0.00628930817610063	0.00628930817610063	0.00628930817610063	0.00943396226415094	0.00943396226415094	0.00943396226415094	0.00943396226415094	0.00628930817610063	0.00628930817610063	0.00943396226415094	0.00628930817610063	0.00628930817610063	0.00943396226415094	0.00943396226415094	0.00943396226415094	0.00943396226415094	0.00943396226415094	0.00314465408805031	0.00628930817610063	0.00628930817610063	0.00943396226415094	0.00628930817610063	0.00943396226415094	0.00943396226415094	0.00943396226415094	0.00628930817610063	0.00628930817610063	0.00943396226415094	0.00628930817610063	0.00943396226415094	0.00943396226415094	0.00943396226415094	0.00943396226415094	0.00628930817610063	0.00943396226415094	0.00628930817610063	0.00628930817610063	0.00628930817610063	0.00314465408805031	0.00314465408805031	0.00314465408805031	0.00314465408805031	0.00943396226415094
Drosophila_melanogaster	0.00314465408805031	0.00314465408805031	0.00314465408805031	0.00314465408805031	0.00314465408805031	0.00314465408805031	0.00314465408805031	0.00628930817610063	0.00628930817610063	0.00628930817610063	0.00628930817610063	0.00628930817610063	0.00628930817610063	0.00628930817610063	0.00314465408805031	0.00628930817610063	0.00314465408805031	0.00628930817610063	0.00314465408805031	0.00314465408805031	0.00628930817610063	0.00314465408805031	0.00314465408805031	0.00314465408805031	0.00628930817610063	0.00628930817610063	0.00628930817610063	0.00314465408805031		0.00628930817610063	0.00314465408805031	0.00628930817610063	0.00628930817610063	0.00314465408805031	0.00314465408805031	0.00314465408805031	0.00628930817610063	0.00628930817610063	0.00628930817610063	0.00628930817610063	0.00314465408805031	0.00314465408805031	0.00628930817610063	0.00314465408805031	0.00314465408805031	0.00628930817610063	0.00628930817610063	0.00628930817610063	0.00628930817610063	0.00628930817610063	0.00314465408805031	0.00314465408805031	0.00314465408805031	0.00628930817610063	0.00314465408805031	0.00628930817610063	0.00628930817610063	0.00628930817610063	0.00314465408805031	0.00314465408805031	0.00628930817610063	0.00314465408805031	0.00628930817610063	0.00628930817610063	0.00628930817610063	0.00628930817610063	0.00314465408805031	0.00628930817610063	0.00314465408805031	0.00314465408805031	0.00314465408805031	0	0	0.00314465408805031	0.00314465408805031	0.00628930817610063
Dryodora_glandiformis	0.00628930817610063	0.00628930817610063	0.00628930817610063	0.276729559748428	0.00628930817610063	0.0660377358490566	0.00314465408805031	1	1	1	1	1	1	1	0.732704402515723	1	0.00628930817610063	1	0.172955974842767	0.729559748427673	1	0.581761006289308	0.00628930817610063	0.389937106918239	1	1	1	0.00943396226415094	0.00628930817610063		0.273584905660377	1	1	0.00628930817610063	0.0125786163522013	0.632075471698113	1	1	1	1	0.474842767295597	0.251572327044025	1	0.0157232704402516	0.106918238993711	1	1	1	1	1	0.00314465408805031	0.506289308176101	0.279874213836478	1	0.00628930817610063	1	1	1	0.00943396226415094	0.666666666666667	1	0.00628930817610063	1	1	1	1	0.525157232704403	1	0.00628930817610063	0.471698113207547	0.00943396226415094	0.00314465408805031	0.286163522012579	0.00314465408805031	0.00314465408805031	1
Eunicella_verrucosa	0.00314465408805031	0.00314465408805031	0.00314465408805031	0.273584905660377	0.00314465408805031	0.00314465408805031	0.00314465408805031	0.273584905660377	0.273584905660377	0.273584905660377	0.273584905660377	0.273584905660377	0.273584905660377	0.273584905660377	0.273584905660377	0.273584905660377	0.00314465408805031	0.273584905660377	0.169811320754717	0.273584905660377	0.273584905660377	0.273584905660377	0.00314465408805031	0.273584905660377	0.273584905660377	0.273584905660377	0.273584905660377	0.00314465408805031	0.00314465408805031	0.273584905660377		0.273584905660377	0.273584905660377	0.00314465408805031	0.00628930817610063	0.273584905660377	0.273584905660377	0.273584905660377	0.273584905660377	0.273584905660377	0.273584905660377	0.245283018867925	0.273584905660377	0.00314465408805031	0.10377358490566	0.273584905660377	0.273584905660377	0.273584905660377	0.273584905660377	0.273584905660377	0.00314465408805031	0.273584905660377	0.273584905660377	0.273584905660377	0.00314465408805031	0.273584905660377	0.273584905660377	0.273584905660377	0.00314465408805031	0.273584905660377	0.273584905660377	0.00314465408805031	0.273584905660377	0.273584905660377	0.273584905660377	0.273584905660377	0.273584905660377	0.273584905660377	0.00314465408805031	0.273584905660377	0.00628930817610063	0	0.270440251572327	0.00314465408805031	0.00314465408805031	0.273584905660377
Euplokamis_dunlapae	0.00628930817610063	0.00628930817610063	0.00628930817610063	0.276729559748428	0.00628930817610063	0.0660377358490566	0.00314465408805031	1	1	1	1	1	1	1	0.732704402515723	1	0.00628930817610063	1	0.172955974842767	0.729559748427673	1	0.581761006289308	0.00628930817610063	0.389937106918239	1	1	1	0.00943396226415094	0.00628930817610063	1	0.273584905660377		1	0.00628930817610063	0.0125786163522013	0.632075471698113	1	1	1	1	0.474842767295597	0.251572327044025	1	0.0157232704402516	0.106918238993711	1	1	1	1	1	0.00314465408805031	0.506289308176101	0.279874213836478	1	0.00628930817610063	1	1	1	0.00943396226415094	0.666666666666667	1	0.00628930817610063	1	1	1	1	0.525157232704403	1	0.00628930817610063	0.471698113207547	0.00943396226415094	0.00314465408805031	0.286163522012579	0.00314465408805031	0.00314465408805031	1
Eurhamphaea_vexilligera	0.00628930817610063	0.00628930817610063	0.00628930817610063	0.276729559748428	0.00628930817610063	0.0660377358490566	0.00314465408805031	1	1	1	1	1	1	1	0.732704402515723	1	0.00628930817610063	1	0.172955974842767	0.729559748427673	1	0.581761006289308	0.00628930817610063	0.389937106918239	1	1	1	0.00943396226415094	0.00628930817610063	1	0.273584905660377	1		0.00628930817610063	0.0125786163522013	0.632075471698113	1	1	1	1	0.474842767295597	0.251572327044025	1	0.0157232704402516	0.106918238993711	1	1	1	1	1	0.00314465408805031	0.506289308176101	0.279874213836478	1	0.00628930817610063	1	1	1	0.00943396226415094	0.666666666666667	1	0.00628930817610063	1	1	1	1	0.525157232704403	1	0.00628930817610063	0.471698113207547	0.00943396226415094	0.00314465408805031	0.286163522012579	0.00314465408805031	0.00314465408805031	1
Hemithris_psittacea	0.00628930817610063	0.00628930817610063	0.00628930817610063	0.00628930817610063	0.00628930817610063	0.00628930817610063	0.00314465408805031	0.00628930817610063	0.00628930817610063	0.00628930817610063	0.00628930817610063	0.00628930817610063	0.00628930817610063	0.00628930817610063	0.00628930817610063	0.00628930817610063	0.00628930817610063	0.00628930817610063	0.00628930817610063	0.00628930817610063	0.00628930817610063	0.00628930817610063	0.00628930817610063	0.00628930817610063	0.00628930817610063	0.00628930817610063	0.00628930817610063	0.00628930817610063	0.00314465408805031	0.00628930817610063	0.00314465408805031	0.00628930817610063	0.00628930817610063		0.00628930817610063	0.00628930817610063	0.00628930817610063	0.00628930817610063	0.00628930817610063	0.00628930817610063	0.00628930817610063	0.00628930817610063	0.00628930817610063	0.00628930817610063	0.00628930817610063	0.00628930817610063	0.00628930817610063	0.00628930817610063	0.00628930817610063	0.00628930817610063	0.00314465408805031	0.00628930817610063	0.00628930817610063	0.00628930817610063	0.00628930817610063	0.00628930817610063	0.00628930817610063	0.00628930817610063	0.00628930817610063	0.00628930817610063	0.00628930817610063	0.00628930817610063	0.00628930817610063	0.00628930817610063	0.00628930817610063	0.00628930817610063	0.00628930817610063	0.00628930817610063	0.00628930817610063	0.00628930817610063	0.00628930817610063	0.00314465408805031	0.00314465408805031	0.00314465408805031	0.00314465408805031	0.00628930817610063
Homo_sapiens	0.00628930817610063	0.00628930817610063	0.00628930817610063	0.00943396226415094	0.00628930817610063	0.00628930817610063	0.00314465408805031	0.0125786163522013	0.0125786163522013	0.0125786163522013	0.0125786163522013	0.0125786163522013	0.0125786163522013	0.0125786163522013	0.0125786163522013	0.0125786163522013	0.00628930817610063	0.0125786163522013	0.00943396226415094	0.0125786163522013	0.0125786163522013	0.00943396226415094	0.00628930817610063	0.00943396226415094	0.0125786163522013	0.0125786163522013	0.0125786163522013	0.00628930817610063	0.00314465408805031	0.0125786163522013	0.00628930817610063	0.0125786163522013	0.0125786163522013	0.00628930817610063		0.00943396226415094	0.0125786163522013	0.0125786163522013	0.0125786163522013	0.0125786163522013	0.00943396226415094	0.00943396226415094	0.0125786163522013	0.00628930817610063	0.00628930817610063	0.0125786163522013	0.0125786163522013	0.0125786163522013	0.0125786163522013	0.0125786163522013	0.00314465408805031	0.00943396226415094	0.00943396226415094	0.0125786163522013	0.00628930817610063	0.0125786163522013	0.0125786163522013	0.0125786163522013	0.00628930817610063	0.0125786163522013	0.0125786163522013	0.00628930817610063	0.0125786163522013	0.0125786163522013	0.0125786163522013	0.0125786163522013	0.00943396226415094	0.0125786163522013	0.00628930817610063	0.00943396226415094	0.00628930817610063	0.00314465408805031	0.00628930817610063	0.00314465408805031	0.00314465408805031	0.0125786163522013
Hormathia_digitata	0.00628930817610063	0.00628930817610063	0.00628930817610063	0.276729559748428	0.00628930817610063	0.0440251572327044	0.00314465408805031	0.632075471698113	0.632075471698113	0.632075471698113	0.632075471698113	0.632075471698113	0.632075471698113	0.632075471698113	0.632075471698113	0.632075471698113	0.00628930817610063	0.632075471698113	0.172955974842767	0.632075471698113	0.632075471698113	0.581761006289308	0.00628930817610063	0.383647798742138	0.632075471698113	0.632075471698113	0.632075471698113	0.00628930817610063	0.00314465408805031	0.632075471698113	0.273584905660377	0.632075471698113	0.632075471698113	0.00628930817610063	0.00943396226415094		0.632075471698113	0.632075471698113	0.632075471698113	0.632075471698113	0.474842767295597	0.248427672955975	0.632075471698113	0.00628930817610063	0.106918238993711	0.632075471698113	0.632075471698113	0.632075471698113	0.632075471698113	0.632075471698113	0.00314465408805031	0.506289308176101	0.279874213836478	0.632075471698113	0.00628930817610063	0.632075471698113	0.632075471698113	0.632075471698113	0.00628930817610063	0.632075471698113	0.632075471698113	0.00628930817610063	0.632075471698113	0.632075471698113	0.632075471698113	0.632075471698113	0.408805031446541	0.632075471698113	0.00628930817610063	0.465408805031447	0.00943396226415094	0.00314465408805031	0.286163522012579	0.00314465408805031	0.00314465408805031	0.632075471698113
Hormiphora_californica	0.00628930817610063	0.00628930817610063	0.00628930817610063	0.276729559748428	0.00628930817610063	0.0660377358490566	0.00314465408805031	1	1	1	1	1	1	1	0.732704402515723	1	0.00628930817610063	1	0.172955974842767	0.729559748427673	1	0.581761006289308	0.00628930817610063	0.389937106918239	1	1	1	0.00943396226415094	0.00628930817610063	1	0.273584905660377	1	1	0.00628930817610063	0.0125786163522013	0.632075471698113		1	1	1	0.474842767295597	0.251572327044025	1	0.0157232704402516	0.106918238993711	1	1	1	1	1	0.00314465408805031	0.506289308176101	0.279874213836478	1	0.00628930817610063	1	1	1	0.00943396226415094	0.666666666666667	1	0.00628930817610063	1	1	1	1	0.525157232704403	1	0.00628930817610063	0.471698113207547	0.00943396226415094	0.00314465408805031	0.286163522012579	0.00314465408805031	0.00314465408805031	1
Hormiphora_palmata	0.00628930817610063	0.00628930817610063	0.00628930817610063	0.276729559748428	0.00628930817610063	0.0660377358490566	0.00314465408805031	1	1	1	1	1	1	1	0.732704402515723	1	0.00628930817610063	1	0.172955974842767	0.729559748427673	1	0.581761006289308	0.00628930817610063	0.389937106918239	1	1	1	0.00943396226415094	0.00628930817610063	1	0.273584905660377	1	1	0.00628930817610063	0.0125786163522013	0.632075471698113	1		1	1	0.474842767295597	0.251572327044025	1	0.0157232704402516	0.106918238993711	1	1	1	1	1	0.00314465408805031	0.506289308176101	0.279874213836478	1	0.00628930817610063	1	1	1	0.00943396226415094	0.666666666666667	1	0.00628930817610063	1	1	1	1	0.525157232704403	1	0.00628930817610063	0.471698113207547	0.00943396226415094	0.00314465408805031	0.286163522012579	0.00314465408805031	0.00314465408805031	1
Hyalonema_populiferum	0.00628930817610063	0.00628930817610063	0.00628930817610063	0.276729559748428	0.00628930817610063	0.0660377358490566	0.00314465408805031	1	1	1	1	1	1	1	0.732704402515723	1	0.00628930817610063	1	0.172955974842767	0.729559748427673	1	0.581761006289308	0.00628930817610063	0.389937106918239	1	1	1	0.00943396226415094	0.00628930817610063	1	0.273584905660377	1	1	0.00628930817610063	0.0125786163522013	0.632075471698113	1	1		1	0.474842767295597	0.251572327044025	1	0.0157232704402516	0.106918238993711	1	1	1	1	1	0.00314465408805031	0.506289308176101	0.279874213836478	1	0.00628930817610063	1	1	1	0.00943396226415094	0.666666666666667	1	0.00628930817610063	1	1	1	1	0.525157232704403	1	0.00628930817610063	0.471698113207547	0.00943396226415094	0.00314465408805031	0.286163522012579	0.00314465408805031	0.00314465408805031	1
Hydra_oligactis	0.00628930817610063	0.00628930817610063	0.00628930817610063	0.276729559748428	0.00628930817610063	0.0660377358490566	0.00314465408805031	1	1	1	1	1	1	1	0.732704402515723	1	0.00628930817610063	1	0.172955974842767	0.729559748427673	1	0.581761006289308	0.00628930817610063	0.389937106918239	1	1	1	0.00943396226415094	0.00628930817610063	1	0.273584905660377	1	1	0.00628930817610063	0.0125786163522013	0.632075471698113	1	1	1		0.474842767295597	0.251572327044025	1	0.0157232704402516	0.106918238993711	1	1	1	1	1	0.00314465408805031	0.506289308176101	0.279874213836478	1	0.00628930817610063	1	1	1	0.00943396226415094	0.666666666666667	1	0.00628930817610063	1	1	1	1	0.525157232704403	1	0.00628930817610063	0.471698113207547	0.00943396226415094	0.00314465408805031	0.286163522012579	0.00314465408805031	0.00314465408805031	1
Hydra_viridissima	0.00628930817610063	0.00628930817610063	0.00628930817610063	0.276729559748428	0.00628930817610063	0.0440251572327044	0.00314465408805031	0.474842767295597	0.474842767295597	0.474842767295597	0.474842767295597	0.474842767295597	0.474842767295597	0.474842767295597	0.474842767295597	0.474842767295597	0.00628930817610063	0.474842767295597	0.172955974842767	0.474842767295597	0.474842767295597	0.474842767295597	0.00628930817610063	0.383647798742138	0.474842767295597	0.474842767295597	0.474842767295597	0.00628930817610063	0.00314465408805031	0.474842767295597	0.273584905660377	0.474842767295597	0.474842767295597	0.00628930817610063	0.00943396226415094	0.474842767295597	0.474842767295597	0.474842767295597	0.474842767295597	0.474842767295597		0.248427672955975	0.474842767295597	0.00628930817610063	0.106918238993711	0.474842767295597	0.474842767295597	0.474842767295597	0.474842767295597	0.474842767295597	0.00314465408805031	0.474842767295597	0.279874213836478	0.474842767295597	0.00628930817610063	0.474842767295597	0.474842767295597	0.474842767295597	0.00628930817610063	0.474842767295597	0.474842767295597	0.00628930817610063	0.474842767295597	0.474842767295597	0.474842767295597	0.474842767295597	0.408805031446541	0.474842767295597	0.00628930817610063	0.465408805031447	0.00943396226415094	0.00314465408805031	0.286163522012579	0.00314465408805031	0.00314465408805031	0.474842767295597
Hydra_vulgaris	0.00628930817610063	0.00628930817610063	0.00628930817610063	0.248427672955975	0.00628930817610063	0.00628930817610063	0.00314465408805031	0.251572327044025	0.251572327044025	0.251572327044025	0.251572327044025	0.251572327044025	0.251572327044025	0.251572327044025	0.248427672955975	0.251572327044025	0.00628930817610063	0.251572327044025	0.172955974842767	0.248427672955975	0.251572327044025	0.248427672955975	0.00628930817610063	0.248427672955975	0.251572327044025	0.251572327044025	0.251572327044025	0.00628930817610063	0.00314465408805031	0.251572327044025	0.245283018867925	0.251572327044025	0.251572327044025	0.00628930817610063	0.00943396226415094	0.248427672955975	0.251572327044025	0.251572327044025	0.251572327044025	0.251572327044025	0.248427672955975		0.251572327044025	0.00943396226415094	0.106918238993711	0.251572327044025	0.251572327044025	0.251572327044025	0.251572327044025	0.251572327044025	0.00314465408805031	0.248427672955975	0.248427672955975	0.251572327044025	0.00628930817610063	0.251572327044025	0.251572327044025	0.251572327044025	0.00943396226415094	0.248427672955975	0.251572327044025	0.00628930817610063	0.251572327044025	0.251572327044025	0.251572327044025	0.251572327044025	0.251572327044025	0.251572327044025	0.00628930817610063	0.248427672955975	0.00943396226415094	0.00314465408805031	0.245283018867925	0.00314465408805031	0.00314465408805031	0.251572327044025
Ircinia_fasciculata	0.00628930817610063	0.00628930817610063	0.00628930817610063	0.276729559748428	0.00628930817610063	0.0660377358490566	0.00314465408805031	1	1	1	1	1	1	1	0.732704402515723	1	0.00628930817610063	1	0.172955974842767	0.729559748427673	1	0.581761006289308	0.00628930817610063	0.389937106918239	1	1	1	0.00943396226415094	0.00628930817610063	1	0.273584905660377	1	1	0.00628930817610063	0.0125786163522013	0.632075471698113	1	1	1	1	0.474842767295597	0.251572327044025		0.0157232704402516	0.106918238993711	1	1	1	1	1	0.00314465408805031	0.506289308176101	0.279874213836478	1	0.00628930817610063	1	1	1	0.00943396226415094	0.666666666666667	1	0.00628930817610063	1	1	1	1	0.525157232704403	1	0.00628930817610063	0.471698113207547	0.00943396226415094	0.00314465408805031	0.286163522012579	0.00314465408805031	0.00314465408805031	1
Kirkpatrickia_variolosa	0.00628930817610063	0.00628930817610063	0.00628930817610063	0.00628930817610063	0.00628930817610063	0.00628930817610063	0.00314465408805031	0.0157232704402516	0.0157232704402516	0.0157232704402516	0.0157232704402516	0.0157232704402516	0.0157232704402516	0.0157232704402516	0.00628930817610063	0.0157232704402516	0.00628930817610063	0.0157232704402516	0.00628930817610063	0.00628930817610063	0.0157232704402516	0.00628930817610063	0.00628930817610063	0.00628930817610063	0.0157232704402516	0.0157232704402516	0.0157232704402516	0.00628930817610063	0.00314465408805031	0.0157232704402516	0.00314465408805031	0.0157232704402516	0.0157232704402516	0.00628930817610063	0.00628930817610063	0.00628930817610063	0.0157232704402516	0.0157232704402516	0.0157232704402516	0.0157232704402516	0.00628930817610063	0.00943396226415094	0.0157232704402516		0.00628930817610063	0.0157232704402516	0.0157232704402516	0.0157232704402516	0.0157232704402516	0.0157232704402516	0.00314465408805031	0.00628930817610063	0.00628930817610063	0.0157232704402516	0.00628930817610063	0.0157232704402516	0.0157232704402516	0.0157232704402516	0.00943396226415094	0.00628930817610063	0.0157232704402516	0.00628930817610063	0.0157232704402516	0.0157232704402516	0.0157232704402516	0.0157232704402516	0.0157232704402516	0.0157232704402516	0.00628930817610063	0.00628930817610063	0.00628930817610063	0.00314465408805031	0.00314465408805031	0.00314465408805031	0.00314465408805031	0.0157232704402516
Latrunculia_apicalis	0.00628930817610063	0.00628930817610063	0.00628930817610063	0.106918238993711	0.00628930817610063	0.00628930817610063	0.00314465408805031	0.106918238993711	0.106918238993711	0.106918238993711	0.106918238993711	0.106918238993711	0.106918238993711	0.106918238993711	0.106918238993711	0.106918238993711	0.00628930817610063	0.106918238993711	0.106918238993711	0.106918238993711	0.106918238993711	0.106918238993711	0.00628930817610063	0.106918238993711	0.106918238993711	0.106918238993711	0.106918238993711	0.00628930817610063	0.00314465408805031	0.106918238993711	0.10377358490566	0.106918238993711	0.106918238993711	0.00628930817610063	0.00628930817610063	0.106918238993711	0.106918238993711	0.106918238993711	0.106918238993711	0.106918238993711	0.106918238993711	0.106918238993711	0.106918238993711	0.00628930817610063		0.106918238993711	0.106918238993711	0.106918238993711	0.106918238993711	0.106918238993711	0.00314465408805031	0.106918238993711	0.106918238993711	0.106918238993711	0.00628930817610063	0.106918238993711	0.106918238993711	0.106918238993711	0.00628930817610063	0.106918238993711	0.106918238993711	0.00628930817610063	0.106918238993711	0.106918238993711	0.106918238993711	0.106918238993711	0.106918238993711	0.106918238993711	0.00628930817610063	0.106918238993711	0.00943396226415094	0.00314465408805031	0.10377358490566	0.00314465408805031	0.00314465408805031	0.106918238993711
Lobata_sp_Punta_Arenas_Argentina	0.00628930817610063	0.00628930817610063	0.00628930817610063	0.276729559748428	0.00628930817610063	0.0660377358490566	0.00314465408805031	1	1	1	1	1	1	1	0.732704402515723	1	0.00628930817610063	1	0.172955974842767	0.729559748427673	1	0.581761006289308	0.00628930817610063	0.389937106918239	1	1	1	0.00943396226415094	0.00628930817610063	1	0.273584905660377	1	1	0.00628930817610063	0.0125786163522013	0.632075471698113	1	1	1	1	0.474842767295597	0.251572327044025	1	0.0157232704402516	0.106918238993711		1	1	1	1	0.00314465408805031	0.506289308176101	0.279874213836478	1	0.00628930817610063	1	1	1	0.00943396226415094	0.666666666666667	1	0.00628930817610063	1	1	1	1	0.525157232704403	1	0.00628930817610063	0.471698113207547	0.00943396226415094	0.00314465408805031	0.286163522012579	0.00314465408805031	0.00314465408805031	1
