	Abeoforma_whisleri	Acanthoeca_sp_10tr	Acanthoeca_spectabilis_VA_02	Aiptasia_pallida	Alatina_alata	Amoebidium_parasiticum_JAP72	Amphimedon_queenslandica	Antipathes_caribbeana	Aphrocallistes_vastus	Aplysia_californica	Atolla_vanhoeffeni	Aurelia_aurita	Beroe_abyssicola	Beroe_sp	Bolinopsis_infundibulum	Bolocera_tuedia	Branchiostoma_floridae	Capitella_teleta	Capsaspora_owczarzaki_atcc30864	Cestum_veneris	Choanoeca_perplexa_11	Chondrilla_nucula	Clathrina_coriacea	Clytia_hemisphaerica	Codosiga_hollandica_17	Coeloplana_species	Corticium_candelabrum	Craspedacusta_sowerbyi	Crassostrea_gigas	Creolimax_fragrantissima	Daphnia_pulex	Diaphanoeca_grandis_RI_01	Didymoeca_costata_10	Dryodora_glandiformis	Edwardsiella_lineata	Ephydatia_muelleri	Euplectella_aspergillum	Euplokamis_dunlapae	Gorgonia_ventalina	Grantia_compressa	Helobdella_robusta	Homo_sapiens	Hormiphora_californensis	Hyalonema_populiferum	Hydra_magnipapillata	Hydractinia_polyclina	Ircinia_fasciculata	Ixodes_scapularis	Kirkpatrickia_variolosa	Lampea_pancerina	Latrunculia_apicalis	Leuconia_nivea	Leucosolenia_complicata	Liriope_tetraphylla	Lucernariopsis_campanulata	Ministeria_vibrans	Mnemiopsis_leidyi	Monosiga_brevicollis_mx1	Montastraea_faveolata	Mycale_phyllophila	Mylnosiga_fluctuans_19	Nanomia_bijuga	Nematostella_vectensis	Oscarella_carmela	Oscarella_species	Pelagia_noctiluca	Pennatula_rubra	Periphylla_periphylla	Petrosia_ficiformis	Pirum_gemmata	Plakina_jani	Pleraplysilla_spinifera	Pleurobrachia_species	Plumapathes_pennacea	Porites_australiensis	Rossella_fibulata	Saccoglossus_kowalevskii	Salpingoeca_dolichothecata_16	Salpingoeca_helianthica_18	Salpingoeca_infusionum_12	Salpingoeca_macrocollata_06	Salpingoeca_punica_03	Salpingoeca_qvevrii_09	Salpingoeca_roanoka_13	Salpingoeca_rosetta	Salpingoeca_urceolata_04	Sphaeroforma_arctica_JP610	Spongilla_lacustris	Stephanoeca_diplocostata_AUFR	Stomolophus_meleagris	Strongylocentrotus_purpuratus	Sycon_ciliatum	Sycon_coactum	Sympagella_nux	Tribolium_castaneum	Trichoplax_adhaerens	Vallicula_multiformis
Chondrilla_nucula	0.00267379679144385	0	0	0	0	0.00267379679144385	0.0053475935828877	0	0.0053475935828877	0.0053475935828877	0.0053475935828877	0.0053475935828877	0	0.0053475935828877	0.00267379679144385	0	0	0.00267379679144385	0	0.00267379679144385	0		0.00267379679144385	0.0053475935828877	0.00267379679144385	0.00267379679144385	0.00267379679144385	0.0053475935828877	0.00267379679144385	0	0	0	0.00267379679144385	0.00267379679144385	0	0.00267379679144385	0.0053475935828877	0.0053475935828877	0	0.00267379679144385	0.00267379679144385	0	0	0.0053475935828877	0.0053475935828877	0.0053475935828877	0.00267379679144385	0.0053475935828877	0.00267379679144385	0	0.0053475935828877	0.00267379679144385	0.00267379679144385	0.0053475935828877	0.0053475935828877	0.0053475935828877	0	0.00267379679144385	0	0.0053475935828877	0.00267379679144385	0.0053475935828877	0.0053475935828877	0	0	0.0053475935828877	0.0053475935828877	0.0053475935828877	0.0053475935828877	0.0053475935828877	0.00267379679144385	0.0053475935828877	0	0	0.0053475935828877	0.00267379679144385	0.0053475935828877	0.00267379679144385	0.00267379679144385	0.00267379679144385	0.0053475935828877	0.0053475935828877	0.0053475935828877	0	0.00267379679144385	0.0053475935828877	0.00267379679144385	0.00267379679144385	0.00267379679144385	0.0053475935828877	0.0053475935828877	0.00267379679144385	0	0.00267379679144385	0.0053475935828877	0.00267379679144385	0.00267379679144385
Clathrina_coriacea	0.0133689839572193	0.0240641711229947	0.0401069518716578	0	0.0133689839572193	0.00802139037433155	0.00802139037433155	0	0.342245989304813	0.072192513368984	0.342245989304813	0.342245989304813	0	0.0401069518716578	0.00802139037433155	0.122994652406417	0	0.00802139037433155	0	0.144385026737968	0.0133689839572193	0.00267379679144385		0.342245989304813	0	0.00802139037433155	0.0294117647058824	0.342245989304813	0.00802139037433155	0	0	0	0.00802139037433155	0.272727272727273	0	0.0267379679144385	0.342245989304813	0.342245989304813	0.00267379679144385	0.00267379679144385	0.00802139037433155	0.00802139037433155	0.168449197860963	0.00802139037433155	0.342245989304813	0.342245989304813	0	0.342245989304813	0	0	0.00267379679144385	0.109625668449198	0.00267379679144385	0.342245989304813	0.342245989304813	0.0106951871657754	0.0962566844919786	0.018716577540107	0	0.00802139037433155	0.00802139037433155	0.342245989304813	0.342245989304813	0	0	0.342245989304813	0.342245989304813	0.342245989304813	0.117647058823529	0.342245989304813	0.00267379679144385	0.0641711229946524	0	0	0.342245989304813	0.168449197860963	0.00267379679144385	0.00802139037433155	0.00267379679144385	0.0374331550802139	0.342245989304813	0.342245989304813	0.342245989304813	0	0.00802139037433155	0.342245989304813	0.0294117647058824	0	0.00802139037433155	0.342245989304813	0.342245989304813	0.00267379679144385	0.197860962566845	0	0.342245989304813	0	0.0053475935828877
Clytia_hemisphaerica	0.0748663101604278	0.0614973262032086	0.10427807486631	0	0.0133689839572193	0.00802139037433155	0.0133689839572193	0	1	0.0748663101604278	1	1	0.0160427807486631	0.697860962566845	0.0133689839572193	0.122994652406417	0	0.0133689839572193	0.0240641711229947	0.401069518716578	0.0133689839572193	0.0053475935828877	0.342245989304813		0.00267379679144385	0.0133689839572193	0.267379679144385	1	0.00802139037433155	0	0	0.0213903743315508	0.00802139037433155	0.566844919786096	0	0.0347593582887701	1	0.590909090909091	0.00802139037433155	0.0053475935828877	0.0427807486631016	0.00802139037433155	0.195187165775401	0.617647058823529	1	1	0.00267379679144385	1	0.00267379679144385	0	0.0053475935828877	0.114973262032086	0.0053475935828877	1	1	0.36096256684492	0.0962566844919786	0.0374331550802139	0	0.36096256684492	0.00802139037433155	1	1	0.0053475935828877	0.00802139037433155	1	1	1	0.283422459893048	1	0.00267379679144385	0.0668449197860963	0	0	1	0.171122994652406	0.0053475935828877	0.00802139037433155	0.00267379679144385	0.0588235294117647	1	1	0.86096256684492	0.0160427807486631	0.00802139037433155	1	0.0294117647058824	0.00802139037433155	0.0561497326203209	1	1	0.0053475935828877	0.200534759358289	0.00267379679144385	1	0.00267379679144385	0.0053475935828877
Codosiga_hollandica_17	0	0	0	0	0	0	0.00267379679144385	0	0.00267379679144385	0.00267379679144385	0.00267379679144385	0.00267379679144385	0	0.00267379679144385	0	0	0	0	0	0.00267379679144385	0	0.00267379679144385	0	0.00267379679144385		0	0	0.00267379679144385	0	0	0	0	0	0	0	0.00267379679144385	0.00267379679144385	0.00267379679144385	0	0	0	0	0	0.00267379679144385	0.00267379679144385	0.00267379679144385	0.00267379679144385	0.00267379679144385	0.00267379679144385	0	0.00267379679144385	0.00267379679144385	0	0.00267379679144385	0.00267379679144385	0.00267379679144385	0	0	0	0.00267379679144385	0	0.00267379679144385	0.00267379679144385	0	0	0.00267379679144385	0.00267379679144385	0.00267379679144385	0.00267379679144385	0.00267379679144385	0	0.00267379679144385	0	0	0.00267379679144385	0.00267379679144385	0.00267379679144385	0	0	0	0.00267379679144385	0.00267379679144385	0.00267379679144385	0	0	0.00267379679144385	0	0.00267379679144385	0	0.00267379679144385	0.00267379679144385	0	0	0.00267379679144385	0.00267379679144385	0.00267379679144385	0
Coeloplana_species	0.0133689839572193	0	0	0	0	0.00802139037433155	0.0106951871657754	0	0.0133689839572193	0.00802139037433155	0.0133689839572193	0.0133689839572193	0	0.0133689839572193	0.0133689839572193	0	0	0.00802139037433155	0	0	0	0.00267379679144385	0.00802139037433155	0.0133689839572193	0		0.0133689839572193	0.0133689839572193	0.00802139037433155	0	0	0	0.00802139037433155	0.0133689839572193	0	0	0.0133689839572193	0.0133689839572193	0	0.00267379679144385	0.0106951871657754	0	0	0.0133689839572193	0.0133689839572193	0.0133689839572193	0	0.0133689839572193	0	0	0.00267379679144385	0	0.00267379679144385	0.0133689839572193	0.0133689839572193	0.0133689839572193	0	0.0053475935828877	0	0.0133689839572193	0.00802139037433155	0.0133689839572193	0.0133689839572193	0	0	0.0133689839572193	0.0133689839572193	0.0133689839572193	0.0133689839572193	0.0133689839572193	0.00267379679144385	0.00267379679144385	0	0	0.0133689839572193	0	0.00267379679144385	0.0053475935828877	0.00267379679144385	0.00802139037433155	0.0133689839572193	0.0133689839572193	0.0133689839572193	0	0.00802139037433155	0.0133689839572193	0.00802139037433155	0	0.0106951871657754	0.0133689839572193	0.0133689839572193	0.00267379679144385	0	0	0.0133689839572193	0	0.0053475935828877
Corticium_candelabrum	0.0668449197860963	0.0133689839572193	0.0133689839572193	0	0	0.00802139037433155	0.0106951871657754	0	0.267379679144385	0.00802139037433155	0.267379679144385	0.267379679144385	0.0160427807486631	0.245989304812834	0.0133689839572193	0.0213903743315508	0	0.00802139037433155	0	0.0213903743315508	0	0.00267379679144385	0.0294117647058824	0.267379679144385	0	0.0133689839572193		0.267379679144385	0.00802139037433155	0	0	0.0160427807486631	0.00802139037433155	0.267379679144385	0	0	0.267379679144385	0.128342245989305	0	0.00267379679144385	0.0427807486631016	0	0.00267379679144385	0.245989304812834	0.267379679144385	0.267379679144385	0	0.267379679144385	0	0	0.00267379679144385	0	0.00267379679144385	0.267379679144385	0.267379679144385	0.109625668449198	0	0.0053475935828877	0	0.245989304812834	0.00802139037433155	0.267379679144385	0.267379679144385	0	0	0.267379679144385	0.267379679144385	0.267379679144385	0.176470588235294	0.267379679144385	0.00267379679144385	0.00267379679144385	0	0	0.267379679144385	0	0.00267379679144385	0.0053475935828877	0.00267379679144385	0.00802139037433155	0.267379679144385	0.267379679144385	0.235294117647059	0	0.00802139037433155	0.267379679144385	0.00802139037433155	0	0.0106951871657754	0.267379679144385	0.267379679144385	0.00267379679144385	0.00802139037433155	0	0.267379679144385	0	0.0053475935828877
Craspedacusta_sowerbyi	0.0748663101604278	0.0614973262032086	0.10427807486631	0	0.0133689839572193	0.00802139037433155	0.0133689839572193	0	1	0.0748663101604278	1	1	0.0160427807486631	0.697860962566845	0.0133689839572193	0.122994652406417	0	0.0133689839572193	0.0240641711229947	0.401069518716578	0.0133689839572193	0.0053475935828877	0.342245989304813	1	0.00267379679144385	0.0133689839572193	0.267379679144385		0.00802139037433155	0	0	0.0213903743315508	0.00802139037433155	0.566844919786096	0	0.0347593582887701	1	0.590909090909091	0.00802139037433155	0.0053475935828877	0.0427807486631016	0.00802139037433155	0.195187165775401	0.617647058823529	1	1	0.00267379679144385	1	0.00267379679144385	0	0.0053475935828877	0.114973262032086	0.0053475935828877	1	1	0.36096256684492	0.0962566844919786	0.0374331550802139	0	0.36096256684492	0.00802139037433155	1	1	0.0053475935828877	0.00802139037433155	1	1	1	0.283422459893048	1	0.00267379679144385	0.0668449197860963	0	0	1	0.171122994652406	0.0053475935828877	0.00802139037433155	0.00267379679144385	0.0588235294117647	1	1	0.86096256684492	0.0160427807486631	0.00802139037433155	1	0.0294117647058824	0.00802139037433155	0.0561497326203209	1	1	0.0053475935828877	0.200534759358289	0.00267379679144385	1	0.00267379679144385	0.0053475935828877
Crassostrea_gigas	0.00802139037433155	0	0	0	0	0.00802139037433155	0.00802139037433155	0	0.00802139037433155	0.00802139037433155	0.00802139037433155	0.00802139037433155	0	0.00802139037433155	0.00802139037433155	0	0	0.00802139037433155	0	0	0	0.00267379679144385	0.00802139037433155	0.00802139037433155	0	0.00802139037433155	0.00802139037433155	0.00802139037433155		0	0	0	0.00802139037433155	0.00802139037433155	0	0	0.00802139037433155	0.00802139037433155	0	0.00267379679144385	0.00802139037433155	0	0	0.00802139037433155	0.00802139037433155	0.00802139037433155	0	0.00802139037433155	0	0	0.00267379679144385	0	0.00267379679144385	0.00802139037433155	0.00802139037433155	0.00802139037433155	0	0.0053475935828877	0	0.00802139037433155	0.00802139037433155	0.00802139037433155	0.00802139037433155	0	0	0.00802139037433155	0.00802139037433155	0.00802139037433155	0.00802139037433155	0.00802139037433155	0.00267379679144385	0.00267379679144385	0	0	0.00802139037433155	0	0.00267379679144385	0.0053475935828877	0.00267379679144385	0.00802139037433155	0.00802139037433155	0.00802139037433155	0.00802139037433155	0	0.00802139037433155	0.00802139037433155	0.00802139037433155	0	0.00802139037433155	0.00802139037433155	0.00802139037433155	0.00267379679144385	0	0	0.00802139037433155	0	0.0053475935828877
Creolimax_fragrantissima	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Daphnia_pulex	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Diaphanoeca_grandis_RI_01	0	0	0.0053475935828877	0	0	0	0	0	0.0213903743315508	0	0.0213903743315508	0.0213903743315508	0.0133689839572193	0.0213903743315508	0	0	0	0.0053475935828877	0	0.0053475935828877	0	0	0	0.0213903743315508	0	0	0.0160427807486631	0.0213903743315508	0	0	0		0	0.0160427807486631	0	0.0053475935828877	0.0213903743315508	0.0160427807486631	0	0	0.00802139037433155	0	0.00267379679144385	0.0213903743315508	0.0213903743315508	0.0213903743315508	0	0.0213903743315508	0	0	0	0	0	0.0213903743315508	0.0213903743315508	0.018716577540107	0	0.0053475935828877	0	0.0160427807486631	0	0.0213903743315508	0.0213903743315508	0.00267379679144385	0.00267379679144385	0.0213903743315508	0.0213903743315508	0.0213903743315508	0.0160427807486631	0.0213903743315508	0	0	0	0	0.0213903743315508	0	0	0	0	0.00267379679144385	0.0213903743315508	0.0213903743315508	0.0213903743315508	0.0053475935828877	0	0.0213903743315508	0	0.0053475935828877	0	0.0213903743315508	0.0213903743315508	0	0	0	0.0213903743315508	0	0
Didymoeca_costata_10	0.00802139037433155	0	0	0	0	0.00802139037433155	0.00802139037433155	0	0.00802139037433155	0.00802139037433155	0.00802139037433155	0.00802139037433155	0	0.00802139037433155	0.00802139037433155	0	0	0.00802139037433155	0	0	0	0.00267379679144385	0.00802139037433155	0.00802139037433155	0	0.00802139037433155	0.00802139037433155	0.00802139037433155	0.00802139037433155	0	0	0		0.00802139037433155	0	0	0.00802139037433155	0.00802139037433155	0	0.00267379679144385	0.00802139037433155	0	0	0.00802139037433155	0.00802139037433155	0.00802139037433155	0	0.00802139037433155	0	0	0.00267379679144385	0	0.00267379679144385	0.00802139037433155	0.00802139037433155	0.00802139037433155	0	0.0053475935828877	0	0.00802139037433155	0.00802139037433155	0.00802139037433155	0.00802139037433155	0	0	0.00802139037433155	0.00802139037433155	0.00802139037433155	0.00802139037433155	0.00802139037433155	0.00267379679144385	0.00267379679144385	0	0	0.00802139037433155	0	0.00267379679144385	0.0053475935828877	0.00267379679144385	0.00802139037433155	0.00802139037433155	0.00802139037433155	0.00802139037433155	0	0.00802139037433155	0.00802139037433155	0.00802139037433155	0	0.00802139037433155	0.00802139037433155	0.00802139037433155	0.00267379679144385	0	0	0.00802139037433155	0	0.0053475935828877
Dryodora_glandiformis	0.0668449197860963	0.0614973262032086	0.0802139037433155	0	0.0133689839572193	0.00802139037433155	0.0106951871657754	0	0.566844919786096	0.072192513368984	0.566844919786096	0.566844919786096	0.0160427807486631	0.302139037433155	0.0133689839572193	0.0748663101604278	0	0.00802139037433155	0.0240641711229947	0.0935828877005348	0.0133689839572193	0.00267379679144385	0.272727272727273	0.566844919786096	0	0.0133689839572193	0.267379679144385	0.566844919786096	0.00802139037433155	0	0	0.0160427807486631	0.00802139037433155		0	0.0267379679144385	0.566844919786096	0.390374331550802	0.0053475935828877	0.00267379679144385	0.0427807486631016	0.00802139037433155	0.149732620320856	0.302139037433155	0.566844919786096	0.566844919786096	0	0.566844919786096	0	0	0.00267379679144385	0.109625668449198	0.00267379679144385	0.566844919786096	0.566844919786096	0.131016042780749	0.0962566844919786	0.018716577540107	0	0.283422459893048	0.00802139037433155	0.566844919786096	0.566844919786096	0	0	0.566844919786096	0.566844919786096	0.566844919786096	0.264705882352941	0.566844919786096	0.00267379679144385	0.0641711229946524	0	0	0.566844919786096	0.168449197860963	0.00267379679144385	0.0053475935828877	0.00267379679144385	0.0374331550802139	0.566844919786096	0.566844919786096	0.497326203208556	0	0.00802139037433155	0.566844919786096	0.0294117647058824	0	0.0106951871657754	0.566844919786096	0.566844919786096	0.00267379679144385	0.197860962566845	0	0.566844919786096	0	0.0053475935828877
Edwardsiella_lineata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ephydatia_muelleri	0	0	0.0053475935828877	0	0	0	0.00267379679144385	0	0.0347593582887701	0.0294117647058824	0.0347593582887701	0.0347593582887701	0	0.00802139037433155	0	0	0	0.0053475935828877	0	0.00802139037433155	0	0.00267379679144385	0.0267379679144385	0.0347593582887701	0.00267379679144385	0	0	0.0347593582887701	0	0	0	0.0053475935828877	0	0.0267379679144385	0		0.0347593582887701	0.0347593582887701	0	0	0	0.00802139037433155	0.0294117647058824	0.00802139037433155	0.0347593582887701	0.0347593582887701	0.00267379679144385	0.0347593582887701	0.00267379679144385	0	0.00267379679144385	0.0294117647058824	0	0.0347593582887701	0.0347593582887701	0.0106951871657754	0.0267379679144385	0.0053475935828877	0	0.00267379679144385	0	0.0347593582887701	0.0347593582887701	0.00267379679144385	0.00267379679144385	0.0347593582887701	0.0347593582887701	0.0347593582887701	0.0294117647058824	0.0347593582887701	0	0.00267379679144385	0	0	0.0347593582887701	0.0294117647058824	0.00267379679144385	0	0	0.00267379679144385	0.0347593582887701	0.0347593582887701	0.0347593582887701	0.0053475935828877	0	0.0347593582887701	0	0.00802139037433155	0	0.0347593582887701	0.0347593582887701	0	0.0267379679144385	0.00267379679144385	0.0347593582887701	0.00267379679144385	0
Euplectella_aspergillum	0.0748663101604278	0.0614973262032086	0.10427807486631	0	0.0133689839572193	0.00802139037433155	0.0133689839572193	0	1	0.0748663101604278	1	1	0.0160427807486631	0.697860962566845	0.0133689839572193	0.122994652406417	0	0.0133689839572193	0.0240641711229947	0.401069518716578	0.0133689839572193	0.0053475935828877	0.342245989304813	1	0.00267379679144385	0.0133689839572193	0.267379679144385	1	0.00802139037433155	0	0	0.0213903743315508	0.00802139037433155	0.566844919786096	0	0.0347593582887701		0.590909090909091	0.00802139037433155	0.0053475935828877	0.0427807486631016	0.00802139037433155	0.195187165775401	0.617647058823529	1	1	0.00267379679144385	1	0.00267379679144385	0	0.0053475935828877	0.114973262032086	0.0053475935828877	1	1	0.36096256684492	0.0962566844919786	0.0374331550802139	0	0.36096256684492	0.00802139037433155	1	1	0.0053475935828877	0.00802139037433155	1	1	1	0.283422459893048	1	0.00267379679144385	0.0668449197860963	0	0	1	0.171122994652406	0.0053475935828877	0.00802139037433155	0.00267379679144385	0.0588235294117647	1	1	0.86096256684492	0.0160427807486631	0.00802139037433155	1	0.0294117647058824	0.00802139037433155	0.0561497326203209	1	1	0.0053475935828877	0.200534759358289	0.00267379679144385	1	0.00267379679144385	0.0053475935828877
Euplokamis_dunlapae	0.0748663101604278	0.0240641711229947	0.0641711229946524	0	0.0133689839572193	0.00802139037433155	0.0133689839572193	0	0.590909090909091	0.0748663101604278	0.590909090909091	0.590909090909091	0.00802139037433155	0.288770053475936	0.0133689839572193	0.122994652406417	0	0.0133689839572193	0	0.294117647058824	0.0133689839572193	0.0053475935828877	0.342245989304813	0.590909090909091	0.00267379679144385	0.0133689839572193	0.128342245989305	0.590909090909091	0.00802139037433155	0	0	0.0160427807486631	0.00802139037433155	0.390374331550802	0	0.0347593582887701	0.590909090909091		0.00267379679144385	0.00267379679144385	0.0133689839572193	0.00802139037433155	0.192513368983957	0.20855614973262	0.590909090909091	0.590909090909091	0.00267379679144385	0.590909090909091	0.00267379679144385	0	0.0053475935828877	0.112299465240642	0.00267379679144385	0.590909090909091	0.590909090909091	0.259358288770053	0.0962566844919786	0.0374331550802139	0	0.109625668449198	0.00802139037433155	0.590909090909091	0.590909090909091	0.0053475935828877	0.00802139037433155	0.590909090909091	0.590909090909091	0.590909090909091	0.219251336898396	0.590909090909091	0.00267379679144385	0.0668449197860963	0	0	0.590909090909091	0.171122994652406	0.0053475935828877	0.00802139037433155	0.00267379679144385	0.0588235294117647	0.590909090909091	0.590909090909091	0.590909090909091	0.0160427807486631	0.00802139037433155	0.590909090909091	0.0294117647058824	0.00802139037433155	0.053475935828877	0.590909090909091	0.590909090909091	0.00267379679144385	0.197860962566845	0.00267379679144385	0.590909090909091	0.00267379679144385	0.0053475935828877
Gorgonia_ventalina	0	0.00267379679144385	0.00267379679144385	0	0	0	0	0	0.00802139037433155	0	0.00802139037433155	0.00802139037433155	0	0.0053475935828877	0	0.00267379679144385	0	0	0	0.0053475935828877	0	0	0.00267379679144385	0.00802139037433155	0	0	0	0.00802139037433155	0	0	0	0	0	0.0053475935828877	0	0	0.00802139037433155	0.00267379679144385		0	0	0	0	0.0053475935828877	0.00802139037433155	0.00802139037433155	0	0.00802139037433155	0	0	0	0	0	0.00802139037433155	0.00802139037433155	0.00267379679144385	0	0	0	0.00267379679144385	0	0.00802139037433155	0.00802139037433155	0	0	0.00802139037433155	0.00802139037433155	0.00802139037433155	0	0.00802139037433155	0	0	0	0	0.00802139037433155	0	0	0	0	0	0.00802139037433155	0.00802139037433155	0.0053475935828877	0	0	0.00802139037433155	0	0	0	0.00802139037433155	0.00802139037433155	0	0	0	0.00802139037433155	0	0
Grantia_compressa	0.00267379679144385	0	0	0	0	0.00267379679144385	0.00267379679144385	0	0.0053475935828877	0.00267379679144385	0.0053475935828877	0.0053475935828877	0	0.0053475935828877	0.00267379679144385	0	0	0.00267379679144385	0	0	0	0.00267379679144385	0.00267379679144385	0.0053475935828877	0	0.00267379679144385	0.00267379679144385	0.0053475935828877	0.00267379679144385	0	0	0	0.00267379679144385	0.00267379679144385	0	0	0.0053475935828877	0.00267379679144385	0		0.00267379679144385	0	0	0.0053475935828877	0.0053475935828877	0.0053475935828877	0	0.0053475935828877	0	0	0.00267379679144385	0.00267379679144385	0.0053475935828877	0.0053475935828877	0.0053475935828877	0.00267379679144385	0	0.00267379679144385	0	0.0053475935828877	0.00267379679144385	0.0053475935828877	0.0053475935828877	0	0	0.0053475935828877	0.0053475935828877	0.0053475935828877	0.00267379679144385	0.0053475935828877	0.00267379679144385	0.00267379679144385	0	0	0.0053475935828877	0	0.00267379679144385	0.00267379679144385	0.00267379679144385	0.00267379679144385	0.0053475935828877	0.0053475935828877	0.00267379679144385	0	0.00267379679144385	0.0053475935828877	0.00267379679144385	0	0.00267379679144385	0.0053475935828877	0.0053475935828877	0.0053475935828877	0.00267379679144385	0	0.0053475935828877	0	0.00267379679144385
Helobdella_robusta	0.0106951871657754	0	0	0	0	0.00802139037433155	0.0106951871657754	0	0.0427807486631016	0.00802139037433155	0.0427807486631016	0.0427807486631016	0.0106951871657754	0.0427807486631016	0.0106951871657754	0	0	0.00802139037433155	0	0	0	0.00267379679144385	0.00802139037433155	0.0427807486631016	0	0.0106951871657754	0.0427807486631016	0.0427807486631016	0.00802139037433155	0	0	0.00802139037433155	0.00802139037433155	0.0427807486631016	0	0	0.0427807486631016	0.0133689839572193	0	0.00267379679144385		0	0	0.0427807486631016	0.0427807486631016	0.0427807486631016	0	0.0427807486631016	0	0	0.00267379679144385	0	0.00267379679144385	0.0427807486631016	0.0427807486631016	0.0160427807486631	0	0.0053475935828877	0	0.0427807486631016	0.00802139037433155	0.0427807486631016	0.0427807486631016	0	0	0.0427807486631016	0.0427807486631016	0.0427807486631016	0.0427807486631016	0.0427807486631016	0.00267379679144385	0.00267379679144385	0	0	0.0427807486631016	0	0.00267379679144385	0.0053475935828877	0.00267379679144385	0.00802139037433155	0.0427807486631016	0.0427807486631016	0.0427807486631016	0	0.00802139037433155	0.0427807486631016	0.00802139037433155	0	0.0106951871657754	0.0427807486631016	0.0427807486631016	0.00267379679144385	0	0	0.0427807486631016	0	0.0053475935828877
Homo_sapiens	0	0	0	0	0	0	0	0	0.00802139037433155	0.00802139037433155	0.00802139037433155	0.00802139037433155	0	0	0	0	0	0	0	0	0	0	0.00802139037433155	0.00802139037433155	0	0	0	0.00802139037433155	0	0	0	0	0	0.00802139037433155	0	0.00802139037433155	0.00802139037433155	0.00802139037433155	0	0	0		0.00802139037433155	0	0.00802139037433155	0.00802139037433155	0	0.00802139037433155	0	0	0	0.00802139037433155	0	0.00802139037433155	0.00802139037433155	0.00267379679144385	0.00802139037433155	0	0	0	0	0.00802139037433155	0.00802139037433155	0	0	0.00802139037433155	0.00802139037433155	0.00802139037433155	0.00802139037433155	0.00802139037433155	0	0	0	0	0.00802139037433155	0.00802139037433155	0	0	0	0	0.00802139037433155	0.00802139037433155	0.00802139037433155	0	0	0.00802139037433155	0	0	0	0.00802139037433155	0.00802139037433155	0	0.00802139037433155	0	0.00802139037433155	0	0
Hormiphora_californensis	0.0053475935828877	0.0240641711229947	0.053475935828877	0	0	0	0	0	0.195187165775401	0.0641711229946524	0.195187165775401	0.195187165775401	0	0.0481283422459893	0	0	0	0.00267379679144385	0	0.0454545454545455	0.0133689839572193	0	0.168449197860963	0.195187165775401	0	0	0.00267379679144385	0.195187165775401	0	0	0	0.00267379679144385	0	0.149732620320856	0	0.0294117647058824	0.195187165775401	0.192513368983957	0	0	0	0.00802139037433155		0.0240641711229947	0.195187165775401	0.195187165775401	0	0.195187165775401	0	0	0	0.109625668449198	0	0.195187165775401	0.195187165775401	0.0267379679144385	0.0962566844919786	0.0294117647058824	0	0.00267379679144385	0	0.195187165775401	0.195187165775401	0.0053475935828877	0.00802139037433155	0.195187165775401	0.195187165775401	0.195187165775401	0.0775401069518717	0.195187165775401	0	0.0614973262032086	0	0	0.195187165775401	0.147058823529412	0	0.00267379679144385	0	0.0508021390374332	0.195187165775401	0.195187165775401	0.195187165775401	0.0133689839572193	0	0.195187165775401	0.0133689839572193	0.00267379679144385	0	0.195187165775401	0.195187165775401	0	0.147058823529412	0	0.195187165775401	0	0
